Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,bytes,document,100,9,jackson-smile,2.18.3,140404,104317,233,244721,7122.304208,9586.165246,4086.286016,0,1.0,reflect,native,1,c4a54cdecc67,174,12
java,bytes,document,100,9,avro,1.12.0,182920,207342,114,390262,5466.870763,4822.949523,2562.381170,0,1.0,schema,native,1,c4a54cdecc67,175,13
java,bytes,document,100,9,protostuff,1.8.0,51352,39373,155,90725,19473.438230,25398.115460,11022.320198,0,1.0,schema,native,1,c4a54cdecc67,176,14
java,bytes,document,100,9,jackson,2.18.3,146159,209463,440,355622,6841.863997,4774.112850,2811.974512,0,1.0,reflect,native,1,c4a54cdecc67,177,15
java,bytes,document,100,9,bson,5.3.1,159906,220968,517,380874,6253.674033,4525.542160,2625.540205,0,1.0,message,adapted,1,c4a54cdecc67,178,16
java,bytes,document,100,9,ion,2.18.3,381474,420608,380,802082,2621.410633,2377.510651,1246.755319,0,1.0,reflect,native,1,c4a54cdecc67,179,17
java,bytes,document,100,10,ion,2.18.3,185357,258943,380,444300,5394.994524,3861.853767,2250.731488,0,1.0,reflect,native,1,c4a54cdecc67,180,0
java,bytes,document,100,10,jackson-smile,2.18.3,57101,62109,233,119210,17512.828147,16100.726143,8388.558007,0,1.0,reflect,native,1,c4a54cdecc67,181,1
java,bytes,document,100,10,java-serialization,21.0.11,125054,248386,626,373440,7996.545492,4025.991803,2677.806341,0,1.0,message,native,1,c4a54cdecc67,182,2
java,bytes,document,100,10,hessian,4.0.66,41252,74765,300,116017,24241.248909,13375.242426,8619.426463,0,1.0,message,native,1,c4a54cdecc67,183,3
java,bytes,document,100,10,fastjson2,2.0.57,45807,49255,440,95062,21830.724562,20302.507360,10519.450464,0,1.0,reflect,adapted,1,c4a54cdecc67,184,4
java,bytes,document,100,10,moshi,1.15.2,81015,93384,440,174399,12343.393199,10708.472543,5733.977832,0,1.0,reflect,native,1,c4a54cdecc67,185,5
java,bytes,document,100,10,jackson,2.18.3,58517,103503,440,162020,17089.051045,9661.555704,6172.077521,0,1.0,reflect,native,1,c4a54cdecc67,186,6
java,bytes,document,100,10,kryo,5.6.2,77431,77080,126,154511,12914.724077,12973.533991,6472.031118,0,1.0,message,native,1,c4a54cdecc67,187,7
java,bytes,document,100,10,gson,2.12.1,88658,64372,440,153030,11279.297976,15534.704530,6534.666405,0,1.0,reflect,native,1,c4a54cdecc67,188,8
java,bytes,document,100,10,jackson-cbor,2.18.3,57248,73268,334,130516,17467.859139,13648.523230,7661.895860,0,1.0,reflect,native,1,c4a54cdecc67,189,9
java,bytes,document,100,10,protobuf,4.28.3,32005,48509,155,80514,31245.117950,20614.731287,12420.200214,0,1.0,message,native,1,c4a54cdecc67,190,10
java,bytes,document,100,10,jsoniter,0.9.23,28859,28816,440,57675,34651.235317,34702.942810,17338.534894,0,1.0,reflect,adapted,1,c4a54cdecc67,191,11
java,bytes,document,100,10,fory,1.3.0,56717,38699,241,95416,17631.397994,25840.460994,10480.422571,0,1.0,message,adapted,1,c4a54cdecc67,192,12
java,bytes,document,100,10,protostuff,1.8.0,30006,30359,155,60365,33326.668000,32939.161369,16565.890831,0,1.0,schema,native,1,c4a54cdecc67,193,13
java,bytes,document,100,10,bson,5.3.1,116788,156418,517,273206,8562.523547,6393.126111,3660.241722,0,1.0,message,adapted,1,c4a54cdecc67,194,14
java,bytes,document,100,10,dsl-json,2.0.2,67292,85716,440,153008,14860.607502,11666.433338,6535.605981,0,1.0,reflect,native,1,c4a54cdecc67,195,15
java,bytes,document,100,10,msgpack,0.9.8,251820,97300,317,349120,3971.090461,10277.492292,2864.344638,0,1.0,reflect,native,1,c4a54cdecc67,196,16
java,bytes,document,100,10,avro,1.12.0,56704,113125,114,169829,17635.440181,8839.779006,5888.275854,0,1.0,schema,native,1,c4a54cdecc67,197,17
java,bytes,document,100,11,protobuf,4.28.3,34660,51973,155,86633,28851.702250,19240.759625,11542.945529,0,1.0,message,native,1,c4a54cdecc67,198,0
java,bytes,document,100,11,java-serialization,21.0.11,104417,256717,626,361134,9576.984591,3895.340005,2769.055254,0,1.0,message,native,1,c4a54cdecc67,199,1
java,bytes,document,100,11,gson,2.12.1,86205,69748,440,155953,11600.255206,14337.328669,6412.188287,0,1.0,reflect,native,1,c4a54cdecc67,200,2
java,bytes,document,100,11,hessian,4.0.66,48825,44105,300,92930,20481.310804,22673.166308,10760.787690,0,1.0,message,native,1,c4a54cdecc67,201,3
java,bytes,document,100,11,fory,1.3.0,40650,38220,241,78870,24600.246002,26164.311879,12679.092177,0,1.0,message,adapted,1,c4a54cdecc67,202,4
java,bytes,document,100,11,bson,5.3.1,158834,135630,517,294464,6295.881234,7373.000074,3396.000869,0,1.0,message,adapted,1,c4a54cdecc67,203,5
java,bytes,document,100,11,msgpack,0.9.8,104397,89987,317,194384,9578.819315,11112.716281,5144.456334,0,1.0,reflect,native,1,c4a54cdecc67,204,6
java,bytes,document,100,11,kryo,5.6.2,116633,52166,126,168799,8573.902755,19169.574052,5924.205712,0,1.0,message,native,1,c4a54cdecc67,205,7
java,bytes,document,100,11,avro,1.12.0,51718,101685,114,153403,19335.627828,9834.292177,6518.777338,0,1.0,schema,native,1,c4a54cdecc67,206,8
java,bytes,document,100,11,protostuff,1.8.0,30697,30571,155,61268,32576.473271,32710.738936,16321.734021,0,1.0,schema,native,1,c4a54cdecc67,207,9
java,bytes,document,100,11,jackson-smile,2.18.3,90123,106887,233,197010,11095.946651,9355.674684,5075.884473,0,1.0,reflect,native,1,c4a54cdecc67,208,10
java,bytes,document,100,11,ion,2.18.3,203351,458039,380,661390,4917.605520,2183.220206,1511.967221,0,1.0,reflect,native,1,c4a54cdecc67,209,11
java,bytes,document,100,11,dsl-json,2.0.2,74711,107867,440,182578,13384.909853,9270.675925,5477.111152,0,1.0,reflect,native,1,c4a54cdecc67,210,12
java,bytes,document,100,11,jackson-cbor,2.18.3,105850,111150,334,217000,9447.331129,8996.851102,4608.294931,0,1.0,reflect,native,1,c4a54cdecc67,211,13
java,bytes,document,100,11,moshi,1.15.2,86472,110732,440,197204,11564.437043,9030.813134,5070.891057,0,1.0,reflect,native,1,c4a54cdecc67,212,14
java,bytes,document,100,11,jackson,2.18.3,69241,117394,440,186635,14442.310192,8518.322913,5358.051812,0,1.0,reflect,native,1,c4a54cdecc67,213,15
java,bytes,document,100,11,jsoniter,0.9.23,45617,43238,440,88855,21921.652016,23127.804246,11254.290698,0,1.0,reflect,adapted,1,c4a54cdecc67,214,16
java,bytes,document,100,11,fastjson2,2.0.57,78275,476140,440,554415,12775.471095,2100.222624,1803.703002,0,1.0,reflect,adapted,1,c4a54cdecc67,215,17
java,bytes,document,100,12,hessian,4.0.66,69179,90109,300,159288,14455.253762,11097.670599,6277.936819,0,1.0,message,native,1,c4a54cdecc67,216,0
java,bytes,document,100,12,protostuff,1.8.0,73798,38955,155,112753,13550.502724,25670.645617,8868.943620,0,1.0,schema,native,1,c4a54cdecc67,217,1
java,bytes,document,100,12,ion,2.18.3,309625,328027,380,637652,3229.713363,3048.529542,1568.253530,0,1.0,reflect,native,1,c4a54cdecc67,218,2
java,bytes,document,100,12,jackson,2.18.3,65666,213184,440,278850,15228.581001,4690.783548,3586.157432,0,1.0,reflect,native,1,c4a54cdecc67,219,3
java,bytes,document,100,12,fastjson2,2.0.57,60423,60555,440,120978,16549.989243,16513.912972,8265.965713,0,1.0,reflect,adapted,1,c4a54cdecc67,220,4
java,bytes,document,100,12,jackson-cbor,2.18.3,72447,240549,334,312996,13803.194059,4157.157170,3194.929009,0,1.0,reflect,native,1,c4a54cdecc67,221,5
java,bytes,document,100,12,java-serialization,21.0.11,169178,324415,626,493593,5910.934046,3082.471526,2025.960660,0,1.0,message,native,1,c4a54cdecc67,222,6
java,bytes,document,100,12,moshi,1.15.2,81718,119498,440,201216,12237.206001,8368.340893,4969.783715,0,1.0,reflect,native,1,c4a54cdecc67,223,7
java,bytes,document,100,12,jsoniter,0.9.23,34223,52756,440,86979,29220.115127,18955.189931,11497.028018,0,1.0,reflect,adapted,1,c4a54cdecc67,224,8
java,bytes,document,100,12,protobuf,4.28.3,35634,56545,155,92179,28063.085817,17685.029622,10848.457892,0,1.0,message,native,1,c4a54cdecc67,225,9
java,bytes,document,100,12,bson,5.3.1,139860,130758,517,270618,7150.007150,7647.715627,3695.245697,0,1.0,message,adapted,1,c4a54cdecc67,226,10
java,bytes,document,100,12,fory,1.3.0,45923,44941,241,90864,21775.580864,22251.396275,11005.458708,0,1.0,message,adapted,1,c4a54cdecc67,227,11
java,bytes,document,100,12,gson,2.12.1,78542,482449,440,560991,12732.041456,2072.757950,1782.559792,0,1.0,reflect,native,1,c4a54cdecc67,228,12
java,bytes,document,100,12,jackson-smile,2.18.3,74242,72042,233,146284,13469.464723,13880.791760,6836.017610,0,1.0,reflect,native,1,c4a54cdecc67,229,13
java,bytes,document,100,12,avro,1.12.0,57648,261267,114,318915,17346.655565,3827.502134,3135.631751,0,1.0,schema,native,1,c4a54cdecc67,230,14
java,bytes,document,100,12,kryo,5.6.2,66655,51436,126,118091,15002.625459,19441.636208,8468.045829,0,1.0,message,native,1,c4a54cdecc67,231,15
java,bytes,document,100,12,dsl-json,2.0.2,74790,91745,440,166535,13370.771494,10899.776555,6004.743748,0,1.0,reflect,native,1,c4a54cdecc67,232,16
java,bytes,document,100,12,msgpack,0.9.8,100218,112530,317,212748,9978.247421,8886.519150,4700.396713,0,1.0,reflect,native,1,c4a54cdecc67,233,17
java,bytes,document,100,13,protostuff,1.8.0,34909,25194,155,60103,28645.907932,39691.990156,16638.104587,0,1.0,schema,native,1,c4a54cdecc67,234,0
java,bytes,document,100,13,avro,1.12.0,55152,128985,114,184137,18131.708732,7752.839477,5430.739069,0,1.0,schema,native,1,c4a54cdecc67,235,1
java,bytes,document,100,13,java-serialization,21.0.11,132657,291736,626,424393,7538.237711,3427.756602,2356.306537,0,1.0,message,native,1,c4a54cdecc67,236,2
java,bytes,document,100,13,dsl-json,2.0.2,58095,77019,440,135114,17213.185300,12983.809190,7401.157541,0,1.0,reflect,native,1,c4a54cdecc67,237,3
java,bytes,document,100,13,gson,2.12.1,58044,80329,440,138373,17228.309558,12448.804292,7226.843387,0,1.0,reflect,native,1,c4a54cdecc67,238,4
java,bytes,document,100,13,kryo,5.6.2,62479,44600,126,107079,16005.377807,22421.524664,9338.899317,0,1.0,message,native,1,c4a54cdecc67,239,5
java,bytes,document,100,13,fastjson2,2.0.57,55367,51762,440,107129,18061.300052,19319.191685,9334.540601,0,1.0,reflect,adapted,1,c4a54cdecc67,240,6
java,bytes,document,100,13,moshi,1.15.2,258952,92262,440,351214,3861.719546,10838.698489,2847.266908,0,1.0,reflect,native,1,c4a54cdecc67,241,7
java,bytes,document,100,13,fory,1.3.0,47371,38578,241,85949,21109.961791,25921.509669,11634.806688,0,1.0,message,adapted,1,c4a54cdecc67,242,8
java,bytes,document,100,13,jackson-smile,2.18.3,88523,90361,233,178884,11296.499215,11066.721262,5590.214888,0,1.0,reflect,native,1,c4a54cdecc67,243,9
java,bytes,document,100,13,msgpack,0.9.8,93699,60604,317,154303,10672.472492,16500.561019,6480.755397,0,1.0,reflect,native,1,c4a54cdecc67,244,10
java,bytes,document,100,13,hessian,4.0.66,45451,62414,300,107865,22001.716134,16022.046336,9270.847819,0,1.0,message,native,1,c4a54cdecc67,245,11
java,bytes,document,100,13,bson,5.3.1,129525,108635,517,238160,7720.517275,9205.136466,4198.857911,0,1.0,message,adapted,1,c4a54cdecc67,246,12
java,bytes,document,100,13,jackson,2.18.3,68871,134602,440,203473,14519.899522,7429.310114,4914.656982,0,1.0,reflect,native,1,c4a54cdecc67,247,13
java,bytes,document,100,13,jsoniter,0.9.23,30948,53358,440,84306,32312.265736,18741.332134,11861.551965,0,1.0,reflect,adapted,1,c4a54cdecc67,248,14
java,bytes,document,100,13,jackson-cbor,2.18.3,65088,101847,334,166935,15363.815143,9818.649543,5990.355528,0,1.0,reflect,native,1,c4a54cdecc67,249,15
java,bytes,document,100,13,ion,2.18.3,190812,356143,380,546955,5240.760539,2807.860887,1828.303974,0,1.0,reflect,native,1,c4a54cdecc67,250,16
java,bytes,document,100,13,protobuf,4.28.3,40990,74918,155,115908,24396.194194,13347.927067,8627.532181,0,1.0,message,native,1,c4a54cdecc67,251,17
java,bytes,document,100,14,jackson,2.18.3,79409,100221,440,179630,12593.031017,9977.948733,5566.998831,0,1.0,reflect,native,1,c4a54cdecc67,252,0
java,bytes,document,100,14,moshi,1.15.2,79981,123963,440,203944,12502.969455,8066.923195,4903.306790,0,1.0,reflect,native,1,c4a54cdecc67,253,1
java,bytes,document,100,14,ion,2.18.3,228939,225488,380,454427,4367.975749,4434.825800,2200.573469,0,1.0,reflect,native,1,c4a54cdecc67,254,2
java,bytes,document,100,14,jsoniter,0.9.23,37682,36735,440,74417,26537.869540,27221.995372,13437.789752,0,1.0,reflect,adapted,1,c4a54cdecc67,255,3
java,bytes,document,100,14,protobuf,4.28.3,33515,48723,155,82238,29837.386245,20524.187755,12159.828790,0,1.0,message,native,1,c4a54cdecc67,256,4
java,bytes,document,100,14,dsl-json,2.0.2,98012,332842,440,430854,10202.832306,3004.428528,2320.971837,0,1.0,reflect,native,1,c4a54cdecc67,257,5
java,bytes,document,100,14,hessian,4.0.66,46740,62214,300,108954,21394.950792,16073.552577,9178.185289,0,1.0,message,native,1,c4a54cdecc67,258,6
java,bytes,document,100,14,bson,5.3.1,133715,117014,517,250729,7478.592529,8545.985950,3988.369913,0,1.0,message,adapted,1,c4a54cdecc67,259,7
java,bytes,document,100,14,fastjson2,2.0.57,54575,57265,440,111840,18323.408154,17462.673535,8941.344778,0,1.0,reflect,adapted,1,c4a54cdecc67,260,8
java,bytes,document,100,14,jackson-smile,2.18.3,82704,99835,233,182539,12091.313600,10016.527270,5478.281354,0,1.0,reflect,native,1,c4a54cdecc67,261,9
java,bytes,document,100,14,gson,2.12.1,74979,64112,440,139091,13337.067712,15597.704018,7189.537785,0,1.0,reflect,native,1,c4a54cdecc67,262,10
java,bytes,document,100,14,protostuff,1.8.0,36866,47226,155,84092,27125.264471,21174.776606,11891.737621,0,1.0,schema,native,1,c4a54cdecc67,263,11
java,bytes,document,100,14,java-serialization,21.0.11,137641,293542,626,431183,7265.277061,3406.667530,2319.200896,0,1.0,message,native,1,c4a54cdecc67,264,12
java,bytes,document,100,14,jackson-cbor,2.18.3,67818,78538,334,146356,14745.347843,12732.689908,6832.654623,0,1.0,reflect,native,1,c4a54cdecc67,265,13
java,bytes,document,100,14,msgpack,0.9.8,86212,67839,317,154051,11599.313321,14740.783325,6491.356758,0,1.0,reflect,native,1,c4a54cdecc67,266,14
java,bytes,document,100,14,kryo,5.6.2,70921,56440,126,127361,14100.195993,17717.930546,7851.697144,0,1.0,message,native,1,c4a54cdecc67,267,15
java,bytes,document,100,14,fory,1.3.0,48200,64791,241,112991,20746.887967,15434.242410,8850.262410,0,1.0,message,adapted,1,c4a54cdecc67,268,16
java,bytes,document,100,14,avro,1.12.0,55472,104414,114,159886,18027.112778,9577.259754,6254.456300,0,1.0,schema,native,1,c4a54cdecc67,269,17
java,bytes,document,100,15,java-serialization,21.0.11,109838,199012,626,308850,9104.317267,5024.822624,3237.817711,0,1.0,message,native,1,c4a54cdecc67,270,0
java,bytes,document,100,15,moshi,1.15.2,70110,71163,440,141273,14263.300528,14052.246252,7078.493413,0,1.0,reflect,native,1,c4a54cdecc67,271,1
java,bytes,document,100,15,fastjson2,2.0.57,56544,54985,440,111529,17685.342388,18186.778212,8966.277829,0,1.0,reflect,adapted,1,c4a54cdecc67,272,2
java,bytes,document,100,15,jackson-smile,2.18.3,65248,55925,233,121173,15326.140265,17881.090747,8252.663547,0,1.0,reflect,native,1,c4a54cdecc67,273,3
java,bytes,document,100,15,avro,1.12.0,47233,89794,114,137027,21171.638473,11136.601555,7297.831814,0,1.0,schema,native,1,c4a54cdecc67,274,4
java,bytes,document,100,15,gson,2.12.1,66214,50635,440,116849,15102.546289,19749.185346,8558.053556,0,1.0,reflect,native,1,c4a54cdecc67,275,5
java,bytes,document,100,15,protobuf,4.28.3,28277,45501,155,73778,35364.430456,21977.538955,13554.176042,0,1.0,message,native,1,c4a54cdecc67,276,6
java,bytes,document,100,15,fory,1.3.0,40041,38027,241,78068,24974.401239,26297.104689,12809.345699,0,1.0,message,adapted,1,c4a54cdecc67,277,7
java,bytes,document,100,15,ion,2.18.3,174006,213533,380,387539,5746.928267,4683.116895,2580.385458,0,1.0,reflect,native,1,c4a54cdecc67,278,8
java,bytes,document,100,15,hessian,4.0.66,33081,44790,300,77871,30228.832260,22326.412146,12841.751101,0,1.0,message,native,1,c4a54cdecc67,279,9
java,bytes,document,100,15,protostuff,1.8.0,28938,24380,155,53318,34556.638330,41017.227235,18755.392175,0,1.0,schema,native,1,c4a54cdecc67,280,10
java,bytes,document,100,15,jsoniter,0.9.23,26077,27092,440,53169,38347.969475,36911.265318,18807.952002,0,1.0,reflect,adapted,1,c4a54cdecc67,281,11
java,bytes,document,100,15,bson,5.3.1,99033,100357,517,199390,10097.644220,9964.426996,5015.296655,0,1.0,message,adapted,1,c4a54cdecc67,282,12
java,bytes,document,100,15,jackson-cbor,2.18.3,63091,70602,334,133693,15850.121253,14163.904705,7479.823177,0,1.0,reflect,native,1,c4a54cdecc67,283,13
java,bytes,document,100,15,dsl-json,2.0.2,401011,475994,440,877005,2493.697180,2100.866818,1140.244354,0,1.0,reflect,native,1,c4a54cdecc67,284,14
java,bytes,document,100,15,kryo,5.6.2,56485,45536,126,102021,17703.815172,21960.646521,9801.903530,0,1.0,message,native,1,c4a54cdecc67,285,15
java,bytes,document,100,15,msgpack,0.9.8,375358,178247,317,553605,2664.123317,5610.192598,1806.342067,0,1.0,reflect,native,1,c4a54cdecc67,286,16
java,bytes,document,100,15,jackson,2.18.3,160361,414705,440,575066,6235.930183,2411.352648,1738.930836,0,1.0,reflect,native,1,c4a54cdecc67,287,17
java,bytes,document,100,16,protobuf,4.28.3,30113,43624,155,73737,33208.248929,22923.161562,13561.712573,0,1.0,message,native,1,c4a54cdecc67,288,0
java,bytes,document,100,16,jackson-cbor,2.18.3,63628,63253,334,126881,15716.351292,15809.526821,7881.400683,0,1.0,reflect,native,1,c4a54cdecc67,289,1
java,bytes,document,100,16,moshi,1.15.2,49166,68590,440,117756,20339.258837,14579.384750,8492.136282,0,1.0,reflect,native,1,c4a54cdecc67,290,2
java,bytes,document,100,16,protostuff,1.8.0,29946,21968,155,51914,33393.441528,45520.757465,19262.626652,0,1.0,schema,native,1,c4a54cdecc67,291,3
java,bytes,document,100,16,hessian,4.0.66,33536,40954,300,74490,29818.702290,24417.639303,13424.620754,0,1.0,message,native,1,c4a54cdecc67,292,4
java,bytes,document,100,16,fastjson2,2.0.57,40962,43794,440,84756,24412.870465,22834.178198,11798.574732,0,1.0,reflect,adapted,1,c4a54cdecc67,293,5
java,bytes,document,100,16,jackson-smile,2.18.3,54835,57387,233,112222,18236.527765,17425.549340,8910.908734,0,1.0,reflect,native,1,c4a54cdecc67,294,6
java,bytes,document,100,16,java-serialization,21.0.11,99118,186681,626,285799,10088.984846,5356.731537,3498.962558,0,1.0,message,native,1,c4a54cdecc67,295,7
java,bytes,document,100,16,dsl-json,2.0.2,53828,70366,440,124194,18577.691908,14211.408919,8051.918772,0,1.0,reflect,native,1,c4a54cdecc67,296,8
java,bytes,document,100,16,jsoniter,0.9.23,25770,29469,440,55239,38804.811797,33933.964505,18103.151759,0,1.0,reflect,adapted,1,c4a54cdecc67,297,9
java,bytes,document,100,16,gson,2.12.1,51297,56896,440,108193,19494.317406,17575.928009,9242.742137,0,1.0,reflect,native,1,c4a54cdecc67,298,10
java,bytes,document,100,16,msgpack,0.9.8,69543,52420,317,121963,14379.592482,19076.688287,8199.207957,0,1.0,reflect,native,1,c4a54cdecc67,299,11
java,bytes,document,100,16,ion,2.18.3,116355,324509,380,440864,8594.387865,3081.578631,2268.273209,0,1.0,reflect,native,1,c4a54cdecc67,300,12
java,bytes,document,100,16,jackson,2.18.3,46621,70253,440,116874,21449.561356,14234.267576,8556.222941,0,1.0,reflect,native,1,c4a54cdecc67,301,13
java,bytes,document,100,16,kryo,5.6.2,47091,43172,126,90263,21235.480240,23163.161308,11078.736581,0,1.0,message,native,1,c4a54cdecc67,302,14
java,bytes,document,100,16,bson,5.3.1,89631,90425,517,180056,11156.854213,11058.888582,5553.827698,0,1.0,message,adapted,1,c4a54cdecc67,303,15
java,bytes,document,100,16,avro,1.12.0,58357,97703,114,156060,17135.904861,10235.100253,6407.791875,0,1.0,schema,native,1,c4a54cdecc67,304,16
java,bytes,document,100,16,fory,1.3.0,38564,233672,241,272236,25930.920029,4279.502893,3673.283475,0,1.0,message,adapted,1,c4a54cdecc67,305,17
java,bytes,document,100,17,moshi,1.15.2,52897,80230,440,133127,18904.663781,12464.165524,7511.624239,0,1.0,reflect,native,1,c4a54cdecc67,306,0
java,bytes,document,100,17,dsl-json,2.0.2,64245,77601,440,141846,15565.413651,12886.431876,7049.899186,0,1.0,reflect,native,1,c4a54cdecc67,307,1
java,bytes,document,100,17,fastjson2,2.0.57,72050,68124,440,140174,13879.250520,14679.114556,7133.990612,0,1.0,reflect,adapted,1,c4a54cdecc67,308,2
