Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,bytes,message,100,20,Foundation.JSONEncoder,Foundation,264884,403711,16546,668595,3775.237462,2477.019452,1495.673764,0,1.00,codable,adapted,100,99d1c7fab316,3080,0
swift,bytes,message,100,20,FlatBuffers,24.3.25,22924,33978,8040,56902,43622.404467,29430.808170,17574.074725,0,1.00,archive,adapted,100,99d1c7fab316,3081,1
swift,bytes,message,100,20,IkigaJSON,2.5.3,284244,460731,16546,744975,3518.104164,2170.463893,1342.326924,0,1.00,codable,adapted,100,99d1c7fab316,3082,2
swift,bytes,message,100,20,SwiftMsgpack,1.2.1,646548,498134,12041,1144682,1546.675576,2007.491960,873.605071,0,1.00,codable,adapted,100,99d1c7fab316,3083,3
swift,bytes,message,100,20,CapnProto,capnproto-1.0.2,132339,59379,7600,191718,7556.351491,16840.970714,5215.994325,0,1.00,message,adapted,100,99d1c7fab316,3084,4
swift,bytes,message,100,20,SwiftCbor,0.0.4,769593,525199,12030,1294792,1299.388118,1904.040183,772.324821,0,1.00,codable,adapted,100,99d1c7fab316,3085,5
swift,bytes,message,100,20,XMLCoder,0.18.2,4172594,4787171,25064,8959765,239.659071,208.891640,111.610070,0,1.00,codable,adapted,100,99d1c7fab316,3086,6
swift,bytes,message,100,20,TOML,2.0.0,3128850,777100,17445,3905950,319.606245,1286.835671,256.019662,0,1.00,codable,adapted,100,99d1c7fab316,3087,7
swift,bytes,message,100,20,BinaryCodable,4.0.0,710732,551027,12048,1261759,1407.000107,1814.793105,792.544377,0,1.00,codable,adapted,100,99d1c7fab316,3088,8
swift,bytes,message,100,20,Foundation.PropertyListEncoder,Foundation,495608,786342,9627,1281950,2017.723685,1271.711291,780.061625,0,1.00,codable,adapted,100,99d1c7fab316,3089,9
swift,bytes,message,100,20,SwiftAvroCore,2.3.0,2026523,406595,4051,2433118,493.456033,2459.449821,410.995274,0,1.00,schema,adapted,100,99d1c7fab316,3090,10
swift,bytes,message,100,20,SwiftProtobuf,1.38.1,24415,24673,4841,49088,40958.427196,40530.134155,20371.577575,0,1.00,message,adapted,100,99d1c7fab316,3091,11
swift,bytes,message,100,20,SwiftBSON,3.1.0,688034,1145520,14461,1833554,1453.416546,872.965989,545.388900,0,1.00,document,adapted,100,99d1c7fab316,3092,12
swift,bytes,message,100,20,Yams,5.4.0,5173113,3926586,16915,9099699,193.307202,254.674162,109.893745,0,1.00,codable,adapted,100,99d1c7fab316,3093,13
swift,bytes,message,100,21,CapnProto,capnproto-1.0.2,64721,53627,7600,118348,15450.935554,18647.323177,8449.656944,0,1.00,message,adapted,100,99d1c7fab316,3094,0
swift,bytes,message,100,21,Foundation.PropertyListEncoder,Foundation,499549,778406,9627,1277955,2001.805629,1284.676634,782.500166,0,1.00,codable,adapted,100,99d1c7fab316,3095,1
swift,bytes,message,100,21,IkigaJSON,2.5.3,290813,468321,16546,759134,3438.635824,2135.287548,1317.290492,0,1.00,codable,adapted,100,99d1c7fab316,3096,2
swift,bytes,message,100,21,SwiftBSON,3.1.0,719440,1134087,14461,1853527,1389.969977,881.766566,539.511968,0,1.00,document,adapted,100,99d1c7fab316,3097,3
swift,bytes,message,100,21,SwiftMsgpack,1.2.1,651583,498754,12041,1150337,1534.723895,2004.996451,869.310472,0,1.00,codable,adapted,100,99d1c7fab316,3098,4
swift,bytes,message,100,21,SwiftCbor,0.0.4,736462,527398,12030,1263860,1357.843310,1896.101237,791.226876,0,1.00,codable,adapted,100,99d1c7fab316,3099,5
swift,bytes,message,100,21,SwiftProtobuf,1.38.1,37890,23988,4841,61878,26392.187912,41687.510422,16160.832606,0,1.00,message,adapted,100,99d1c7fab316,3100,6
swift,bytes,message,100,21,BinaryCodable,4.0.0,694652,543606,12048,1238258,1439.569741,1839.567628,807.586141,0,1.00,codable,adapted,100,99d1c7fab316,3101,7
swift,bytes,message,100,21,SwiftAvroCore,2.3.0,2044509,402698,4051,2447207,489.114990,2483.250476,408.629102,0,1.00,schema,adapted,100,99d1c7fab316,3102,8
swift,bytes,message,100,21,Yams,5.4.0,5082167,4004803,16915,9086970,196.766458,249.700173,110.047684,0,1.00,codable,adapted,100,99d1c7fab316,3103,9
swift,bytes,message,100,21,FlatBuffers,24.3.25,41990,32417,8040,74407,23815.194094,30848.011846,13439.595737,0,1.00,archive,adapted,100,99d1c7fab316,3104,10
swift,bytes,message,100,21,TOML,2.0.0,3146130,753195,17445,3899325,317.850820,1327.677427,256.454643,0,1.00,codable,adapted,100,99d1c7fab316,3105,11
swift,bytes,message,100,21,XMLCoder,0.18.2,4152678,4820841,25064,8973519,240.808461,207.432687,111.439002,0,1.00,codable,adapted,100,99d1c7fab316,3106,12
swift,bytes,message,100,21,Foundation.JSONEncoder,Foundation,296164,395967,16546,692131,3376.507611,2525.462981,1444.813193,0,1.00,codable,adapted,100,99d1c7fab316,3107,13
swift,bytes,message,100,22,XMLCoder,0.18.2,4164494,4758149,25064,8922643,240.125211,210.165760,112.074416,0,1.00,codable,adapted,100,99d1c7fab316,3108,0
swift,bytes,message,100,22,Yams,5.4.0,5148915,3911512,16915,9060427,194.215675,255.655613,110.370074,0,1.00,codable,adapted,100,99d1c7fab316,3109,1
swift,bytes,message,100,22,Foundation.JSONEncoder,Foundation,257063,390295,16546,647358,3890.096980,2562.164517,1544.740314,0,1.00,codable,adapted,100,99d1c7fab316,3110,2
swift,bytes,message,100,22,SwiftMsgpack,1.2.1,613536,483956,12041,1097492,1629.896208,2066.303548,911.168373,0,1.00,codable,adapted,100,99d1c7fab316,3111,3
swift,bytes,message,100,22,SwiftCbor,0.0.4,787909,525801,12030,1313710,1269.182101,1901.860209,761.203005,0,1.00,codable,adapted,100,99d1c7fab316,3112,4
swift,bytes,message,100,22,FlatBuffers,24.3.25,41907,32519,8040,74426,23862.361897,30751.253114,13436.164781,0,1.00,archive,adapted,100,99d1c7fab316,3113,5
swift,bytes,message,100,22,BinaryCodable,4.0.0,718222,538573,12048,1256795,1392.327163,1856.758508,795.674712,0,1.00,codable,adapted,100,99d1c7fab316,3114,6
swift,bytes,message,100,22,SwiftBSON,3.1.0,693502,1094127,14461,1787629,1441.956909,913.970682,559.400189,0,1.00,document,adapted,100,99d1c7fab316,3115,7
swift,bytes,message,100,22,IkigaJSON,2.5.3,286263,458630,16546,744893,3493.291134,2180.406864,1342.474691,0,1.00,codable,adapted,100,99d1c7fab316,3116,8
swift,bytes,message,100,22,TOML,2.0.0,3090122,772056,17445,3862178,323.611819,1295.242832,258.921262,0,1.00,codable,adapted,100,99d1c7fab316,3117,9
swift,bytes,message,100,22,CapnProto,capnproto-1.0.2,87146,56161,7600,143307,11474.995984,17805.950749,6978.026196,0,1.00,message,adapted,100,99d1c7fab316,3118,10
swift,bytes,message,100,22,SwiftAvroCore,2.3.0,2079155,412014,4051,2491169,480.964623,2427.101992,401.417969,0,1.00,schema,adapted,100,99d1c7fab316,3119,11
swift,bytes,message,100,22,SwiftProtobuf,1.38.1,23011,47413,4841,70424,43457.476859,21091.261890,14199.704646,0,1.00,message,adapted,100,99d1c7fab316,3120,12
swift,bytes,message,100,22,Foundation.PropertyListEncoder,Foundation,524952,802558,9627,1327510,1904.936070,1246.015864,753.289994,0,1.00,codable,adapted,100,99d1c7fab316,3121,13
swift,bytes,message,100,23,TOML,2.0.0,3154639,791162,17445,3945801,316.993482,1263.963638,253.433967,0,1.00,codable,adapted,100,99d1c7fab316,3122,0
swift,bytes,message,100,23,Foundation.JSONEncoder,Foundation,274445,404554,16546,678999,3643.717320,2471.857898,1472.756219,0,1.00,codable,adapted,100,99d1c7fab316,3123,1
swift,bytes,message,100,23,SwiftAvroCore,2.3.0,2056304,416782,4051,2473086,486.309417,2399.335864,404.353104,0,1.00,schema,adapted,100,99d1c7fab316,3124,2
swift,bytes,message,100,23,BinaryCodable,4.0.0,801195,560359,12048,1361554,1248.135597,1784.570249,734.454895,0,1.00,codable,adapted,100,99d1c7fab316,3125,3
swift,bytes,message,100,23,SwiftProtobuf,1.38.1,44436,26803,4841,71239,22504.275812,37309.256427,14037.254874,0,1.00,message,adapted,100,99d1c7fab316,3126,4
swift,bytes,message,100,23,XMLCoder,0.18.2,4285132,5009155,25064,9294287,233.365040,199.634469,107.592976,0,1.00,codable,adapted,100,99d1c7fab316,3127,5
swift,bytes,message,100,23,Yams,5.4.0,5127003,3928753,16915,9055756,195.045722,254.533690,110.427004,0,1.00,codable,adapted,100,99d1c7fab316,3128,6
swift,bytes,message,100,23,CapnProto,capnproto-1.0.2,109918,58867,7600,168785,9097.691006,16987.446277,5924.697100,0,1.00,message,adapted,100,99d1c7fab316,3129,7
swift,bytes,message,100,23,SwiftBSON,3.1.0,697747,1152005,14461,1849752,1433.184234,868.051788,540.613012,0,1.00,document,adapted,100,99d1c7fab316,3130,8
swift,bytes,message,100,23,SwiftCbor,0.0.4,747330,555119,12030,1302449,1338.096959,1801.415552,767.784382,0,1.00,codable,adapted,100,99d1c7fab316,3131,9
swift,bytes,message,100,23,IkigaJSON,2.5.3,325259,491522,16546,816781,3074.472958,2034.496930,1224.318391,0,1.00,codable,adapted,100,99d1c7fab316,3132,10
swift,bytes,message,100,23,SwiftMsgpack,1.2.1,638832,499477,12041,1138309,1565.356776,2002.094191,878.496085,0,1.00,codable,adapted,100,99d1c7fab316,3133,11
swift,bytes,message,100,23,Foundation.PropertyListEncoder,Foundation,551490,797892,9627,1349382,1813.269506,1253.302452,741.079991,0,1.00,codable,adapted,100,99d1c7fab316,3134,12
swift,bytes,message,100,23,FlatBuffers,24.3.25,26363,32940,8040,59303,37931.950082,30358.227080,16862.553328,0,1.00,archive,adapted,100,99d1c7fab316,3135,13
swift,bytes,message,100,24,SwiftProtobuf,1.38.1,24543,25394,4841,49937,40744.815222,39379.380956,20025.231792,0,1.00,message,adapted,100,99d1c7fab316,3136,0
swift,bytes,message,100,24,XMLCoder,0.18.2,4213332,4881357,25064,9094689,237.341847,204.861066,109.954282,0,1.00,codable,adapted,100,99d1c7fab316,3137,1
swift,bytes,message,100,24,CapnProto,capnproto-1.0.2,119530,60309,7600,179839,8366.100561,16581.273110,5560.529140,0,1.00,message,adapted,100,99d1c7fab316,3138,2
swift,bytes,message,100,24,BinaryCodable,4.0.0,759592,556197,12048,1315789,1316.496224,1797.924117,760.000274,0,1.00,codable,adapted,100,99d1c7fab316,3139,3
swift,bytes,message,100,24,IkigaJSON,2.5.3,297296,473894,16546,771190,3363.651041,2110.176537,1296.697312,0,1.00,codable,adapted,100,99d1c7fab316,3140,4
swift,bytes,message,100,24,Yams,5.4.0,5175266,3940671,16915,9115937,193.226783,253.763889,109.697994,0,1.00,codable,adapted,100,99d1c7fab316,3141,5
swift,bytes,message,100,24,FlatBuffers,24.3.25,27370,34384,8040,61754,36536.353672,29083.294556,16193.283026,0,1.00,archive,adapted,100,99d1c7fab316,3142,6
swift,bytes,message,100,24,SwiftCbor,0.0.4,731448,523607,12030,1255055,1367.151185,1909.829319,796.777830,0,1.00,codable,adapted,100,99d1c7fab316,3143,7
swift,bytes,message,100,24,TOML,2.0.0,3157526,798934,17445,3956460,316.703647,1251.667847,252.751197,0,1.00,codable,adapted,100,99d1c7fab316,3144,8
swift,bytes,message,100,24,Foundation.PropertyListEncoder,Foundation,524931,797200,9627,1322131,1905.012278,1254.390366,756.354703,0,1.00,codable,adapted,100,99d1c7fab316,3145,9
swift,bytes,message,100,24,SwiftBSON,3.1.0,709507,1134360,14461,1843867,1409.429364,881.554357,542.338466,0,1.00,document,adapted,100,99d1c7fab316,3146,10
swift,bytes,message,100,24,SwiftMsgpack,1.2.1,646745,514289,12041,1161034,1546.204455,1944.432022,861.301219,0,1.00,codable,adapted,100,99d1c7fab316,3147,11
swift,bytes,message,100,24,SwiftAvroCore,2.3.0,2103994,415900,4051,2519894,475.286526,2404.424140,396.842089,0,1.00,schema,adapted,100,99d1c7fab316,3148,12
swift,bytes,message,100,24,Foundation.JSONEncoder,Foundation,262339,411079,16546,673418,3811.861751,2432.622440,1484.961792,0,1.00,codable,adapted,100,99d1c7fab316,3149,13
swift,bytes,message,100,25,FlatBuffers,24.3.25,40866,32297,8040,73163,24470.219743,30962.628108,13668.110930,0,1.00,archive,adapted,100,99d1c7fab316,3150,0
swift,bytes,message,100,25,Yams,5.4.0,5259215,4109494,16915,9368709,190.142445,243.338961,106.738292,0,1.00,codable,adapted,100,99d1c7fab316,3151,1
swift,bytes,message,100,25,BinaryCodable,4.0.0,789719,575407,12048,1365126,1266.273193,1737.900304,732.533114,0,1.00,codable,adapted,100,99d1c7fab316,3152,2
swift,bytes,message,100,25,SwiftAvroCore,2.3.0,2122318,410762,4051,2533080,471.182924,2434.499783,394.776320,0,1.00,schema,adapted,100,99d1c7fab316,3153,3
swift,bytes,message,100,25,CapnProto,capnproto-1.0.2,96389,61354,7600,157743,10374.627810,16298.855820,6339.425521,0,1.00,message,adapted,100,99d1c7fab316,3154,4
swift,bytes,message,100,25,XMLCoder,0.18.2,4280311,4879765,25064,9160076,233.627884,204.927901,109.169400,0,1.00,codable,adapted,100,99d1c7fab316,3155,5
swift,bytes,message,100,25,SwiftCbor,0.0.4,743718,530270,12030,1273988,1344.595667,1885.831746,784.936750,0,1.00,codable,adapted,100,99d1c7fab316,3156,6
swift,bytes,message,100,25,TOML,2.0.0,3194917,794802,17445,3989719,312.997176,1258.174992,250.644218,0,1.00,codable,adapted,100,99d1c7fab316,3157,7
swift,bytes,message,100,25,IkigaJSON,2.5.3,297261,471203,16546,768464,3364.047083,2122.227575,1301.297133,0,1.00,codable,adapted,100,99d1c7fab316,3158,8
swift,bytes,message,100,25,SwiftProtobuf,1.38.1,46444,26053,4841,72497,21531.306520,38383.295590,13793.674221,0,1.00,message,adapted,100,99d1c7fab316,3159,9
swift,bytes,message,100,25,SwiftBSON,3.1.0,706640,1125673,14461,1832313,1415.147741,888.357454,545.758285,0,1.00,document,adapted,100,99d1c7fab316,3160,10
swift,bytes,message,100,25,Foundation.PropertyListEncoder,Foundation,510000,799345,9627,1309345,1960.784314,1251.024276,763.740649,0,1.00,codable,adapted,100,99d1c7fab316,3161,11
swift,bytes,message,100,25,Foundation.JSONEncoder,Foundation,257895,403510,16546,661405,3877.547064,2478.253327,1511.932931,0,1.00,codable,adapted,100,99d1c7fab316,3162,12
swift,bytes,message,100,25,SwiftMsgpack,1.2.1,634858,496797,12041,1131655,1575.155389,2012.894603,883.661540,0,1.00,codable,adapted,100,99d1c7fab316,3163,13
swift,bytes,message,100,26,SwiftMsgpack,1.2.1,649682,516206,12041,1165888,1539.214570,1937.211113,857.715321,0,1.00,codable,adapted,100,99d1c7fab316,3164,0
swift,bytes,message,100,26,SwiftBSON,3.1.0,731575,1121839,14461,1853414,1366.913850,891.393507,539.544862,0,1.00,document,adapted,100,99d1c7fab316,3165,1
swift,bytes,message,100,26,SwiftProtobuf,1.38.1,21677,23877,4841,45554,46131.844812,41881.308372,21951.969092,0,1.00,message,adapted,100,99d1c7fab316,3166,2
swift,bytes,message,100,26,Foundation.JSONEncoder,Foundation,253863,403080,16546,656943,3939.132524,2480.897092,1522.202078,0,1.00,codable,adapted,100,99d1c7fab316,3167,3
swift,bytes,message,100,26,XMLCoder,0.18.2,4254349,4765115,25064,9019464,235.053589,209.858524,110.871333,0,1.00,codable,adapted,100,99d1c7fab316,3168,4
swift,bytes,message,100,26,Yams,5.4.0,5070253,3984268,16915,9054521,197.228817,250.987132,110.442065,0,1.00,codable,adapted,100,99d1c7fab316,3169,5
swift,bytes,message,100,26,TOML,2.0.0,3141291,760728,17445,3902019,318.340453,1314.530292,256.277583,0,1.00,codable,adapted,100,99d1c7fab316,3170,6
swift,bytes,message,100,26,Foundation.PropertyListEncoder,Foundation,496283,775080,9627,1271363,2014.979357,1290.189400,786.557419,0,1.00,codable,adapted,100,99d1c7fab316,3171,7
swift,bytes,message,100,26,BinaryCodable,4.0.0,704496,540929,12048,1245425,1419.454475,1848.671452,802.938756,0,1.00,codable,adapted,100,99d1c7fab316,3172,8
swift,bytes,message,100,26,SwiftAvroCore,2.3.0,2060237,415462,4051,2475699,485.381051,2406.959000,403.926325,0,1.00,schema,adapted,100,99d1c7fab316,3173,9
swift,bytes,message,100,26,FlatBuffers,24.3.25,22217,35244,8040,57461,45010.577486,28373.623879,17403.108195,0,1.00,archive,adapted,100,99d1c7fab316,3174,10
swift,bytes,message,100,26,IkigaJSON,2.5.3,288380,469637,16546,758017,3467.646855,2129.304122,1319.231627,0,1.00,codable,adapted,100,99d1c7fab316,3175,11
swift,bytes,message,100,26,CapnProto,capnproto-1.0.2,95335,56818,7600,152153,10489.327110,17600.056320,6572.331798,0,1.00,message,adapted,100,99d1c7fab316,3176,12
swift,bytes,message,100,26,SwiftCbor,0.0.4,743305,553463,12030,1296768,1345.342760,1806.805514,771.147962,0,1.00,codable,adapted,100,99d1c7fab316,3177,13
swift,bytes,message,100,27,Foundation.PropertyListEncoder,Foundation,526967,801434,9627,1328401,1897.652035,1247.763384,752.784739,0,1.00,codable,adapted,100,99d1c7fab316,3178,0
swift,bytes,message,100,27,SwiftProtobuf,1.38.1,22133,23584,4841,45717,45181.403334,42401.628223,21873.701249,0,1.00,message,adapted,100,99d1c7fab316,3179,1
swift,bytes,message,100,27,FlatBuffers,24.3.25,21465,32159,8040,53624,46587.467971,31095.494263,18648.366403,0,1.00,archive,adapted,100,99d1c7fab316,3180,2
swift,bytes,message,100,27,IkigaJSON,2.5.3,294514,465821,16546,760335,3395.424326,2146.747356,1315.209743,0,1.00,codable,adapted,100,99d1c7fab316,3181,3
swift,bytes,message,100,27,SwiftMsgpack,1.2.1,611110,504933,12041,1116043,1636.366612,1980.460774,896.022823,0,1.00,codable,adapted,100,99d1c7fab316,3182,4
swift,bytes,message,100,27,SwiftAvroCore,2.3.0,2088118,420270,4051,2508388,478.900139,2379.422752,398.662408,0,1.00,schema,adapted,100,99d1c7fab316,3183,5
swift,bytes,message,100,27,XMLCoder,0.18.2,4268386,4957621,25064,9226007,234.280592,201.709651,108.389252,0,1.00,codable,adapted,100,99d1c7fab316,3184,6
swift,bytes,message,100,27,CapnProto,capnproto-1.0.2,81981,61436,7600,143417,12197.948305,16277.101374,6972.674090,0,1.00,message,adapted,100,99d1c7fab316,3185,7
swift,bytes,message,100,27,Yams,5.4.0,5219948,3965180,16915,9185128,191.572790,252.195361,108.871646,0,1.00,codable,adapted,100,99d1c7fab316,3186,8
swift,bytes,message,100,27,SwiftCbor,0.0.4,739479,538272,12030,1277751,1352.303446,1857.796802,782.625097,0,1.00,codable,adapted,100,99d1c7fab316,3187,9
swift,bytes,message,100,27,Foundation.JSONEncoder,Foundation,283393,412224,16546,695617,3528.668669,2425.865549,1437.572687,0,1.00,codable,adapted,100,99d1c7fab316,3188,10
swift,bytes,message,100,27,BinaryCodable,4.0.0,735237,539585,12048,1274822,1360.105653,1853.276129,784.423237,0,1.00,codable,adapted,100,99d1c7fab316,3189,11
swift,bytes,message,100,27,TOML,2.0.0,3164543,783845,17445,3948388,316.001394,1275.762428,253.267916,0,1.00,codable,adapted,100,99d1c7fab316,3190,12
swift,bytes,message,100,27,SwiftBSON,3.1.0,686289,1136804,14461,1823093,1457.112091,879.659114,548.518370,0,1.00,document,adapted,100,99d1c7fab316,3191,13
swift,bytes,message,100,28,BinaryCodable,4.0.0,723415,534231,12048,1257646,1382.332409,1871.849443,795.136310,0,1.00,codable,adapted,100,99d1c7fab316,3192,0
swift,bytes,message,100,28,FlatBuffers,24.3.25,22855,31986,8040,54841,43754.101947,31263.677859,18234.532558,0,1.00,archive,adapted,100,99d1c7fab316,3193,1
swift,bytes,message,100,28,Foundation.JSONEncoder,Foundation,252439,391412,16546,643851,3961.353040,2554.852687,1553.154379,0,1.00,codable,adapted,100,99d1c7fab316,3194,2
swift,bytes,message,100,28,IkigaJSON,2.5.3,285066,491454,16546,776520,3507.959560,2034.778433,1287.796837,0,1.00,codable,adapted,100,99d1c7fab316,3195,3
swift,bytes,message,100,28,TOML,2.0.0,3221399,795423,17445,4016822,310.424136,1257.192714,248.953028,0,1.00,codable,adapted,100,99d1c7fab316,3196,4
swift,bytes,message,100,28,SwiftProtobuf,1.38.1,27108,26414,4841,53522,36889.479121,37858.711289,18683.905684,0,1.00,message,adapted,100,99d1c7fab316,3197,5
swift,bytes,message,100,28,CapnProto,capnproto-1.0.2,67271,56564,7600,123835,14865.246540,17679.089173,8075.261437,0,1.00,message,adapted,100,99d1c7fab316,3198,6
swift,bytes,message,100,28,XMLCoder,0.18.2,4247132,4824096,25064,9071228,235.453007,207.292724,110.238658,0,1.00,codable,adapted,100,99d1c7fab316,3199,7
swift,bytes,message,100,28,SwiftMsgpack,1.2.1,660377,501132,12041,1161509,1514.286536,1995.482228,860.948990,0,1.00,codable,adapted,100,99d1c7fab316,3200,8
swift,bytes,message,100,28,SwiftBSON,3.1.0,715998,1099417,14461,1815415,1396.651946,909.572983,550.838238,0,1.00,document,adapted,100,99d1c7fab316,3201,9
swift,bytes,message,100,28,Yams,5.4.0,5133233,3968486,16915,9101719,194.809002,251.985266,109.869355,0,1.00,codable,adapted,100,99d1c7fab316,3202,10
swift,bytes,message,100,28,SwiftAvroCore,2.3.0,2085956,408471,4051,2494427,479.396497,2448.154214,400.893672,0,1.00,schema,adapted,100,99d1c7fab316,3203,11
swift,bytes,message,100,28,Foundation.PropertyListEncoder,Foundation,527957,787388,9627,1315345,1894.093648,1270.021895,760.256815,0,1.00,codable,adapted,100,99d1c7fab316,3204,12
swift,bytes,message,100,28,SwiftCbor,0.0.4,723270,520582,12030,1243852,1382.609537,1920.926963,803.954168,0,1.00,codable,adapted,100,99d1c7fab316,3205,13
swift,bytes,message,100,29,SwiftMsgpack,1.2.1,631139,498212,12041,1129351,1584.437026,2007.177667,885.464306,0,1.00,codable,adapted,100,99d1c7fab316,3206,0
