Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
rust,bytes,document,100,10,rmp-serde,1.3.1,287,754,333,1041,3484320.557491,1326259.946950,960614.793468,0,1.0,serde,adapted,1,c4a54cdecc67,169,9
rust,bytes,document,100,10,bson,2.15.0,955,2102,540,3057,1047120.418848,475737.392959,327118.089630,0,1.0,serde,adapted,1,c4a54cdecc67,170,10
rust,bytes,document,100,10,minicbor,0.25.1,343,590,133,933,2915451.895044,1694915.254237,1071811.361200,0,1.0,direct,adapted,1,c4a54cdecc67,171,11
rust,bytes,document,100,10,simd-json,0.14.3,526,3024,460,3550,1901140.684411,330687.830688,281690.140845,0,1.0,serde,adapted,1,c4a54cdecc67,172,12
rust,bytes,document,100,10,bitcode,0.6.9,1404,997,122,2401,712250.712251,1003009.027081,416493.127863,0,1.0,serde,adapted,1,c4a54cdecc67,173,13
rust,bytes,document,100,10,bincode,2.0.1,248,687,122,935,4032258.064516,1455604.075691,1069518.716578,0,1.0,serde,adapted,1,c4a54cdecc67,174,14
rust,bytes,document,100,10,serde_avro_fast,2.1.0,690,784,114,1474,1449275.362319,1275510.204082,678426.051560,0,1.0,serde,native,1,c4a54cdecc67,175,15
rust,bytes,document,100,11,simd-json,0.14.3,567,1560,460,2127,1763668.430335,641025.641026,470145.745181,0,1.0,serde,adapted,1,c4a54cdecc67,176,0
rust,bytes,document,100,11,prost,0.13.5,790,675,155,1465,1265822.784810,1481481.481481,682593.856655,0,1.0,message,adapted,1,c4a54cdecc67,177,1
rust,bytes,document,100,11,postcard,1.1.3,142,418,114,560,7042253.521127,2392344.497608,1785714.285714,0,1.0,serde,adapted,1,c4a54cdecc67,178,2
rust,bytes,document,100,11,flexbuffers,2.0.0,2834,1883,452,4717,352858.151023,531067.445566,211999.152003,0,1.0,serde,adapted,1,c4a54cdecc67,179,3
rust,bytes,document,100,11,bitcode,0.6.9,1234,1010,122,2244,810372.771475,990099.009901,445632.798574,0,1.0,serde,adapted,1,c4a54cdecc67,180,4
rust,bytes,document,100,11,speedy,0.8.7,88,242,214,330,11363636.363636,4132231.404959,3030303.030303,0,1.0,direct,adapted,1,c4a54cdecc67,181,5
rust,bytes,document,100,11,rmp-serde,1.3.1,363,791,333,1154,2754820.936639,1264222.503161,866551.126516,0,1.0,serde,adapted,1,c4a54cdecc67,182,6
rust,bytes,document,100,11,rkyv,0.8.17,621,371,272,992,1610305.958132,2695417.789757,1008064.516129,0,1.0,archive,adapted,1,c4a54cdecc67,183,7
rust,bytes,document,100,11,bincode,2.0.1,155,547,122,702,6451612.903226,1828153.564899,1424501.424501,0,1.0,serde,adapted,1,c4a54cdecc67,184,8
rust,bytes,document,100,11,ciborium,0.2.2,584,2033,339,2617,1712328.767123,491883.915396,382116.927780,0,1.0,serde,native,1,c4a54cdecc67,185,9
rust,bytes,document,100,11,serde_avro_fast,2.1.0,608,649,114,1257,1644736.842105,1540832.049307,795544.948290,0,1.0,serde,native,1,c4a54cdecc67,186,10
rust,bytes,document,100,11,serde_json,1.0.150,521,1125,460,1646,1919385.796545,888888.888889,607533.414338,0,1.0,serde,native,1,c4a54cdecc67,187,11
rust,bytes,document,100,11,nanoserde,0.1.37,338,340,258,678,2958579.881657,2941176.470588,1474926.253687,0,1.0,direct,adapted,1,c4a54cdecc67,188,12
rust,bytes,document,100,11,minicbor,0.25.1,394,556,133,950,2538071.065990,1798561.151079,1052631.578947,0,1.0,direct,adapted,1,c4a54cdecc67,189,13
rust,bytes,document,100,11,bson,2.15.0,1117,2077,540,3194,895255.147717,481463.649494,313087.038197,0,1.0,serde,adapted,1,c4a54cdecc67,190,14
rust,bytes,document,100,11,sonic-rs,0.3.17,491,858,460,1349,2036659.877800,1165501.165501,741289.844329,0,1.0,serde,adapted,1,c4a54cdecc67,191,15
rust,bytes,document,100,12,bitcode,0.6.9,1349,1343,122,2692,741289.844329,744601.638124,371471.025260,0,1.0,serde,adapted,1,c4a54cdecc67,192,0
rust,bytes,document,100,12,flexbuffers,2.0.0,2833,1621,452,4454,352982.703848,616903.146206,224517.287831,0,1.0,serde,adapted,1,c4a54cdecc67,193,1
rust,bytes,document,100,12,serde_json,1.0.150,473,1089,460,1562,2114164.904863,918273.645546,640204.865557,0,1.0,serde,native,1,c4a54cdecc67,194,2
rust,bytes,document,100,12,bson,2.15.0,954,2043,540,2997,1048218.029350,489476.260401,333667.000334,0,1.0,serde,adapted,1,c4a54cdecc67,195,3
rust,bytes,document,100,12,rkyv,0.8.17,426,281,272,707,2347417.840376,3558718.861210,1414427.157001,0,1.0,archive,adapted,1,c4a54cdecc67,196,4
rust,bytes,document,100,12,ciborium,0.2.2,435,1882,339,2317,2298850.574713,531349.628055,431592.576608,0,1.0,serde,native,1,c4a54cdecc67,197,5
rust,bytes,document,100,12,sonic-rs,0.3.17,458,862,460,1320,2183406.113537,1160092.807425,757575.757576,0,1.0,serde,adapted,1,c4a54cdecc67,198,6
rust,bytes,document,100,12,speedy,0.8.7,80,345,214,425,12500000.000000,2898550.724638,2352941.176471,0,1.0,direct,adapted,1,c4a54cdecc67,199,7
rust,bytes,document,100,12,nanoserde,0.1.37,350,422,258,772,2857142.857143,2369668.246445,1295336.787565,0,1.0,direct,adapted,1,c4a54cdecc67,200,8
rust,bytes,document,100,12,serde_avro_fast,2.1.0,655,563,114,1218,1526717.557252,1776198.934281,821018.062397,0,1.0,serde,native,1,c4a54cdecc67,201,9
rust,bytes,document,100,12,bincode,2.0.1,201,535,122,736,4975124.378109,1869158.878505,1358695.652174,0,1.0,serde,adapted,1,c4a54cdecc67,202,10
rust,bytes,document,100,12,simd-json,0.14.3,484,1942,460,2426,2066115.702479,514933.058702,412201.154163,0,1.0,serde,adapted,1,c4a54cdecc67,203,11
rust,bytes,document,100,12,prost,0.13.5,543,606,155,1149,1841620.626151,1650165.016502,870322.019147,0,1.0,message,adapted,1,c4a54cdecc67,204,12
rust,bytes,document,100,12,minicbor,0.25.1,362,512,133,874,2762430.939227,1953125.000000,1144164.759725,0,1.0,direct,adapted,1,c4a54cdecc67,205,13
rust,bytes,document,100,12,postcard,1.1.3,145,369,114,514,6896551.724138,2710027.100271,1945525.291829,0,1.0,serde,adapted,1,c4a54cdecc67,206,14
rust,bytes,document,100,12,rmp-serde,1.3.1,260,800,333,1060,3846153.846154,1250000.000000,943396.226415,0,1.0,serde,adapted,1,c4a54cdecc67,207,15
rust,bytes,document,100,13,serde_avro_fast,2.1.0,573,1009,114,1582,1745200.698080,991080.277502,632111.251580,0,1.0,serde,native,1,c4a54cdecc67,208,0
rust,bytes,document,100,13,bitcode,0.6.9,1700,1023,122,2723,588235.294118,977517.106549,367242.012486,0,1.0,serde,adapted,1,c4a54cdecc67,209,1
rust,bytes,document,100,13,simd-json,0.14.3,638,1667,460,2305,1567398.119122,599880.023995,433839.479393,0,1.0,serde,adapted,1,c4a54cdecc67,210,2
rust,bytes,document,100,13,bson,2.15.0,917,1822,540,2739,1090512.540894,548847.420417,365096.750639,0,1.0,serde,adapted,1,c4a54cdecc67,211,3
rust,bytes,document,100,13,rmp-serde,1.3.1,253,714,333,967,3952569.169960,1400560.224090,1034126.163392,0,1.0,serde,adapted,1,c4a54cdecc67,212,4
rust,bytes,document,100,13,sonic-rs,0.3.17,456,783,460,1239,2192982.456140,1277139.208174,807102.502018,0,1.0,serde,adapted,1,c4a54cdecc67,213,5
rust,bytes,document,100,13,ciborium,0.2.2,553,1893,339,2446,1808318.264014,528262.017961,408830.744072,0,1.0,serde,native,1,c4a54cdecc67,214,6
rust,bytes,document,100,13,prost,0.13.5,554,552,155,1106,1805054.151625,1811594.202899,904159.132007,0,1.0,message,adapted,1,c4a54cdecc67,215,7
rust,bytes,document,100,13,nanoserde,0.1.37,334,328,258,662,2994011.976048,3048780.487805,1510574.018127,0,1.0,direct,adapted,1,c4a54cdecc67,216,8
rust,bytes,document,100,13,rkyv,0.8.17,535,366,272,901,1869158.878505,2732240.437158,1109877.913430,0,1.0,archive,adapted,1,c4a54cdecc67,217,9
rust,bytes,document,100,13,bincode,2.0.1,204,534,122,738,4901960.784314,1872659.176030,1355013.550136,0,1.0,serde,adapted,1,c4a54cdecc67,218,10
rust,bytes,document,100,13,minicbor,0.25.1,339,518,133,857,2949852.507375,1930501.930502,1166861.143524,0,1.0,direct,adapted,1,c4a54cdecc67,219,11
rust,bytes,document,100,13,postcard,1.1.3,134,276,114,410,7462686.567164,3623188.405797,2439024.390244,0,1.0,serde,adapted,1,c4a54cdecc67,220,12
rust,bytes,document,100,13,speedy,0.8.7,93,234,214,327,10752688.172043,4273504.273504,3058103.975535,0,1.0,direct,adapted,1,c4a54cdecc67,221,13
rust,bytes,document,100,13,flexbuffers,2.0.0,2828,1727,452,4555,353606.789250,579038.795599,219538.968167,0,1.0,serde,adapted,1,c4a54cdecc67,222,14
rust,bytes,document,100,13,serde_json,1.0.150,515,1079,460,1594,1941747.572816,926784.059314,627352.572146,0,1.0,serde,native,1,c4a54cdecc67,223,15
rust,bytes,document,100,14,rkyv,0.8.17,478,430,272,908,2092050.209205,2325581.395349,1101321.585903,0,1.0,archive,adapted,1,c4a54cdecc67,224,0
rust,bytes,document,100,14,flexbuffers,2.0.0,2496,1697,452,4193,400641.025641,589275.191514,238492.725972,0,1.0,serde,adapted,1,c4a54cdecc67,225,1
rust,bytes,document,100,14,simd-json,0.14.3,530,1720,460,2250,1886792.452830,581395.348837,444444.444444,0,1.0,serde,adapted,1,c4a54cdecc67,226,2
rust,bytes,document,100,14,prost,0.13.5,683,709,155,1392,1464128.843338,1410437.235543,718390.804598,0,1.0,message,adapted,1,c4a54cdecc67,227,3
rust,bytes,document,100,14,serde_json,1.0.150,436,1069,460,1505,2293577.981651,935453.695042,664451.827243,0,1.0,serde,native,1,c4a54cdecc67,228,4
rust,bytes,document,100,14,sonic-rs,0.3.17,522,744,460,1266,1915708.812261,1344086.021505,789889.415482,0,1.0,serde,adapted,1,c4a54cdecc67,229,5
rust,bytes,document,100,14,minicbor,0.25.1,313,475,133,788,3194888.178914,2105263.157895,1269035.532995,0,1.0,direct,adapted,1,c4a54cdecc67,230,6
rust,bytes,document,100,14,rmp-serde,1.3.1,268,803,333,1071,3731343.283582,1245330.012453,933706.816060,0,1.0,serde,adapted,1,c4a54cdecc67,231,7
rust,bytes,document,100,14,bson,2.15.0,1085,1822,540,2907,921658.986175,548847.420417,343997.248022,0,1.0,serde,adapted,1,c4a54cdecc67,232,8
rust,bytes,document,100,14,nanoserde,0.1.37,391,341,258,732,2557544.757033,2932551.319648,1366120.218579,0,1.0,direct,adapted,1,c4a54cdecc67,233,9
rust,bytes,document,100,14,speedy,0.8.7,67,198,214,265,14925373.134328,5050505.050505,3773584.905660,0,1.0,direct,adapted,1,c4a54cdecc67,234,10
rust,bytes,document,100,14,ciborium,0.2.2,476,1874,339,2350,2100840.336134,533617.929562,425531.914894,0,1.0,serde,native,1,c4a54cdecc67,235,11
rust,bytes,document,100,14,bitcode,0.6.9,1529,1300,122,2829,654022.236756,769230.769231,353481.795688,0,1.0,serde,adapted,1,c4a54cdecc67,236,12
rust,bytes,document,100,14,postcard,1.1.3,139,337,114,476,7194244.604317,2967359.050445,2100840.336134,0,1.0,serde,adapted,1,c4a54cdecc67,237,13
rust,bytes,document,100,14,serde_avro_fast,2.1.0,655,666,114,1321,1526717.557252,1501501.501502,757002.271007,0,1.0,serde,native,1,c4a54cdecc67,238,14
rust,bytes,document,100,14,bincode,2.0.1,170,552,122,722,5882352.941176,1811594.202899,1385041.551247,0,1.0,serde,adapted,1,c4a54cdecc67,239,15
rust,bytes,document,100,15,serde_json,1.0.150,545,1346,460,1891,1834862.385321,742942.050520,528820.729773,0,1.0,serde,native,1,c4a54cdecc67,240,0
rust,bytes,document,100,15,bincode,2.0.1,134,632,122,766,7462686.567164,1582278.481013,1305483.028721,0,1.0,serde,adapted,1,c4a54cdecc67,241,1
rust,bytes,document,100,15,minicbor,0.25.1,316,590,133,906,3164556.962025,1694915.254237,1103752.759382,0,1.0,direct,adapted,1,c4a54cdecc67,242,2
rust,bytes,document,100,15,speedy,0.8.7,42,195,214,237,23809523.809524,5128205.128205,4219409.282700,0,1.0,direct,adapted,1,c4a54cdecc67,243,3
rust,bytes,document,100,15,simd-json,0.14.3,457,1561,460,2018,2188183.807440,640614.990391,495540.138751,0,1.0,serde,adapted,1,c4a54cdecc67,244,4
rust,bytes,document,100,15,prost,0.13.5,498,586,155,1084,2008032.128514,1706484.641638,922509.225092,0,1.0,message,adapted,1,c4a54cdecc67,245,5
rust,bytes,document,100,15,rkyv,0.8.17,526,328,272,854,1901140.684411,3048780.487805,1170960.187354,0,1.0,archive,adapted,1,c4a54cdecc67,246,6
rust,bytes,document,100,15,flexbuffers,2.0.0,2809,1624,452,4433,355998.576006,615763.546798,225580.870742,0,1.0,serde,adapted,1,c4a54cdecc67,247,7
rust,bytes,document,100,15,bson,2.15.0,1052,2025,540,3077,950570.342205,493827.160494,324991.875203,0,1.0,serde,adapted,1,c4a54cdecc67,248,8
rust,bytes,document,100,15,rmp-serde,1.3.1,288,806,333,1094,3472222.222222,1240694.789082,914076.782450,0,1.0,serde,adapted,1,c4a54cdecc67,249,9
rust,bytes,document,100,15,serde_avro_fast,2.1.0,615,603,114,1218,1626016.260163,1658374.792703,821018.062397,0,1.0,serde,native,1,c4a54cdecc67,250,10
rust,bytes,document,100,15,ciborium,0.2.2,505,1919,339,2424,1980198.019802,521104.742053,412541.254125,0,1.0,serde,native,1,c4a54cdecc67,251,11
rust,bytes,document,100,15,bitcode,0.6.9,1444,904,122,2348,692520.775623,1106194.690265,425894.378194,0,1.0,serde,adapted,1,c4a54cdecc67,252,12
rust,bytes,document,100,15,nanoserde,0.1.37,388,352,258,740,2577319.587629,2840909.090909,1351351.351351,0,1.0,direct,adapted,1,c4a54cdecc67,253,13
rust,bytes,document,100,15,sonic-rs,0.3.17,478,814,460,1292,2092050.209205,1228501.228501,773993.808050,0,1.0,serde,adapted,1,c4a54cdecc67,254,14
rust,bytes,document,100,15,postcard,1.1.3,158,364,114,522,6329113.924051,2747252.747253,1915708.812261,0,1.0,serde,adapted,1,c4a54cdecc67,255,15
rust,bytes,document,100,16,rkyv,0.8.17,477,442,272,919,2096436.058700,2262443.438914,1088139.281828,0,1.0,archive,adapted,1,c4a54cdecc67,256,0
rust,bytes,document,100,16,sonic-rs,0.3.17,410,1090,460,1500,2439024.390244,917431.192661,666666.666667,0,1.0,serde,adapted,1,c4a54cdecc67,257,1
rust,bytes,document,100,16,bincode,2.0.1,166,592,122,758,6024096.385542,1689189.189189,1319261.213720,0,1.0,serde,adapted,1,c4a54cdecc67,258,2
rust,bytes,document,100,16,postcard,1.1.3,141,301,114,442,7092198.581560,3322259.136213,2262443.438914,0,1.0,serde,adapted,1,c4a54cdecc67,259,3
rust,bytes,document,100,16,ciborium,0.2.2,467,1748,339,2215,2141327.623126,572082.379863,451467.268623,0,1.0,serde,native,1,c4a54cdecc67,260,4
rust,bytes,document,100,16,bitcode,0.6.9,1388,935,122,2323,720461.095101,1069518.716578,430477.830392,0,1.0,serde,adapted,1,c4a54cdecc67,261,5
rust,bytes,document,100,16,serde_json,1.0.150,528,1130,460,1658,1893939.393939,884955.752212,603136.308806,0,1.0,serde,native,1,c4a54cdecc67,262,6
rust,bytes,document,100,16,simd-json,0.14.3,457,1856,460,2313,2188183.807440,538793.103448,432338.953740,0,1.0,serde,adapted,1,c4a54cdecc67,263,7
rust,bytes,document,100,16,minicbor,0.25.1,365,528,133,893,2739726.027397,1893939.393939,1119820.828667,0,1.0,direct,adapted,1,c4a54cdecc67,264,8
rust,bytes,document,100,16,nanoserde,0.1.37,343,251,258,594,2915451.895044,3984063.745020,1683501.683502,0,1.0,direct,adapted,1,c4a54cdecc67,265,9
rust,bytes,document,100,16,bson,2.15.0,976,1942,540,2918,1024590.163934,514933.058702,342700.479781,0,1.0,serde,adapted,1,c4a54cdecc67,266,10
rust,bytes,document,100,16,prost,0.13.5,449,629,155,1078,2227171.492205,1589825.119237,927643.784787,0,1.0,message,adapted,1,c4a54cdecc67,267,11
rust,bytes,document,100,16,flexbuffers,2.0.0,2844,1685,452,4529,351617.440225,593471.810089,220799.293442,0,1.0,serde,adapted,1,c4a54cdecc67,268,12
rust,bytes,document,100,16,speedy,0.8.7,108,219,214,327,9259259.259259,4566210.045662,3058103.975535,0,1.0,direct,adapted,1,c4a54cdecc67,269,13
rust,bytes,document,100,16,rmp-serde,1.3.1,240,720,333,960,4166666.666667,1388888.888889,1041666.666667,0,1.0,serde,adapted,1,c4a54cdecc67,270,14
rust,bytes,document,100,16,serde_avro_fast,2.1.0,661,622,114,1283,1512859.304085,1607717.041801,779423.226812,0,1.0,serde,native,1,c4a54cdecc67,271,15
rust,bytes,document,100,17,nanoserde,0.1.37,338,507,258,845,2958579.881657,1972386.587771,1183431.952663,0,1.0,direct,adapted,1,c4a54cdecc67,272,0
rust,bytes,document,100,17,flexbuffers,2.0.0,2481,1789,452,4270,403063.280935,558971.492454,234192.037471,0,1.0,serde,adapted,1,c4a54cdecc67,273,1
rust,bytes,document,100,17,serde_json,1.0.150,592,1448,460,2040,1689189.189189,690607.734807,490196.078431,0,1.0,serde,native,1,c4a54cdecc67,274,2
rust,bytes,document,100,17,bitcode,0.6.9,1284,968,122,2252,778816.199377,1033057.851240,444049.733570,0,1.0,serde,adapted,1,c4a54cdecc67,275,3
rust,bytes,document,100,17,simd-json,0.14.3,631,1770,460,2401,1584786.053883,564971.751412,416493.127863,0,1.0,serde,adapted,1,c4a54cdecc67,276,4
rust,bytes,document,100,17,speedy,0.8.7,97,230,214,327,10309278.350515,4347826.086957,3058103.975535,0,1.0,direct,adapted,1,c4a54cdecc67,277,5
rust,bytes,document,100,17,serde_avro_fast,2.1.0,623,614,114,1237,1605136.436597,1628664.495114,808407.437348,0,1.0,serde,native,1,c4a54cdecc67,278,6
rust,bytes,document,100,17,minicbor,0.25.1,373,543,133,916,2680965.147453,1841620.626151,1091703.056769,0,1.0,direct,adapted,1,c4a54cdecc67,279,7
rust,bytes,document,100,17,ciborium,0.2.2,437,2011,339,2448,2288329.519451,497265.042268,408496.732026,0,1.0,serde,native,1,c4a54cdecc67,280,8
rust,bytes,document,100,17,prost,0.13.5,478,648,155,1126,2092050.209205,1543209.876543,888099.467140,0,1.0,message,adapted,1,c4a54cdecc67,281,9
rust,bytes,document,100,17,rmp-serde,1.3.1,415,928,333,1343,2409638.554217,1077586.206897,744601.638124,0,1.0,serde,adapted,1,c4a54cdecc67,282,10
rust,bytes,document,100,17,bson,2.15.0,1035,2087,540,3122,966183.574879,479156.684236,320307.495195,0,1.0,serde,adapted,1,c4a54cdecc67,283,11
rust,bytes,document,100,17,bincode,2.0.1,229,498,122,727,4366812.227074,2008032.128514,1375515.818432,0,1.0,serde,adapted,1,c4a54cdecc67,284,12
rust,bytes,document,100,17,postcard,1.1.3,170,389,114,559,5882352.941176,2570694.087404,1788908.765653,0,1.0,serde,adapted,1,c4a54cdecc67,285,13
rust,bytes,document,100,17,rkyv,0.8.17,486,414,272,900,2057613.168724,2415458.937198,1111111.111111,0,1.0,archive,adapted,1,c4a54cdecc67,286,14
rust,bytes,document,100,17,sonic-rs,0.3.17,510,921,460,1431,1960784.313725,1085776.330076,698812.019567,0,1.0,serde,adapted,1,c4a54cdecc67,287,15
rust,bytes,document,100,18,ciborium,0.2.2,532,1933,339,2465,1879699.248120,517330.574237,405679.513185,0,1.0,serde,native,1,c4a54cdecc67,288,0
rust,bytes,document,100,18,simd-json,0.14.3,578,1642,460,2220,1730103.806228,609013.398295,450450.450450,0,1.0,serde,adapted,1,c4a54cdecc67,289,1
rust,bytes,document,100,18,minicbor,0.25.1,321,829,133,1150,3115264.797508,1206272.617612,869565.217391,0,1.0,direct,adapted,1,c4a54cdecc67,290,2
rust,bytes,document,100,18,serde_avro_fast,2.1.0,629,747,114,1376,1589825.119237,1338688.085676,726744.186047,0,1.0,serde,native,1,c4a54cdecc67,291,3
rust,bytes,document,100,18,rmp-serde,1.3.1,222,769,333,991,4504504.504505,1300390.117035,1009081.735621,0,1.0,serde,adapted,1,c4a54cdecc67,292,4
rust,bytes,document,100,18,sonic-rs,0.3.17,446,841,460,1287,2242152.466368,1189060.642093,777000.777001,0,1.0,serde,adapted,1,c4a54cdecc67,293,5
rust,bytes,document,100,18,serde_json,1.0.150,522,1168,460,1690,1915708.812261,856164.383562,591715.976331,0,1.0,serde,native,1,c4a54cdecc67,294,6
rust,bytes,document,100,18,bitcode,0.6.9,1285,1062,122,2347,778210.116732,941619.585687,426075.841500,0,1.0,serde,adapted,1,c4a54cdecc67,295,7
rust,bytes,document,100,18,rkyv,0.8.17,596,363,272,959,1677852.348993,2754820.936639,1042752.867570,0,1.0,archive,adapted,1,c4a54cdecc67,296,8
rust,bytes,document,100,18,bson,2.15.0,974,1909,540,2883,1026694.045175,523834.468308,346860.908776,0,1.0,serde,adapted,1,c4a54cdecc67,297,9
rust,bytes,document,100,18,postcard,1.1.3,154,339,114,493,6493506.493506,2949852.507375,2028397.565923,0,1.0,serde,adapted,1,c4a54cdecc67,298,10
rust,bytes,document,100,18,speedy,0.8.7,88,216,214,304,11363636.363636,4629629.629630,3289473.684211,0,1.0,direct,adapted,1,c4a54cdecc67,299,11
rust,bytes,document,100,18,bincode,2.0.1,187,456,122,643,5347593.582888,2192982.456140,1555209.953344,0,1.0,serde,adapted,1,c4a54cdecc67,300,12
rust,bytes,document,100,18,prost,0.13.5,515,593,155,1108,1941747.572816,1686340.640809,902527.075812,0,1.0,message,adapted,1,c4a54cdecc67,301,13
rust,bytes,document,100,18,flexbuffers,2.0.0,3008,1736,452,4744,332446.808511,576036.866359,210792.580101,0,1.0,serde,adapted,1,c4a54cdecc67,302,14
rust,bytes,document,100,18,nanoserde,0.1.37,363,441,258,804,2754820.936639,2267573.696145,1243781.094527,0,1.0,direct,adapted,1,c4a54cdecc67,303,15
rust,bytes,document,100,19,bson,2.15.0,977,2117,540,3094,1023541.453429,472366.556448,323206.205559,0,1.0,serde,adapted,1,c4a54cdecc67,304,0
rust,bytes,document,100,19,prost,0.13.5,676,645,155,1321,1479289.940828,1550387.596899,757002.271007,0,1.0,message,adapted,1,c4a54cdecc67,305,1
rust,bytes,document,100,19,simd-json,0.14.3,504,1563,460,2067,1984126.984127,639795.265515,483792.936623,0,1.0,serde,adapted,1,c4a54cdecc67,306,2
rust,bytes,document,100,19,rkyv,0.8.17,414,355,272,769,2415458.937198,2816901.408451,1300390.117035,0,1.0,archive,adapted,1,c4a54cdecc67,307,3
rust,bytes,document,100,19,nanoserde,0.1.37,348,416,258,764,2873563.218391,2403846.153846,1308900.523560,0,1.0,direct,adapted,1,c4a54cdecc67,308,4
rust,bytes,document,100,19,postcard,1.1.3,118,351,114,469,8474576.271186,2849002.849003,2132196.162047,0,1.0,serde,adapted,1,c4a54cdecc67,309,5
