Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
java,stream,message,100,76,ion,2.18.3,90143,88701,144,178844,11093.484796,11273.830058,5591.465188,0,1.0,reflect,native,1,99d1c7fab316,3175,7
java,stream,message,100,76,avro,1.12.0,32401,40144,44,72545,30863.244962,24910.322838,13784.547522,0,1.0,schema,native,1,99d1c7fab316,3176,8
java,stream,message,100,76,jackson,2.18.3,25660,31474,158,57134,38971.161341,31772.256466,17502.712921,0,1.0,reflect,native,1,99d1c7fab316,3177,9
java,stream,message,100,76,fory,1.3.0,23581,21632,133,45213,42407.022603,46227.810651,22117.532568,0,1.0,message,adapted,1,99d1c7fab316,3178,10
java,stream,message,100,76,jackson-cbor,2.18.3,26048,34303,115,60351,38390.663391,29151.969216,16569.733724,0,1.0,reflect,native,1,99d1c7fab316,3179,11
java,stream,message,100,76,fastjson2,2.0.57,27940,21676,158,49616,35790.980673,46133.973058,20154.788778,0,1.0,reflect,adapted,1,99d1c7fab316,3180,12
java,stream,message,100,76,hessian,4.0.66,22536,24784,143,47320,44373.446929,40348.612008,21132.713440,0,1.0,message,native,1,99d1c7fab316,3181,13
java,stream,message,100,76,gson,2.12.1,49403,40463,158,89866,20241.685728,24713.936189,11127.678989,0,1.0,reflect,native,1,99d1c7fab316,3182,14
java,stream,message,100,76,moshi,1.15.2,25033,29265,158,54298,39947.269604,34170.510849,18416.884600,0,1.0,reflect,native,1,99d1c7fab316,3183,15
java,stream,message,100,76,protostuff,1.8.0,18091,13556,52,31647,55276.104140,73768.073178,31598.571745,0,1.0,schema,native,1,99d1c7fab316,3184,16
java,stream,message,100,76,protobuf,4.28.3,13936,21054,50,34990,71756.601607,47496.912701,28579.594170,0,1.0,message,native,1,99d1c7fab316,3185,17
java,stream,message,100,77,avro,1.12.0,20677,26421,44,47098,48362.915317,37848.680973,21232.324090,0,1.0,schema,native,1,99d1c7fab316,3186,0
java,stream,message,100,77,kryo,5.6.2,16547,11171,46,27718,60433.915513,89517.500671,36077.639079,0,1.0,message,native,1,99d1c7fab316,3187,1
java,stream,message,100,77,jackson,2.18.3,21996,24349,158,46345,45462.811420,41069.448437,21577.300680,0,1.0,reflect,native,1,99d1c7fab316,3188,2
java,stream,message,100,77,java-serialization,21.0.11,28070,62069,206,90139,35625.222658,16111.102160,11093.977080,0,1.0,message,native,1,99d1c7fab316,3189,3
java,stream,message,100,77,protostuff,1.8.0,10040,8613,52,18653,99601.593625,116103.564379,53610.679247,0,1.0,schema,native,1,99d1c7fab316,3190,4
java,stream,message,100,77,dsl-json,2.0.2,33854,29621,158,63475,29538.606959,33759.832551,15754.233950,0,1.0,reflect,native,1,99d1c7fab316,3191,5
java,stream,message,100,77,fastjson2,2.0.57,33277,18099,158,51376,30050.785828,55251.671363,19464.341327,0,1.0,reflect,adapted,1,99d1c7fab316,3192,6
java,stream,message,100,77,bson,5.3.1,30713,30837,134,61550,32559.502491,32428.576061,16246.953696,0,1.0,message,adapted,1,99d1c7fab316,3193,7
java,stream,message,100,77,protobuf,4.28.3,12352,11499,50,23851,80958.549223,86964.083833,41926.963230,0,1.0,message,native,1,99d1c7fab316,3194,8
java,stream,message,100,77,jsoniter,0.9.23,12629,10726,150,23355,79182.833162,93231.400336,42817.383858,0,1.0,reflect,adapted,1,99d1c7fab316,3195,9
java,stream,message,100,77,jackson-cbor,2.18.3,21524,37828,115,59352,46459.765843,26435.444644,16848.631891,0,1.0,reflect,native,1,99d1c7fab316,3196,10
java,stream,message,100,77,gson,2.12.1,42611,30232,158,72843,23468.118561,33077.533739,13728.155073,0,1.0,reflect,native,1,99d1c7fab316,3197,11
java,stream,message,100,77,hessian,4.0.66,20817,20388,143,41205,48037.661527,49048.459878,24268.899405,0,1.0,message,native,1,99d1c7fab316,3198,12
java,stream,message,100,77,fory,1.3.0,17029,15530,133,32559,58723.354278,64391.500322,30713.474001,0,1.0,message,adapted,1,99d1c7fab316,3199,13
java,stream,message,100,77,msgpack,0.9.8,32085,25678,114,57763,31167.212093,38943.842978,17312.120215,0,1.0,reflect,native,1,99d1c7fab316,3200,14
java,stream,message,100,77,jackson-smile,2.18.3,23185,22532,119,45717,43131.334915,44381.324339,21873.701249,0,1.0,reflect,native,1,99d1c7fab316,3201,15
java,stream,message,100,77,moshi,1.15.2,19624,23755,158,43379,50958.010599,42096.400758,23052.629152,0,1.0,reflect,native,1,99d1c7fab316,3202,16
java,stream,message,100,77,ion,2.18.3,64923,78331,144,143254,15402.861852,12766.337721,6980.607871,0,1.0,reflect,native,1,99d1c7fab316,3203,17
java,stream,message,100,78,moshi,1.15.2,17162,19618,158,36780,58268.267102,50973.595677,27188.689505,0,1.0,reflect,native,1,99d1c7fab316,3204,0
java,stream,message,100,78,ion,2.18.3,50570,54832,144,105402,19774.569903,18237.525533,9487.486006,0,1.0,reflect,native,1,99d1c7fab316,3205,1
java,stream,message,100,78,msgpack,0.9.8,22075,18596,114,40671,45300.113250,53775.005378,24587.543950,0,1.0,reflect,native,1,99d1c7fab316,3206,2
java,stream,message,100,78,kryo,5.6.2,18510,12467,46,30977,54024.851432,80211.759044,32282.015689,0,1.0,message,native,1,99d1c7fab316,3207,3
java,stream,message,100,78,protostuff,1.8.0,12120,10629,52,22749,82508.250825,94082.227867,43957.976175,0,1.0,schema,native,1,99d1c7fab316,3208,4
java,stream,message,100,78,jackson-cbor,2.18.3,19645,23730,115,43375,50903.537796,42140.750105,23054.755043,0,1.0,reflect,native,1,99d1c7fab316,3209,5
java,stream,message,100,78,jsoniter,0.9.23,12866,11404,150,24270,77724.234416,87688.530340,41203.131438,0,1.0,reflect,adapted,1,99d1c7fab316,3210,6
java,stream,message,100,78,protobuf,4.28.3,15340,13239,50,28579,65189.048240,75534.405922,34990.727457,0,1.0,message,native,1,99d1c7fab316,3211,7
java,stream,message,100,78,bson,5.3.1,36366,35046,134,71412,27498.212616,28533.926839,14003.248754,0,1.0,message,adapted,1,99d1c7fab316,3212,8
java,stream,message,100,78,java-serialization,21.0.11,34986,88050,206,123036,28582.861716,11357.183419,8127.702461,0,1.0,message,native,1,99d1c7fab316,3213,9
java,stream,message,100,78,jackson,2.18.3,31802,41653,158,73455,31444.563235,24007.874583,13613.777142,0,1.0,reflect,native,1,99d1c7fab316,3214,10
java,stream,message,100,78,avro,1.12.0,36568,57069,44,93637,27346.313717,17522.648023,10679.539071,0,1.0,schema,native,1,99d1c7fab316,3215,11
java,stream,message,100,78,fory,1.3.0,20992,25906,133,46898,47637.195122,38601.096271,21322.870911,0,1.0,message,adapted,1,99d1c7fab316,3216,12
java,stream,message,100,78,gson,2.12.1,48869,39527,158,88396,20462.870122,25299.162598,11312.729083,0,1.0,reflect,native,1,99d1c7fab316,3217,13
java,stream,message,100,78,fastjson2,2.0.57,38340,26036,158,64376,26082.420449,38408.357659,15533.739282,0,1.0,reflect,adapted,1,99d1c7fab316,3218,14
java,stream,message,100,78,hessian,4.0.66,19200,25891,143,45091,52083.333333,38623.459890,22177.374642,0,1.0,message,native,1,99d1c7fab316,3219,15
java,stream,message,100,78,dsl-json,2.0.2,58218,40548,158,98766,17176.818166,24662.128835,10124.941782,0,1.0,reflect,native,1,99d1c7fab316,3220,16
java,stream,message,100,78,jackson-smile,2.18.3,26348,30065,119,56413,37953.544861,33261.267254,17726.410579,0,1.0,reflect,native,1,99d1c7fab316,3221,17
java,stream,message,100,79,msgpack,0.9.8,29352,23523,114,52875,34069.228673,42511.584407,18912.529551,0,1.0,reflect,native,1,99d1c7fab316,3222,0
java,stream,message,100,79,jackson-smile,2.18.3,14002,16396,119,30398,71418.368804,60990.485484,32896.901112,0,1.0,reflect,native,1,99d1c7fab316,3223,1
java,stream,message,100,79,java-serialization,21.0.11,31010,117808,206,148818,32247.662045,8488.387885,6719.617251,0,1.0,message,native,1,99d1c7fab316,3224,2
java,stream,message,100,79,fory,1.3.0,23888,25859,133,49747,41862.022773,38671.255656,20101.714676,0,1.0,message,adapted,1,99d1c7fab316,3225,3
java,stream,message,100,79,fastjson2,2.0.57,36381,30817,158,67198,27486.875017,32449.621962,14881.395280,0,1.0,reflect,adapted,1,99d1c7fab316,3226,4
java,stream,message,100,79,protobuf,4.28.3,29302,26450,50,55752,34127.363320,37807.183365,17936.576266,0,1.0,message,native,1,99d1c7fab316,3227,5
java,stream,message,100,79,moshi,1.15.2,41386,51325,158,92711,24162.760354,19483.682416,10786.206599,0,1.0,reflect,native,1,99d1c7fab316,3228,6
java,stream,message,100,79,avro,1.12.0,45319,58498,44,103817,22065.800216,17094.601525,9632.333818,0,1.0,schema,native,1,99d1c7fab316,3229,7
java,stream,message,100,79,hessian,4.0.66,39474,42034,143,81508,25333.130668,23790.265024,12268.734357,0,1.0,message,native,1,99d1c7fab316,3230,8
java,stream,message,100,79,protostuff,1.8.0,17983,14712,52,32695,55608.074292,67971.723763,30585.716470,0,1.0,schema,native,1,99d1c7fab316,3231,9
java,stream,message,100,79,bson,5.3.1,44360,44891,134,89251,22542.831380,22276.180081,11204.356254,0,1.0,message,adapted,1,99d1c7fab316,3232,10
java,stream,message,100,79,kryo,5.6.2,25291,15354,46,40645,39539.757226,65129.607920,24603.272235,0,1.0,message,native,1,99d1c7fab316,3233,11
java,stream,message,100,79,gson,2.12.1,53365,44026,158,97391,18738.873794,22713.850906,10267.889230,0,1.0,reflect,native,1,99d1c7fab316,3234,12
java,stream,message,100,79,jackson,2.18.3,36838,40912,158,77750,27145.881970,24442.706296,12861.736334,0,1.0,reflect,native,1,99d1c7fab316,3235,13
java,stream,message,100,79,jsoniter,0.9.23,20528,18108,150,38636,48713.951676,55224.210294,25882.596542,0,1.0,reflect,adapted,1,99d1c7fab316,3236,14
java,stream,message,100,79,dsl-json,2.0.2,61879,47198,158,109077,16160.571438,21187.338447,9167.835566,0,1.0,reflect,native,1,99d1c7fab316,3237,15
java,stream,message,100,79,jackson-cbor,2.18.3,30224,32725,115,62949,33086.289042,30557.677617,15885.875868,0,1.0,reflect,native,1,99d1c7fab316,3238,16
java,stream,message,100,79,ion,2.18.3,101006,124311,144,225317,9900.401956,8044.340404,4438.191526,0,1.0,reflect,native,1,99d1c7fab316,3239,17
java,stream,message,100,80,moshi,1.15.2,24865,29566,158,54431,40217.172733,33822.634107,18371.883669,0,1.0,reflect,native,1,99d1c7fab316,3240,0
java,stream,message,100,80,jackson-cbor,2.18.3,24016,26790,115,50806,41638.907395,37327.360956,19682.714640,0,1.0,reflect,native,1,99d1c7fab316,3241,1
java,stream,message,100,80,fory,1.3.0,19999,17994,133,37993,50002.500125,55574.080249,26320.638012,0,1.0,message,adapted,1,99d1c7fab316,3242,2
java,stream,message,100,80,protostuff,1.8.0,16352,12777,52,29129,61154.598826,78265.633560,34330.049092,0,1.0,schema,native,1,99d1c7fab316,3243,3
java,stream,message,100,80,protobuf,4.28.3,27467,18438,50,45905,36407.325154,54235.817334,21784.119377,0,1.0,message,native,1,99d1c7fab316,3244,4
java,stream,message,100,80,bson,5.3.1,43910,42412,134,86322,22773.855614,23578.232576,11584.532332,0,1.0,message,adapted,1,99d1c7fab316,3245,5
java,stream,message,100,80,java-serialization,21.0.11,35312,75962,206,111274,28318.985048,13164.476975,8986.825314,0,1.0,message,native,1,99d1c7fab316,3246,6
java,stream,message,100,80,jackson-smile,2.18.3,25845,33263,119,59108,38692.203521,30063.433845,16918.183664,0,1.0,reflect,native,1,99d1c7fab316,3247,7
java,stream,message,100,80,jackson,2.18.3,30822,30657,158,61479,32444.357926,32618.977721,16265.716749,0,1.0,reflect,native,1,99d1c7fab316,3248,8
java,stream,message,100,80,jsoniter,0.9.23,22844,15930,150,38774,43775.170723,62774.639046,25790.478155,0,1.0,reflect,adapted,1,99d1c7fab316,3249,9
java,stream,message,100,80,dsl-json,2.0.2,47288,38392,158,85680,21147.014042,26047.093144,11671.335201,0,1.0,reflect,native,1,99d1c7fab316,3250,10
java,stream,message,100,80,avro,1.12.0,33388,40087,44,73475,29950.880556,24945.743009,13610.071453,0,1.0,schema,native,1,99d1c7fab316,3251,11
java,stream,message,100,80,hessian,4.0.66,18301,23533,143,41834,54641.822851,42493.519738,23904.001530,0,1.0,message,native,1,99d1c7fab316,3252,12
java,stream,message,100,80,kryo,5.6.2,25372,17984,46,43356,39413.526722,55604.982206,23064.858382,0,1.0,message,native,1,99d1c7fab316,3253,13
java,stream,message,100,80,ion,2.18.3,86144,79893,144,166037,11608.469539,12516.741141,6022.753964,0,1.0,reflect,native,1,99d1c7fab316,3254,14
java,stream,message,100,80,msgpack,0.9.8,31629,24923,114,56552,31616.554428,40123.580628,17682.840572,0,1.0,reflect,native,1,99d1c7fab316,3255,15
java,stream,message,100,80,gson,2.12.1,45120,36855,158,81975,22163.120567,27133.360467,12198.841110,0,1.0,reflect,native,1,99d1c7fab316,3256,16
java,stream,message,100,80,fastjson2,2.0.57,26691,22090,158,48781,37465.812446,45269.352648,20499.784752,0,1.0,reflect,adapted,1,99d1c7fab316,3257,17
java,stream,message,100,81,hessian,4.0.66,24430,15282,143,39712,40933.278756,65436.461196,25181.305399,0,1.0,message,native,1,99d1c7fab316,3258,0
java,stream,message,100,81,protobuf,4.28.3,15553,12661,50,28214,64296.277246,78982.702788,35443.396895,0,1.0,message,native,1,99d1c7fab316,3259,1
java,stream,message,100,81,jackson,2.18.3,20489,25810,158,46299,48806.676753,38744.672608,21598.738634,0,1.0,reflect,native,1,99d1c7fab316,3260,2
java,stream,message,100,81,fory,1.3.0,13120,12902,133,26022,76219.512195,77507.363200,38429.021597,0,1.0,message,adapted,1,99d1c7fab316,3261,3
java,stream,message,100,81,fastjson2,2.0.57,18004,14671,158,32675,55543.212619,68161.679504,30604.437643,0,1.0,reflect,adapted,1,99d1c7fab316,3262,4
java,stream,message,100,81,java-serialization,21.0.11,30282,75286,206,105568,33022.917905,13282.682039,9472.567445,0,1.0,message,native,1,99d1c7fab316,3263,5
java,stream,message,100,81,jsoniter,0.9.23,11554,11221,150,22775,86550.112515,89118.616879,43907.793633,0,1.0,reflect,adapted,1,99d1c7fab316,3264,6
java,stream,message,100,81,avro,1.12.0,21832,27188,44,49020,45804.323928,36780.932764,20399.836801,0,1.0,schema,native,1,99d1c7fab316,3265,7
java,stream,message,100,81,ion,2.18.3,55226,69329,144,124555,18107.413175,14423.978422,8028.581751,0,1.0,reflect,native,1,99d1c7fab316,3266,8
java,stream,message,100,81,moshi,1.15.2,20144,23395,158,43539,49642.573471,42744.176106,22967.913824,0,1.0,reflect,native,1,99d1c7fab316,3267,9
java,stream,message,100,81,jackson-smile,2.18.3,18768,21271,119,40039,53282.182438,47012.364252,24975.648742,0,1.0,reflect,native,1,99d1c7fab316,3268,10
java,stream,message,100,81,msgpack,0.9.8,23969,18279,114,42248,41720.555718,54707.587942,23669.759515,0,1.0,reflect,native,1,99d1c7fab316,3269,11
java,stream,message,100,81,bson,5.3.1,33339,32628,134,65967,29994.900867,30648.522741,15159.094699,0,1.0,message,adapted,1,99d1c7fab316,3270,12
java,stream,message,100,81,protostuff,1.8.0,13643,11366,52,25009,73297.661805,87981.699806,39985.605182,0,1.0,schema,native,1,99d1c7fab316,3271,13
java,stream,message,100,81,gson,2.12.1,33205,28843,158,62048,30115.946394,34670.457303,16116.554925,0,1.0,reflect,native,1,99d1c7fab316,3272,14
java,stream,message,100,81,dsl-json,2.0.2,31983,30050,158,62033,31266.610387,33277.870216,16120.452017,0,1.0,reflect,native,1,99d1c7fab316,3273,15
java,stream,message,100,81,kryo,5.6.2,20790,12224,46,33014,48100.048100,81806.282723,30290.179924,0,1.0,message,native,1,99d1c7fab316,3274,16
java,stream,message,100,81,jackson-cbor,2.18.3,23602,25105,115,48707,42369.290738,39832.702649,20530.929846,0,1.0,reflect,native,1,99d1c7fab316,3275,17
java,stream,message,100,82,dsl-json,2.0.2,22855,21926,158,44781,43754.101947,45607.954027,22330.899265,0,1.0,reflect,native,1,99d1c7fab316,3276,0
java,stream,message,100,82,jsoniter,0.9.23,10843,10582,150,21425,92225.398875,94500.094500,46674.445741,0,1.0,reflect,adapted,1,99d1c7fab316,3277,1
java,stream,message,100,82,kryo,5.6.2,11609,8699,46,20308,86140.063744,114955.742039,49241.678156,0,1.0,message,native,1,99d1c7fab316,3278,2
java,stream,message,100,82,bson,5.3.1,40089,30299,134,70388,24944.498491,33004.389584,14206.967097,0,1.0,message,adapted,1,99d1c7fab316,3279,3
java,stream,message,100,82,jackson,2.18.3,20392,32024,158,52416,49038.838760,31226.580065,19078.144078,0,1.0,reflect,native,1,99d1c7fab316,3280,4
java,stream,message,100,82,ion,2.18.3,52123,81094,144,133217,19185.388408,12331.368535,7506.549464,0,1.0,reflect,native,1,99d1c7fab316,3281,5
java,stream,message,100,82,gson,2.12.1,39769,32987,158,72756,25145.213609,30314.972565,13744.570894,0,1.0,reflect,native,1,99d1c7fab316,3282,6
java,stream,message,100,82,protobuf,4.28.3,16857,21426,50,38283,59322.536632,46672.267339,26121.254865,0,1.0,message,native,1,99d1c7fab316,3283,7
java,stream,message,100,82,java-serialization,21.0.11,36298,65271,206,101569,27549.727258,15320.739685,9845.523733,0,1.0,message,native,1,99d1c7fab316,3284,8
java,stream,message,100,82,fastjson2,2.0.57,27416,18543,158,45959,36475.051065,53928.706250,21758.523902,0,1.0,reflect,adapted,1,99d1c7fab316,3285,9
java,stream,message,100,82,jackson-smile,2.18.3,20824,21764,119,42588,48021.513638,45947.436133,23480.792712,0,1.0,reflect,native,1,99d1c7fab316,3286,10
java,stream,message,100,82,moshi,1.15.2,20421,24761,158,45182,48969.198374,40386.091030,22132.707715,0,1.0,reflect,native,1,99d1c7fab316,3287,11
java,stream,message,100,82,hessian,4.0.66,14757,18404,143,33161,67764.450769,54336.013910,30155.906034,0,1.0,message,native,1,99d1c7fab316,3288,12
java,stream,message,100,82,jackson-cbor,2.18.3,18387,20301,115,38688,54386.251156,49258.657209,25847.808106,0,1.0,reflect,native,1,99d1c7fab316,3289,13
java,stream,message,100,82,msgpack,0.9.8,24211,20095,114,44306,41303.539713,49763.622792,22570.306505,0,1.0,reflect,native,1,99d1c7fab316,3290,14
java,stream,message,100,82,avro,1.12.0,24604,29972,44,54576,40643.797756,33364.473509,18323.072413,0,1.0,schema,native,1,99d1c7fab316,3291,15
java,stream,message,100,82,protostuff,1.8.0,16045,12892,52,28937,62324.711748,77567.483711,34557.832533,0,1.0,schema,native,1,99d1c7fab316,3292,16
java,stream,message,100,82,fory,1.3.0,16385,16574,133,32959,61031.431187,60335.465186,30340.726357,0,1.0,message,adapted,1,99d1c7fab316,3293,17
java,stream,message,100,83,jsoniter,0.9.23,10894,10363,150,21257,91793.647880,96497.153334,47043.326904,0,1.0,reflect,adapted,1,99d1c7fab316,3294,0
java,stream,message,100,83,protobuf,4.28.3,11275,12643,50,23918,88691.796009,79095.151467,41809.515846,0,1.0,message,native,1,99d1c7fab316,3295,1
java,stream,message,100,83,bson,5.3.1,34406,30640,134,65046,29064.698018,32637.075718,15373.735510,0,1.0,message,adapted,1,99d1c7fab316,3296,2
java,stream,message,100,83,dsl-json,2.0.2,29119,33824,158,62943,34341.838662,29564.806055,15887.390178,0,1.0,reflect,native,1,99d1c7fab316,3297,3
java,stream,message,100,83,avro,1.12.0,19679,27448,44,47127,50815.590223,36432.526960,21219.258599,0,1.0,schema,native,1,99d1c7fab316,3298,4
java,stream,message,100,83,hessian,4.0.66,13757,17339,143,31096,72690.266773,57673.452910,32158.476975,0,1.0,message,native,1,99d1c7fab316,3299,5
java,stream,message,100,83,fory,1.3.0,13590,13446,133,27036,73583.517292,74371.560315,36987.720077,0,1.0,message,adapted,1,99d1c7fab316,3300,6
java,stream,message,100,83,jackson-smile,2.18.3,20542,23708,119,44250,48680.751631,42179.854901,22598.870056,0,1.0,reflect,native,1,99d1c7fab316,3301,7
java,stream,message,100,83,ion,2.18.3,59416,73396,144,132812,16830.483371,13624.720693,7529.440111,0,1.0,reflect,native,1,99d1c7fab316,3302,8
java,stream,message,100,83,jackson-cbor,2.18.3,18434,19946,115,38380,54247.585982,50135.365487,26055.237103,0,1.0,reflect,native,1,99d1c7fab316,3303,9
java,stream,message,100,83,jackson,2.18.3,18170,25223,158,43393,55035.773253,39646.354518,23045.191621,0,1.0,reflect,native,1,99d1c7fab316,3304,10
java,stream,message,100,83,protostuff,1.8.0,11628,10262,52,21890,85999.312006,97446.891444,45682.960256,0,1.0,schema,native,1,99d1c7fab316,3305,11
java,stream,message,100,83,fastjson2,2.0.57,21225,17382,158,38607,47114.252061,57530.778967,25902.038490,0,1.0,reflect,adapted,1,99d1c7fab316,3306,12
java,stream,message,100,83,msgpack,0.9.8,23701,18457,114,42158,42192.312561,54179.985913,23720.290336,0,1.0,reflect,native,1,99d1c7fab316,3307,13
java,stream,message,100,83,kryo,5.6.2,16730,10915,46,27645,59772.863120,91617.040770,36172.906493,0,1.0,message,native,1,99d1c7fab316,3308,14
java,stream,message,100,83,gson,2.12.1,37756,30481,158,68237,26485.856553,32807.322594,14654.806044,0,1.0,reflect,native,1,99d1c7fab316,3309,15
java,stream,message,100,83,moshi,1.15.2,17305,21771,158,39076,57786.766830,45932.662716,25591.155697,0,1.0,reflect,native,1,99d1c7fab316,3310,16
java,stream,message,100,83,java-serialization,21.0.11,28962,64811,206,93773,34528.002210,15429.479564,10664.050420,0,1.0,message,native,1,99d1c7fab316,3311,17
java,stream,message,100,84,protobuf,4.28.3,11357,12642,50,23999,88051.422030,79101.408005,41668.402850,0,1.0,message,native,1,99d1c7fab316,3312,0
java,stream,message,100,84,bson,5.3.1,28503,33979,134,62482,35084.026243,29429.942023,16004.609327,0,1.0,message,adapted,1,99d1c7fab316,3313,1
java,stream,message,100,84,protostuff,1.8.0,10814,9312,52,20126,92472.720547,107388.316151,49686.972076,0,1.0,schema,native,1,99d1c7fab316,3314,2
java,stream,message,100,84,fory,1.3.0,12071,13101,133,25172,82843.177864,76330.051141,39726.680439,0,1.0,message,adapted,1,99d1c7fab316,3315,3
java,stream,message,100,84,gson,2.12.1,38528,31864,158,70392,25955.149502,31383.379362,14206.159791,0,1.0,reflect,native,1,99d1c7fab316,3316,4
java,stream,message,100,84,hessian,4.0.66,14072,16965,143,31037,71063.104036,58944.886531,32219.608854,0,1.0,message,native,1,99d1c7fab316,3317,5
java,stream,message,100,84,java-serialization,21.0.11,26509,56039,206,82548,37723.037459,17844.715288,12114.163880,0,1.0,message,native,1,99d1c7fab316,3318,6
java,stream,message,100,84,ion,2.18.3,58990,86090,144,145080,16952.025767,11615.750958,6892.748828,0,1.0,reflect,native,1,99d1c7fab316,3319,7
java,stream,message,100,84,dsl-json,2.0.2,31553,31798,158,63351,31692.707508,31448.518775,15785.070480,0,1.0,reflect,native,1,99d1c7fab316,3320,8
java,stream,message,100,84,msgpack,0.9.8,29641,21403,114,51044,33737.053406,46722.422090,19590.941149,0,1.0,reflect,native,1,99d1c7fab316,3321,9
java,stream,message,100,84,jackson-cbor,2.18.3,19236,22057,115,41293,51985.859846,45337.081199,24217.179667,0,1.0,reflect,native,1,99d1c7fab316,3322,10
java,stream,message,100,84,avro,1.12.0,24690,27593,44,52283,40502.227623,36241.075635,19126.675975,0,1.0,schema,native,1,99d1c7fab316,3323,11
java,stream,message,100,84,moshi,1.15.2,19674,36118,158,55792,50828.504625,27687.025860,17923.716662,0,1.0,reflect,native,1,99d1c7fab316,3324,12
java,stream,message,100,84,jackson-smile,2.18.3,18638,22461,119,41099,53653.825518,44521.615244,24331.492250,0,1.0,reflect,native,1,99d1c7fab316,3325,13
java,stream,message,100,84,jackson,2.18.3,22780,26146,158,48926,43898.156277,38246.768148,20439.030372,0,1.0,reflect,native,1,99d1c7fab316,3326,14
java,stream,message,100,84,kryo,5.6.2,18646,13314,46,31960,53630.805535,75108.907916,31289.111389,0,1.0,message,native,1,99d1c7fab316,3327,15
java,stream,message,100,84,jsoniter,0.9.23,13010,12531,150,25541,76863.950807,79802.090815,39152.734819,0,1.0,reflect,adapted,1,99d1c7fab316,3328,16
java,stream,message,100,84,fastjson2,2.0.57,30099,19551,158,49650,33223.695139,51148.278860,20140.986908,0,1.0,reflect,adapted,1,99d1c7fab316,3329,17
java,stream,message,100,85,protostuff,1.8.0,11769,10189,52,21958,84968.986320,98145.058396,45541.488296,0,1.0,schema,native,1,99d1c7fab316,3330,0
java,stream,message,100,85,fastjson2,2.0.57,21273,14406,158,35679,47007.944343,69415.521311,28027.691359,0,1.0,reflect,adapted,1,99d1c7fab316,3331,1
java,stream,message,100,85,fory,1.3.0,13500,12632,133,26132,74074.074074,79164.027866,38267.258534,0,1.0,message,adapted,1,99d1c7fab316,3332,2
java,stream,message,100,85,jackson-smile,2.18.3,19248,30916,119,50164,51953.449709,32345.710959,19934.614465,0,1.0,reflect,native,1,99d1c7fab316,3333,3
java,stream,message,100,85,dsl-json,2.0.2,30794,30298,158,61092,32473.858544,33005.478909,16368.755320,0,1.0,reflect,native,1,99d1c7fab316,3334,4
java,stream,message,100,85,jackson,2.18.3,20135,28644,158,48779,49664.762851,34911.325234,20500.625269,0,1.0,reflect,native,1,99d1c7fab316,3335,5
java,stream,message,100,85,avro,1.12.0,19977,28045,44,48022,50057.566201,35656.979854,20823.789097,0,1.0,schema,native,1,99d1c7fab316,3336,6
java,stream,message,100,85,moshi,1.15.2,27683,22992,158,50675,36123.252538,43493.389005,19733.596448,0,1.0,reflect,native,1,99d1c7fab316,3337,7
java,stream,message,100,85,msgpack,0.9.8,25623,21816,114,47439,39027.436288,45837.917125,21079.702355,0,1.0,reflect,native,1,99d1c7fab316,3338,8
java,stream,message,100,85,kryo,5.6.2,16866,11826,46,28692,59290.881062,84559.445290,34852.920675,0,1.0,message,native,1,99d1c7fab316,3339,9
java,stream,message,100,85,bson,5.3.1,35345,47803,134,83148,28292.544914,20919.189172,12026.747486,0,1.0,message,adapted,1,99d1c7fab316,3340,10
java,stream,message,100,85,protobuf,4.28.3,12954,15055,50,28009,77196.232824,66423.115244,35702.809811,0,1.0,message,native,1,99d1c7fab316,3341,11
java,stream,message,100,85,jackson-cbor,2.18.3,21312,35460,115,56772,46921.921922,28200.789622,17614.316917,0,1.0,reflect,native,1,99d1c7fab316,3342,12
java,stream,message,100,85,gson,2.12.1,41904,38103,158,80007,23864.070256,26244.652652,12498.906346,0,1.0,reflect,native,1,99d1c7fab316,3343,13
java,stream,message,100,85,java-serialization,21.0.11,31227,71875,206,103102,32023.569347,13913.043478,9699.132898,0,1.0,message,native,1,99d1c7fab316,3344,14
java,stream,message,100,85,hessian,4.0.66,15900,19805,143,35705,62893.081761,50492.299924,28007.281893,0,1.0,message,native,1,99d1c7fab316,3345,15
java,stream,message,100,85,ion,2.18.3,71965,116067,144,188032,13895.643716,8615.713338,5318.243703,0,1.0,reflect,native,1,99d1c7fab316,3346,16
java,stream,message,100,85,jsoniter,0.9.23,16235,14308,150,30543,61595.318756,69890.970087,32740.726189,0,1.0,reflect,adapted,1,99d1c7fab316,3347,17
java,stream,message,100,86,hessian,4.0.66,16199,20813,143,37012,61732.205692,48046.893768,27018.264347,0,1.0,message,native,1,99d1c7fab316,3348,0
java,stream,message,100,86,msgpack,0.9.8,27586,25215,114,52801,36250.271877,39658.933175,18939.035246,0,1.0,reflect,native,1,99d1c7fab316,3349,1
java,stream,message,100,86,gson,2.12.1,37007,30635,158,67642,27021.914773,32642.402481,14783.714260,0,1.0,reflect,native,1,99d1c7fab316,3350,2
