Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,message,100,88,ugorji/cbor,1.3.2,602,1122,124,1724,1661129.568106,891265.597148,580046.403712,0,1.0,reflect,native,1,99d1c7fab316,1686,14
go,bytes,message,100,88,ugorji/msgpack,1.3.2,600,1013,124,1613,1666666.666667,987166.831194,619962.802232,0,1.0,reflect,native,1,99d1c7fab316,1687,15
go,bytes,message,100,88,segmentio/encoding/json,0.5.4,3653,1302,168,4955,273747.604708,768049.155146,201816.347124,0,1.0,reflect,native,1,99d1c7fab316,1688,16
go,bytes,message,100,88,shamaton/msgpack,3.1.2,860,721,114,1581,1162790.697674,1386962.552011,632511.068944,0,1.0,reflect,native,1,99d1c7fab316,1689,17
go,bytes,message,100,88,vmihailenco/msgpack,5.4.1,1031,1472,118,2503,969932.104753,679347.826087,399520.575310,0,1.0,reflect,native,1,99d1c7fab316,1690,18
go,bytes,message,100,89,mongo-bson,1.17.9,1087,1204,144,2291,919963.201472,830564.784053,436490.615452,0,1.0,reflect,native,1,99d1c7fab316,1691,0
go,bytes,message,100,89,fxamacker/cbor,2.9.2,416,1242,124,1658,2403846.153846,805152.979066,603136.308806,0,1.0,reflect,native,1,99d1c7fab316,1692,1
go,bytes,message,100,89,jsoniter,1.1.12,954,1165,168,2119,1048218.029350,858369.098712,471920.717319,0,1.0,reflect,native,1,99d1c7fab316,1693,2
go,bytes,message,100,89,sonic,1.15.2,551,855,168,1406,1814882.032668,1169590.643275,711237.553343,0,1.0,reflect,native,1,99d1c7fab316,1694,3
go,bytes,message,100,89,encoding/json,go1.24.13,586,2629,168,3215,1706484.641638,380372.765310,311041.990669,0,1.0,reflect,native,1,99d1c7fab316,1695,4
go,bytes,message,100,89,shamaton/msgpack,3.1.2,402,535,114,937,2487562.189055,1869158.878505,1067235.859125,0,1.0,reflect,native,1,99d1c7fab316,1696,5
go,bytes,message,100,89,ugorji/cbor,1.3.2,366,862,124,1228,2732240.437158,1160092.807425,814332.247557,0,1.0,reflect,native,1,99d1c7fab316,1697,6
go,bytes,message,100,89,goccy/go-yaml,1.19.2,19359,24519,155,43878,51655.560721,40784.697581,22790.464470,0,1.0,reflect,native,1,99d1c7fab316,1698,7
go,bytes,message,100,89,goccy/go-json,0.10.6,771,1005,168,1776,1297016.861219,995024.875622,563063.063063,0,1.0,reflect,native,1,99d1c7fab316,1699,8
go,bytes,message,100,89,vmihailenco/msgpack,5.4.1,636,911,118,1547,1572327.044025,1097694.840834,646412.411118,0,1.0,reflect,native,1,99d1c7fab316,1700,9
go,bytes,message,100,89,hamba/avro,2.31.0,410,472,44,882,2439024.390244,2118644.067797,1133786.848073,0,1.0,schema,native,1,99d1c7fab316,1701,10
go,bytes,message,100,89,pelletier/go-toml,2.4.3,1506,2356,157,3862,664010.624170,424448.217317,258933.195236,0,1.0,reflect,native,1,99d1c7fab316,1702,11
go,bytes,message,100,89,protobuf,1.36.11,648,594,50,1242,1543209.876543,1683501.683502,805152.979066,0,1.0,message,adapted,1,99d1c7fab316,1703,12
go,bytes,message,100,89,linkedin/goavro,2.15.0,590,554,44,1144,1694915.254237,1805054.151625,874125.874126,0,1.0,schema,adapted,1,99d1c7fab316,1704,13
go,bytes,message,100,89,ugorji/json,1.3.2,1178,1362,168,2540,848896.434635,734214.390602,393700.787402,0,1.0,reflect,native,1,99d1c7fab316,1705,14
go,bytes,message,100,89,encoding/gob,go1.24.13,3324,13735,173,17059,300842.358604,72806.698216,58620.083241,0,1.0,reflect,native,1,99d1c7fab316,1706,15
go,bytes,message,100,89,kelindar/binary,1.0.19,407,470,44,877,2457002.457002,2127659.574468,1140250.855188,0,1.0,reflect,native,1,99d1c7fab316,1707,16
go,bytes,message,100,89,segmentio/encoding/json,0.5.4,601,1225,168,1826,1663893.510815,816326.530612,547645.125958,0,1.0,reflect,native,1,99d1c7fab316,1708,17
go,bytes,message,100,89,ugorji/msgpack,1.3.2,597,1015,124,1612,1675041.876047,985221.674877,620347.394541,0,1.0,reflect,native,1,99d1c7fab316,1709,18
go,bytes,message,100,90,encoding/json,go1.24.13,661,6557,168,7218,1512859.304085,152508.769254,138542.532557,0,1.0,reflect,native,1,99d1c7fab316,1710,0
go,bytes,message,100,90,ugorji/cbor,1.3.2,381,901,124,1282,2624671.916010,1109877.913430,780031.201248,0,1.0,reflect,native,1,99d1c7fab316,1711,1
go,bytes,message,100,90,ugorji/json,1.3.2,682,928,168,1610,1466275.659824,1077586.206897,621118.012422,0,1.0,reflect,native,1,99d1c7fab316,1712,2
go,bytes,message,100,90,pelletier/go-toml,2.4.3,1306,2084,157,3390,765696.784074,479846.449136,294985.250737,0,1.0,reflect,native,1,99d1c7fab316,1713,3
go,bytes,message,100,90,jsoniter,1.1.12,803,1125,168,1928,1245330.012453,888888.888889,518672.199170,0,1.0,reflect,native,1,99d1c7fab316,1714,4
go,bytes,message,100,90,goccy/go-json,0.10.6,460,730,168,1190,2173913.043478,1369863.013699,840336.134454,0,1.0,reflect,native,1,99d1c7fab316,1715,5
go,bytes,message,100,90,goccy/go-yaml,1.19.2,18131,23234,155,41365,55154.155866,43040.371869,24175.027197,0,1.0,reflect,native,1,99d1c7fab316,1716,6
go,bytes,message,100,90,kelindar/binary,1.0.19,256,359,44,615,3906250.000000,2785515.320334,1626016.260163,0,1.0,reflect,native,1,99d1c7fab316,1717,7
go,bytes,message,100,90,hamba/avro,2.31.0,436,441,44,877,2293577.981651,2267573.696145,1140250.855188,0,1.0,schema,native,1,99d1c7fab316,1718,8
go,bytes,message,100,90,protobuf,1.36.11,553,447,50,1000,1808318.264014,2237136.465324,1000000.000000,0,1.0,message,adapted,1,99d1c7fab316,1719,9
go,bytes,message,100,90,ugorji/msgpack,1.3.2,378,904,124,1282,2645502.645503,1106194.690265,780031.201248,0,1.0,reflect,native,1,99d1c7fab316,1720,10
go,bytes,message,100,90,sonic,1.15.2,781,876,168,1657,1280409.731114,1141552.511416,603500.301750,0,1.0,reflect,native,1,99d1c7fab316,1721,11
go,bytes,message,100,90,fxamacker/cbor,2.9.2,603,1259,124,1862,1658374.792703,794281.175536,537056.928034,0,1.0,reflect,native,1,99d1c7fab316,1722,12
go,bytes,message,100,90,linkedin/goavro,2.15.0,486,639,44,1125,2057613.168724,1564945.226917,888888.888889,0,1.0,schema,adapted,1,99d1c7fab316,1723,13
go,bytes,message,100,90,vmihailenco/msgpack,5.4.1,622,936,118,1558,1607717.041801,1068376.068376,641848.523748,0,1.0,reflect,native,1,99d1c7fab316,1724,14
go,bytes,message,100,90,encoding/gob,go1.24.13,2408,10728,173,13136,415282.392027,93214.019389,76126.674787,0,1.0,reflect,native,1,99d1c7fab316,1725,15
go,bytes,message,100,90,shamaton/msgpack,3.1.2,753,622,114,1375,1328021.248340,1607717.041801,727272.727273,0,1.0,reflect,native,1,99d1c7fab316,1726,16
go,bytes,message,100,90,segmentio/encoding/json,0.5.4,562,926,168,1488,1779359.430605,1079913.606911,672043.010753,0,1.0,reflect,native,1,99d1c7fab316,1727,17
go,bytes,message,100,90,mongo-bson,1.17.9,1741,1990,144,3731,574382.538771,502512.562814,268024.658269,0,1.0,reflect,native,1,99d1c7fab316,1728,18
go,bytes,message,100,91,shamaton/msgpack,3.1.2,383,732,114,1115,2610966.057441,1366120.218579,896860.986547,0,1.0,reflect,native,1,99d1c7fab316,1729,0
go,bytes,message,100,91,jsoniter,1.1.12,782,1045,168,1827,1278772.378517,956937.799043,547345.374932,0,1.0,reflect,native,1,99d1c7fab316,1730,1
go,bytes,message,100,91,hamba/avro,2.31.0,261,367,44,628,3831417.624521,2724795.640327,1592356.687898,0,1.0,schema,native,1,99d1c7fab316,1731,2
go,bytes,message,100,91,ugorji/json,1.3.2,909,1095,168,2004,1100110.011001,913242.009132,499001.996008,0,1.0,reflect,native,1,99d1c7fab316,1732,3
go,bytes,message,100,91,fxamacker/cbor,2.9.2,353,937,124,1290,2832861.189802,1067235.859125,775193.798450,0,1.0,reflect,native,1,99d1c7fab316,1733,4
go,bytes,message,100,91,linkedin/goavro,2.15.0,402,565,44,967,2487562.189055,1769911.504425,1034126.163392,0,1.0,schema,adapted,1,99d1c7fab316,1734,5
go,bytes,message,100,91,ugorji/cbor,1.3.2,763,936,124,1699,1310615.989515,1068376.068376,588581.518540,0,1.0,reflect,native,1,99d1c7fab316,1735,6
go,bytes,message,100,91,vmihailenco/msgpack,5.4.1,409,910,118,1319,2444987.775061,1098901.098901,758150.113723,0,1.0,reflect,native,1,99d1c7fab316,1736,7
go,bytes,message,100,91,goccy/go-yaml,1.19.2,17905,23265,155,41170,55850.321139,42983.021706,24289.531212,0,1.0,reflect,native,1,99d1c7fab316,1737,8
go,bytes,message,100,91,kelindar/binary,1.0.19,208,352,44,560,4807692.307692,2840909.090909,1785714.285714,0,1.0,reflect,native,1,99d1c7fab316,1738,9
go,bytes,message,100,91,sonic,1.15.2,505,785,168,1290,1980198.019802,1273885.350318,775193.798450,0,1.0,reflect,native,1,99d1c7fab316,1739,10
go,bytes,message,100,91,mongo-bson,1.17.9,1183,1379,144,2562,845308.537616,725163.161711,390320.062451,0,1.0,reflect,native,1,99d1c7fab316,1740,11
go,bytes,message,100,91,pelletier/go-toml,2.4.3,1702,2401,157,4103,587544.065805,416493.127863,243724.104314,0,1.0,reflect,native,1,99d1c7fab316,1741,12
go,bytes,message,100,91,encoding/json,go1.24.13,881,2512,168,3393,1135073.779796,398089.171975,294724.432655,0,1.0,reflect,native,1,99d1c7fab316,1742,13
go,bytes,message,100,91,protobuf,1.36.11,546,385,50,931,1831501.831502,2597402.597403,1074113.856069,0,1.0,message,adapted,1,99d1c7fab316,1743,14
go,bytes,message,100,91,ugorji/msgpack,1.3.2,523,847,124,1370,1912045.889101,1180637.544274,729927.007299,0,1.0,reflect,native,1,99d1c7fab316,1744,15
go,bytes,message,100,91,segmentio/encoding/json,0.5.4,501,964,168,1465,1996007.984032,1037344.398340,682593.856655,0,1.0,reflect,native,1,99d1c7fab316,1745,16
go,bytes,message,100,91,encoding/gob,go1.24.13,2556,11977,173,14533,391236.306729,83493.362278,68808.917636,0,1.0,reflect,native,1,99d1c7fab316,1746,17
go,bytes,message,100,91,goccy/go-json,0.10.6,912,1218,168,2130,1096491.228070,821018.062397,469483.568075,0,1.0,reflect,native,1,99d1c7fab316,1747,18
go,bytes,message,100,92,shamaton/msgpack,3.1.2,665,506,114,1171,1503759.398496,1976284.584980,853970.964987,0,1.0,reflect,native,1,99d1c7fab316,1748,0
go,bytes,message,100,92,pelletier/go-toml,2.4.3,1368,1801,157,3169,730994.152047,555247.084953,315556.958031,0,1.0,reflect,native,1,99d1c7fab316,1749,1
go,bytes,message,100,92,protobuf,1.36.11,421,328,50,749,2375296.912114,3048780.487805,1335113.484646,0,1.0,message,adapted,1,99d1c7fab316,1750,2
go,bytes,message,100,92,jsoniter,1.1.12,962,1163,168,2125,1039501.039501,859845.227859,470588.235294,0,1.0,reflect,native,1,99d1c7fab316,1751,3
go,bytes,message,100,92,segmentio/encoding/json,0.5.4,379,901,168,1280,2638522.427441,1109877.913430,781250.000000,0,1.0,reflect,native,1,99d1c7fab316,1752,4
go,bytes,message,100,92,ugorji/json,1.3.2,831,1307,168,2138,1203369.434416,765110.941086,467726.847521,0,1.0,reflect,native,1,99d1c7fab316,1753,5
go,bytes,message,100,92,ugorji/msgpack,1.3.2,343,765,124,1108,2915451.895044,1307189.542484,902527.075812,0,1.0,reflect,native,1,99d1c7fab316,1754,6
go,bytes,message,100,92,linkedin/goavro,2.15.0,425,538,44,963,2352941.176471,1858736.059480,1038421.599169,0,1.0,schema,adapted,1,99d1c7fab316,1755,7
go,bytes,message,100,92,goccy/go-json,0.10.6,326,581,168,907,3067484.662577,1721170.395869,1102535.832415,0,1.0,reflect,native,1,99d1c7fab316,1756,8
go,bytes,message,100,92,encoding/json,go1.24.13,632,2166,168,2798,1582278.481013,461680.517082,357398.141530,0,1.0,reflect,native,1,99d1c7fab316,1757,9
go,bytes,message,100,92,goccy/go-yaml,1.19.2,17878,23226,155,41104,55934.668307,43055.196762,24328.532503,0,1.0,reflect,native,1,99d1c7fab316,1758,10
go,bytes,message,100,92,sonic,1.15.2,542,653,168,1195,1845018.450185,1531393.568147,836820.083682,0,1.0,reflect,native,1,99d1c7fab316,1759,11
go,bytes,message,100,92,vmihailenco/msgpack,5.4.1,586,947,118,1533,1706484.641638,1055966.209081,652315.720809,0,1.0,reflect,native,1,99d1c7fab316,1760,12
go,bytes,message,100,92,ugorji/cbor,1.3.2,574,883,124,1457,1742160.278746,1132502.831257,686341.798216,0,1.0,reflect,native,1,99d1c7fab316,1761,13
go,bytes,message,100,92,kelindar/binary,1.0.19,320,451,44,771,3125000.000000,2217294.900222,1297016.861219,0,1.0,reflect,native,1,99d1c7fab316,1762,14
go,bytes,message,100,92,hamba/avro,2.31.0,492,523,44,1015,2032520.325203,1912045.889101,985221.674877,0,1.0,schema,native,1,99d1c7fab316,1763,15
go,bytes,message,100,92,encoding/gob,go1.24.13,2352,10730,173,13082,425170.068027,93196.644921,76440.911176,0,1.0,reflect,native,1,99d1c7fab316,1764,16
go,bytes,message,100,92,mongo-bson,1.17.9,1399,1574,144,2973,714796.283059,635324.015248,336360.578540,0,1.0,reflect,native,1,99d1c7fab316,1765,17
go,bytes,message,100,92,fxamacker/cbor,2.9.2,500,1294,124,1794,2000000.000000,772797.527048,557413.600892,0,1.0,reflect,native,1,99d1c7fab316,1766,18
go,bytes,message,100,93,sonic,1.15.2,465,514,168,979,2150537.634409,1945525.291829,1021450.459653,0,1.0,reflect,native,1,99d1c7fab316,1767,0
go,bytes,message,100,93,ugorji/cbor,1.3.2,350,638,124,988,2857142.857143,1567398.119122,1012145.748988,0,1.0,reflect,native,1,99d1c7fab316,1768,1
go,bytes,message,100,93,pelletier/go-toml,2.4.3,1432,2373,157,3805,698324.022346,421407.501054,262812.089356,0,1.0,reflect,native,1,99d1c7fab316,1769,2
go,bytes,message,100,93,fxamacker/cbor,2.9.2,303,787,124,1090,3300330.033003,1270648.030496,917431.192661,0,1.0,reflect,native,1,99d1c7fab316,1770,3
go,bytes,message,100,93,encoding/gob,go1.24.13,2669,14605,173,17274,374672.161858,68469.702157,57890.471228,0,1.0,reflect,native,1,99d1c7fab316,1771,4
go,bytes,message,100,93,goccy/go-yaml,1.19.2,18154,23622,155,41776,55084.278947,42333.418000,23937.188817,0,1.0,reflect,native,1,99d1c7fab316,1772,5
go,bytes,message,100,93,vmihailenco/msgpack,5.4.1,628,1103,118,1731,1592356.687898,906618.313690,577700.751011,0,1.0,reflect,native,1,99d1c7fab316,1773,6
go,bytes,message,100,93,kelindar/binary,1.0.19,234,461,44,695,4273504.273504,2169197.396963,1438848.920863,0,1.0,reflect,native,1,99d1c7fab316,1774,7
go,bytes,message,100,93,segmentio/encoding/json,0.5.4,553,1138,168,1691,1808318.264014,878734.622144,591366.055588,0,1.0,reflect,native,1,99d1c7fab316,1775,8
go,bytes,message,100,93,linkedin/goavro,2.15.0,579,585,44,1164,1727115.716753,1709401.709402,859106.529210,0,1.0,schema,adapted,1,99d1c7fab316,1776,9
go,bytes,message,100,93,mongo-bson,1.17.9,1564,1282,144,2846,639386.189258,780031.201248,351370.344343,0,1.0,reflect,native,1,99d1c7fab316,1777,10
go,bytes,message,100,93,ugorji/json,1.3.2,1269,1566,168,2835,788022.064618,638569.604087,352733.686067,0,1.0,reflect,native,1,99d1c7fab316,1778,11
go,bytes,message,100,93,hamba/avro,2.31.0,508,395,44,903,1968503.937008,2531645.569620,1107419.712071,0,1.0,schema,native,1,99d1c7fab316,1779,12
go,bytes,message,100,93,shamaton/msgpack,3.1.2,910,1163,114,2073,1098901.098901,859845.227859,482392.667631,0,1.0,reflect,native,1,99d1c7fab316,1780,13
go,bytes,message,100,93,jsoniter,1.1.12,1430,1523,168,2953,699300.699301,656598.818122,338638.672536,0,1.0,reflect,native,1,99d1c7fab316,1781,14
go,bytes,message,100,93,ugorji/msgpack,1.3.2,925,1116,124,2041,1081081.081081,896057.347670,489955.903969,0,1.0,reflect,native,1,99d1c7fab316,1782,15
go,bytes,message,100,93,encoding/json,go1.24.13,1040,3433,168,4473,961538.461538,291290.416545,223563.603845,0,1.0,reflect,native,1,99d1c7fab316,1783,16
go,bytes,message,100,93,goccy/go-json,0.10.6,961,1344,168,2305,1040582.726327,744047.619048,433839.479393,0,1.0,reflect,native,1,99d1c7fab316,1784,17
go,bytes,message,100,93,protobuf,1.36.11,1321,739,50,2060,757002.271007,1353179.972936,485436.893204,0,1.0,message,adapted,1,99d1c7fab316,1785,18
go,bytes,message,100,94,shamaton/msgpack,3.1.2,440,483,114,923,2272727.272727,2070393.374741,1083423.618635,0,1.0,reflect,native,1,99d1c7fab316,1786,0
go,bytes,message,100,94,pelletier/go-toml,2.4.3,1852,3168,157,5020,539956.803456,315656.565657,199203.187251,0,1.0,reflect,native,1,99d1c7fab316,1787,1
go,bytes,message,100,94,jsoniter,1.1.12,874,886,168,1760,1144164.759725,1128668.171558,568181.818182,0,1.0,reflect,native,1,99d1c7fab316,1788,2
go,bytes,message,100,94,linkedin/goavro,2.15.0,574,495,44,1069,1742160.278746,2020202.020202,935453.695042,0,1.0,schema,adapted,1,99d1c7fab316,1789,3
go,bytes,message,100,94,goccy/go-json,0.10.6,351,566,168,917,2849002.849003,1766784.452297,1090512.540894,0,1.0,reflect,native,1,99d1c7fab316,1790,4
go,bytes,message,100,94,segmentio/encoding/json,0.5.4,640,1615,168,2255,1562500.000000,619195.046440,443458.980044,0,1.0,reflect,native,1,99d1c7fab316,1791,5
go,bytes,message,100,94,sonic,1.15.2,778,1907,168,2685,1285347.043702,524383.848977,372439.478585,0,1.0,reflect,native,1,99d1c7fab316,1792,6
go,bytes,message,100,94,ugorji/cbor,1.3.2,868,847,124,1715,1152073.732719,1180637.544274,583090.379009,0,1.0,reflect,native,1,99d1c7fab316,1793,7
go,bytes,message,100,94,encoding/json,go1.24.13,669,2445,168,3114,1494768.310912,408997.955010,321130.378934,0,1.0,reflect,native,1,99d1c7fab316,1794,8
go,bytes,message,100,94,protobuf,1.36.11,566,317,50,883,1766784.452297,3154574.132492,1132502.831257,0,1.0,message,adapted,1,99d1c7fab316,1795,9
go,bytes,message,100,94,vmihailenco/msgpack,5.4.1,954,1249,118,2203,1048218.029350,800640.512410,453926.463913,0,1.0,reflect,native,1,99d1c7fab316,1796,10
go,bytes,message,100,94,mongo-bson,1.17.9,1565,1331,144,2896,638977.635783,751314.800902,345303.867403,0,1.0,reflect,native,1,99d1c7fab316,1797,11
go,bytes,message,100,94,encoding/gob,go1.24.13,3257,12312,173,15569,307031.010132,81221.572450,64230.201041,0,1.0,reflect,native,1,99d1c7fab316,1798,12
go,bytes,message,100,94,ugorji/msgpack,1.3.2,557,838,124,1395,1795332.136445,1193317.422434,716845.878136,0,1.0,reflect,native,1,99d1c7fab316,1799,13
go,bytes,message,100,94,kelindar/binary,1.0.19,404,495,44,899,2475247.524752,2020202.020202,1112347.052280,0,1.0,reflect,native,1,99d1c7fab316,1800,14
go,bytes,message,100,94,ugorji/json,1.3.2,1397,1204,168,2601,715819.613457,830564.784053,384467.512495,0,1.0,reflect,native,1,99d1c7fab316,1801,15
go,bytes,message,100,94,hamba/avro,2.31.0,831,1771,44,2602,1203369.434416,564652.738566,384319.754035,0,1.0,schema,native,1,99d1c7fab316,1802,16
go,bytes,message,100,94,goccy/go-yaml,1.19.2,20848,27605,155,48453,47966.231773,36225.321500,20638.556952,0,1.0,reflect,native,1,99d1c7fab316,1803,17
go,bytes,message,100,94,fxamacker/cbor,2.9.2,860,2067,124,2927,1162790.697674,483792.936623,341646.737274,0,1.0,reflect,native,1,99d1c7fab316,1804,18
go,bytes,message,100,95,ugorji/cbor,1.3.2,973,880,124,1853,1027749.229188,1136363.636364,539665.407447,0,1.0,reflect,native,1,99d1c7fab316,1805,0
go,bytes,message,100,95,fxamacker/cbor,2.9.2,359,884,124,1243,2785515.320334,1131221.719457,804505.229284,0,1.0,reflect,native,1,99d1c7fab316,1806,1
go,bytes,message,100,95,vmihailenco/msgpack,5.4.1,588,1082,118,1670,1700680.272109,924214.417745,598802.395210,0,1.0,reflect,native,1,99d1c7fab316,1807,2
go,bytes,message,100,95,linkedin/goavro,2.15.0,414,453,44,867,2415458.937198,2207505.518764,1153402.537486,0,1.0,schema,adapted,1,99d1c7fab316,1808,3
go,bytes,message,100,95,sonic,1.15.2,488,1024,168,1512,2049180.327869,976562.500000,661375.661376,0,1.0,reflect,native,1,99d1c7fab316,1809,4
go,bytes,message,100,95,ugorji/msgpack,1.3.2,402,608,124,1010,2487562.189055,1644736.842105,990099.009901,0,1.0,reflect,native,1,99d1c7fab316,1810,5
go,bytes,message,100,95,goccy/go-yaml,1.19.2,17502,26913,155,44415,57136.327277,37156.764389,22514.916132,0,1.0,reflect,native,1,99d1c7fab316,1811,6
go,bytes,message,100,95,encoding/gob,go1.24.13,2455,11752,173,14207,407331.975560,85091.899251,70387.836982,0,1.0,reflect,native,1,99d1c7fab316,1812,7
go,bytes,message,100,95,shamaton/msgpack,3.1.2,816,643,114,1459,1225490.196078,1555209.953344,685400.959561,0,1.0,reflect,native,1,99d1c7fab316,1813,8
go,bytes,message,100,95,encoding/json,go1.24.13,832,2904,168,3736,1201923.076923,344352.617080,267665.952891,0,1.0,reflect,native,1,99d1c7fab316,1814,9
