Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,stream,document,100,62,flatbuffers,flatbuffers,552,877,188,1429,1811594.202899,1140250.855188,699790.062981,0,1.0,schema,adapted,1,c4a54cdecc67,4224,12
cpp,stream,document,100,62,cista,0.15,428,1012,328,1440,2336448.598131,988142.292490,694444.444444,0,1.0,archive,adapted,1,c4a54cdecc67,4225,13
cpp,stream,document,100,62,avro,binary-1.11,567,567,125,1134,1763668.430335,1763668.430335,881834.215168,0,1.0,schema,adapted,1,c4a54cdecc67,4226,14
cpp,stream,document,100,62,nlohmann_json,3.11.3,3938,9857,458,13795,253936.008126,101450.745663,72490.032621,0,1.0,struct,native,1,c4a54cdecc67,4227,15
cpp,stream,document,100,62,jsoncons_cbor,0.177.0,3362,19082,338,22444,297441.998810,52405.408238,44555.337729,0,1.0,dom,native,1,c4a54cdecc67,4228,16
cpp,stream,document,100,62,simdjson,3.10.1,189,9364,458,9553,5291005.291005,106791.969244,104679.158380,0,1.0,dom,adapted,1,c4a54cdecc67,4229,17
cpp,stream,document,100,62,msgpack,msgpack-cxx,1435,2143,332,3578,696864.111498,466635.557629,279485.746227,0,1.0,struct,native,1,c4a54cdecc67,4230,18
cpp,stream,document,100,62,nlohmann_ubjson,3.11.3,2903,10443,409,13346,344471.236652,95757.923968,74928.817623,0,1.0,dom,native,1,c4a54cdecc67,4231,19
cpp,stream,document,100,62,capnproto,1.0.x,1752,970,392,2722,570776.255708,1030927.835052,367376.928729,0,1.0,schema,native,1,c4a54cdecc67,4232,20
cpp,stream,document,100,62,bitsery,5.2.4,282,385,190,667,3546099.290780,2597402.597403,1499250.374813,0,1.0,struct,adapted,1,c4a54cdecc67,4233,21
cpp,stream,document,100,62,cereal,1.3.2,862,979,267,1841,1160092.807425,1021450.459653,543183.052689,0,1.0,struct,native,1,c4a54cdecc67,4234,22
cpp,stream,document,100,62,jsoncons_msgpack,0.177.0,3155,17531,332,20686,316957.210777,57041.811648,48341.873731,0,1.0,dom,native,1,c4a54cdecc67,4235,23
cpp,stream,document,100,62,arduinojson,7.2.1,5699,16894,458,22593,175469.380593,59192.612762,44261.496924,0,1.0,dom,native,1,c4a54cdecc67,4236,24
cpp,stream,document,100,62,nlohmann_bson,3.11.3,3332,8320,502,11652,300120.048019,120192.307692,85822.176450,0,1.0,dom,native,1,c4a54cdecc67,4237,25
cpp,stream,document,100,63,bitsery,5.2.4,233,325,190,558,4291845.493562,3076923.076923,1792114.695341,0,1.0,struct,adapted,1,c4a54cdecc67,4238,0
cpp,stream,document,100,63,nlohmann_cbor,3.11.3,3058,8407,338,11465,327011.118378,118948.495302,87221.979939,0,1.0,dom,native,1,c4a54cdecc67,4239,1
cpp,stream,document,100,63,nlohmann_json,3.11.3,3528,9389,458,12917,283446.712018,106507.615294,77417.356971,0,1.0,struct,native,1,c4a54cdecc67,4240,2
cpp,stream,document,100,63,custom_binary,harness,1003,454,223,1457,997008.973081,2202643.171806,686341.798216,0,1.0,struct,adapted,1,c4a54cdecc67,4241,3
cpp,stream,document,100,63,flatbuffers,flatbuffers,1872,959,188,2831,534188.034188,1042752.867570,353232.073472,0,1.0,schema,adapted,1,c4a54cdecc67,4242,4
cpp,stream,document,100,63,nlohmann_bson,3.11.3,2769,8591,502,11360,361141.206212,116400.884647,88028.169014,0,1.0,dom,native,1,c4a54cdecc67,4243,5
cpp,stream,document,100,63,rapidjson,1.1.0,4828,19276,458,24104,207125.103563,51877.982984,41486.890143,0,1.0,dom,native,1,c4a54cdecc67,4244,6
cpp,stream,document,100,63,arduinojson,7.2.1,5788,14731,458,20519,172771.250864,67884.054036,48735.318485,0,1.0,dom,native,1,c4a54cdecc67,4245,7
cpp,stream,document,100,63,capnproto,1.0.x,1663,799,392,2462,601322.910403,1251564.455569,406173.842405,0,1.0,schema,native,1,c4a54cdecc67,4246,8
cpp,stream,document,100,63,nlohmann_ubjson,3.11.3,2759,9632,409,12391,362450.163103,103820.598007,80703.736583,0,1.0,dom,native,1,c4a54cdecc67,4247,9
cpp,stream,document,100,63,avro_c,avro-c,2661,3023,125,5684,375798.571965,330797.221303,175932.441942,0,1.0,schema,adapted,1,c4a54cdecc67,4248,10
cpp,stream,document,100,63,cista,0.15,405,1013,328,1418,2469135.802469,987166.831194,705218.617772,0,1.0,archive,adapted,1,c4a54cdecc67,4249,11
cpp,stream,document,100,63,flexbuffers,flatbuffers-flex,4925,6078,467,11003,203045.685279,164527.805199,90884.304281,0,1.0,dom,adapted,1,c4a54cdecc67,4250,12
cpp,stream,document,100,63,jsoncons_msgpack,0.177.0,4518,19158,332,23676,221336.874723,52197.515398,42236.864335,0,1.0,dom,native,1,c4a54cdecc67,4251,13
cpp,stream,document,100,63,protobuf-wire,wire-v2,1722,821,164,2543,580720.092915,1218026.796590,393236.335037,0,1.0,schema,adapted,1,c4a54cdecc67,4252,14
cpp,stream,document,100,63,zpp_bits,4.4.25,639,384,227,1023,1564945.226917,2604166.666667,977517.106549,0,1.0,struct,adapted,1,c4a54cdecc67,4253,15
cpp,stream,document,100,63,cereal,1.3.2,749,942,267,1691,1335113.484646,1061571.125265,591366.055588,0,1.0,struct,native,1,c4a54cdecc67,4254,16
cpp,stream,document,100,63,jsoncons_cbor,0.177.0,3608,19072,338,22680,277161.862528,52432.885906,44091.710758,0,1.0,dom,native,1,c4a54cdecc67,4255,17
cpp,stream,document,100,63,jsoncons_bson,0.177.0,4265,17166,502,21431,234466.588511,58254.689503,46661.378377,0,1.0,dom,native,1,c4a54cdecc67,4256,18
cpp,stream,document,100,63,yas,7.x,1035,539,274,1574,966183.574879,1855287.569573,635324.015248,0,1.0,struct,adapted,1,c4a54cdecc67,4257,19
cpp,stream,document,100,63,msgpack,msgpack-cxx,1007,1697,332,2704,993048.659384,589275.191514,369822.485207,0,1.0,struct,native,1,c4a54cdecc67,4258,20
cpp,stream,document,100,63,nlohmann_msgpack,3.11.3,2897,9090,332,11987,345184.673800,110011.001100,83423.709018,0,1.0,dom,native,1,c4a54cdecc67,4259,21
cpp,stream,document,100,63,thrift,TBinaryProtocol,1053,561,324,1614,949667.616334,1782531.194296,619578.686493,0,1.0,schema,adapted,1,c4a54cdecc67,4260,22
cpp,stream,document,100,63,avro,binary-1.11,556,503,125,1059,1798561.151079,1988071.570577,944287.063267,0,1.0,schema,adapted,1,c4a54cdecc67,4261,23
cpp,stream,document,100,63,yyjson,0.10.0,1591,9669,458,11260,628535.512256,103423.311614,88809.946714,0,1.0,dom,adapted,1,c4a54cdecc67,4262,24
cpp,stream,document,100,63,simdjson,3.10.1,190,9428,458,9618,5263157.894737,106067.034366,103971.719692,0,1.0,dom,adapted,1,c4a54cdecc67,4263,25
cpp,stream,document,100,64,avro_c,avro-c,2602,2958,125,5560,384319.754035,338066.260987,179856.115108,0,1.0,schema,adapted,1,c4a54cdecc67,4264,0
cpp,stream,document,100,64,yas,7.x,1195,415,274,1610,836820.083682,2409638.554217,621118.012422,0,1.0,struct,adapted,1,c4a54cdecc67,4265,1
cpp,stream,document,100,64,flexbuffers,flatbuffers-flex,4536,6709,467,11245,220458.553792,149053.510210,88928.412628,0,1.0,dom,adapted,1,c4a54cdecc67,4266,2
cpp,stream,document,100,64,jsoncons_bson,0.177.0,4118,17832,502,21950,242836.328315,56078.959175,45558.086560,0,1.0,dom,native,1,c4a54cdecc67,4267,3
cpp,stream,document,100,64,capnproto,1.0.x,1329,863,392,2192,752445.447705,1158748.551564,456204.379562,0,1.0,schema,native,1,c4a54cdecc67,4268,4
cpp,stream,document,100,64,cereal,1.3.2,799,1074,267,1873,1251564.455569,931098.696462,533902.829685,0,1.0,struct,native,1,c4a54cdecc67,4269,5
cpp,stream,document,100,64,nlohmann_msgpack,3.11.3,2814,8772,332,11586,355366.027008,113999.088007,86311.065079,0,1.0,dom,native,1,c4a54cdecc67,4270,6
cpp,stream,document,100,64,avro,binary-1.11,467,469,125,936,2141327.623126,2132196.162047,1068376.068376,0,1.0,schema,adapted,1,c4a54cdecc67,4271,7
cpp,stream,document,100,64,protobuf-wire,wire-v2,1605,848,164,2453,623052.959502,1179245.283019,407664.084794,0,1.0,schema,adapted,1,c4a54cdecc67,4272,8
cpp,stream,document,100,64,cista,0.15,388,1010,328,1398,2577319.587629,990099.009901,715307.582260,0,1.0,archive,adapted,1,c4a54cdecc67,4273,9
cpp,stream,document,100,64,custom_binary,harness,954,416,223,1370,1048218.029350,2403846.153846,729927.007299,0,1.0,struct,adapted,1,c4a54cdecc67,4274,10
cpp,stream,document,100,64,msgpack,msgpack-cxx,1223,2374,332,3597,817661.488144,421229.991575,278009.452321,0,1.0,struct,native,1,c4a54cdecc67,4275,11
cpp,stream,document,100,64,flatbuffers,flatbuffers,328,741,188,1069,3048780.487805,1349527.665317,935453.695042,0,1.0,schema,adapted,1,c4a54cdecc67,4276,12
cpp,stream,document,100,64,nlohmann_json,3.11.3,3664,9669,458,13333,272925.764192,103423.311614,75001.875047,0,1.0,struct,native,1,c4a54cdecc67,4277,13
cpp,stream,document,100,64,bitsery,5.2.4,241,417,190,658,4149377.593361,2398081.534772,1519756.838906,0,1.0,struct,adapted,1,c4a54cdecc67,4278,14
cpp,stream,document,100,64,yyjson,0.10.0,1033,9528,458,10561,968054.211036,104953.820319,94688.003030,0,1.0,dom,adapted,1,c4a54cdecc67,4279,15
cpp,stream,document,100,64,thrift,TBinaryProtocol,957,443,324,1400,1044932.079415,2257336.343115,714285.714286,0,1.0,schema,adapted,1,c4a54cdecc67,4280,16
cpp,stream,document,100,64,rapidjson,1.1.0,4674,18958,458,23632,213949.507916,52748.180188,42315.504401,0,1.0,dom,native,1,c4a54cdecc67,4281,17
cpp,stream,document,100,64,zpp_bits,4.4.25,647,374,227,1021,1545595.054096,2673796.791444,979431.929481,0,1.0,struct,adapted,1,c4a54cdecc67,4282,18
cpp,stream,document,100,64,jsoncons_cbor,0.177.0,3294,20021,338,23315,303582.270795,49947.555067,42890.842805,0,1.0,dom,native,1,c4a54cdecc67,4283,19
cpp,stream,document,100,64,arduinojson,7.2.1,5790,15284,458,21074,172711.571675,65427.898456,47451.836386,0,1.0,dom,native,1,c4a54cdecc67,4284,20
cpp,stream,document,100,64,simdjson,3.10.1,185,9366,458,9551,5405405.405405,106769.165065,104701.078421,0,1.0,dom,adapted,1,c4a54cdecc67,4285,21
cpp,stream,document,100,64,nlohmann_bson,3.11.3,3325,8371,502,11696,300751.879699,119460.040616,85499.316005,0,1.0,dom,native,1,c4a54cdecc67,4286,22
cpp,stream,document,100,64,nlohmann_cbor,3.11.3,3190,7701,338,10891,313479.623824,129853.265810,91818.933064,0,1.0,dom,native,1,c4a54cdecc67,4287,23
cpp,stream,document,100,64,jsoncons_msgpack,0.177.0,4314,17860,332,22174,231803.430691,55991.041433,45097.862361,0,1.0,dom,native,1,c4a54cdecc67,4288,24
cpp,stream,document,100,64,nlohmann_ubjson,3.11.3,2890,10077,409,12967,346020.761246,99235.883696,77118.840133,0,1.0,dom,native,1,c4a54cdecc67,4289,25
cpp,stream,document,100,65,avro,binary-1.11,528,521,125,1049,1893939.393939,1919385.796545,953288.846520,0,1.0,schema,adapted,1,c4a54cdecc67,4290,0
cpp,stream,document,100,65,protobuf-wire,wire-v2,1547,867,164,2414,646412.411118,1153402.537486,414250.207125,0,1.0,schema,adapted,1,c4a54cdecc67,4291,1
cpp,stream,document,100,65,thrift,TBinaryProtocol,832,404,324,1236,1201923.076923,2475247.524752,809061.488673,0,1.0,schema,adapted,1,c4a54cdecc67,4292,2
cpp,stream,document,100,65,simdjson,3.10.1,187,8984,458,9171,5347593.582888,111308.993767,109039.363210,0,1.0,dom,adapted,1,c4a54cdecc67,4293,3
cpp,stream,document,100,65,rapidjson,1.1.0,4669,20603,458,25272,214178.624973,48536.620880,39569.484014,0,1.0,dom,native,1,c4a54cdecc67,4294,4
cpp,stream,document,100,65,cista,0.15,406,1056,328,1462,2463054.187192,946969.696970,683994.528044,0,1.0,archive,adapted,1,c4a54cdecc67,4295,5
cpp,stream,document,100,65,avro_c,avro-c,2482,3293,125,5775,402900.886382,303674.460978,173160.173160,0,1.0,schema,adapted,1,c4a54cdecc67,4296,6
cpp,stream,document,100,65,nlohmann_bson,3.11.3,3387,9557,502,12944,295246.530853,104635.345820,77255.871446,0,1.0,dom,native,1,c4a54cdecc67,4297,7
cpp,stream,document,100,65,jsoncons_msgpack,0.177.0,3821,18606,332,22427,261711.593824,53746.103408,44589.111339,0,1.0,dom,native,1,c4a54cdecc67,4298,8
cpp,stream,document,100,65,bitsery,5.2.4,230,376,190,606,4347826.086957,2659574.468085,1650165.016502,0,1.0,struct,adapted,1,c4a54cdecc67,4299,9
cpp,stream,document,100,65,nlohmann_ubjson,3.11.3,2854,9439,409,12293,350385.423966,105943.426210,81347.108110,0,1.0,dom,native,1,c4a54cdecc67,4300,10
cpp,stream,document,100,65,nlohmann_msgpack,3.11.3,3173,7982,332,11155,315159.155373,125281.884240,89645.898700,0,1.0,dom,native,1,c4a54cdecc67,4301,11
cpp,stream,document,100,65,arduinojson,7.2.1,5772,16384,458,22156,173250.173250,61035.156250,45134.500812,0,1.0,dom,native,1,c4a54cdecc67,4302,12
cpp,stream,document,100,65,flatbuffers,flatbuffers,1072,898,188,1970,932835.820896,1113585.746102,507614.213198,0,1.0,schema,adapted,1,c4a54cdecc67,4303,13
cpp,stream,document,100,65,zpp_bits,4.4.25,835,423,227,1258,1197604.790419,2364066.193853,794912.559618,0,1.0,struct,adapted,1,c4a54cdecc67,4304,14
cpp,stream,document,100,65,nlohmann_json,3.11.3,11158,10444,458,21602,89621.796021,95748.755266,46292.009999,0,1.0,struct,native,1,c4a54cdecc67,4305,15
cpp,stream,document,100,65,custom_binary,harness,1348,524,223,1872,741839.762611,1908396.946565,534188.034188,0,1.0,struct,adapted,1,c4a54cdecc67,4306,16
cpp,stream,document,100,65,jsoncons_bson,0.177.0,4344,19314,502,23658,230202.578269,51775.913845,42268.999915,0,1.0,dom,native,1,c4a54cdecc67,4307,17
cpp,stream,document,100,65,nlohmann_cbor,3.11.3,3092,8717,338,11809,323415.265201,114718.366410,84681.175375,0,1.0,dom,native,1,c4a54cdecc67,4308,18
cpp,stream,document,100,65,msgpack,msgpack-cxx,1238,2654,332,3892,807754.442649,376789.751319,256937.307297,0,1.0,struct,native,1,c4a54cdecc67,4309,19
cpp,stream,document,100,65,jsoncons_cbor,0.177.0,2947,18992,338,21939,339328.130302,52653.748947,45580.928939,0,1.0,dom,native,1,c4a54cdecc67,4310,20
cpp,stream,document,100,65,cereal,1.3.2,793,1177,267,1970,1261034.047919,849617.672048,507614.213198,0,1.0,struct,native,1,c4a54cdecc67,4311,21
cpp,stream,document,100,65,flexbuffers,flatbuffers-flex,5989,6781,467,12770,166972.783436,147470.874502,78308.535630,0,1.0,dom,adapted,1,c4a54cdecc67,4312,22
cpp,stream,document,100,65,capnproto,1.0.x,1488,1067,392,2555,672043.010753,937207.122774,391389.432485,0,1.0,schema,native,1,c4a54cdecc67,4313,23
cpp,stream,document,100,65,yas,7.x,573,537,274,1110,1745200.698080,1862197.392924,900900.900901,0,1.0,struct,adapted,1,c4a54cdecc67,4314,24
cpp,stream,document,100,65,yyjson,0.10.0,959,10812,458,11771,1042752.867570,92489.826119,84954.549316,0,1.0,dom,adapted,1,c4a54cdecc67,4315,25
cpp,stream,document,100,66,msgpack,msgpack-cxx,1099,1961,332,3060,909918.107370,509943.906170,326797.385621,0,1.0,struct,native,1,c4a54cdecc67,4316,0
cpp,stream,document,100,66,thrift,TBinaryProtocol,977,485,324,1462,1023541.453429,2061855.670103,683994.528044,0,1.0,schema,adapted,1,c4a54cdecc67,4317,1
cpp,stream,document,100,66,nlohmann_ubjson,3.11.3,3055,9943,409,12998,327332.242226,100573.267625,76934.913064,0,1.0,dom,native,1,c4a54cdecc67,4318,2
cpp,stream,document,100,66,zpp_bits,4.4.25,675,378,227,1053,1481481.481481,2645502.645503,949667.616334,0,1.0,struct,adapted,1,c4a54cdecc67,4319,3
cpp,stream,document,100,66,yas,7.x,1256,390,274,1646,796178.343949,2564102.564103,607533.414338,0,1.0,struct,adapted,1,c4a54cdecc67,4320,4
cpp,stream,document,100,66,arduinojson,7.2.1,5881,15699,458,21580,170039.108995,63698.324734,46339.202966,0,1.0,dom,native,1,c4a54cdecc67,4321,5
cpp,stream,document,100,66,avro_c,avro-c,2484,2930,125,5414,402576.489533,341296.928328,184706.316956,0,1.0,schema,adapted,1,c4a54cdecc67,4322,6
cpp,stream,document,100,66,jsoncons_cbor,0.177.0,4510,19290,338,23800,221729.490022,51840.331778,42016.806723,0,1.0,dom,native,1,c4a54cdecc67,4323,7
cpp,stream,document,100,66,cista,0.15,522,1029,328,1551,1915708.812261,971817.298348,644745.325596,0,1.0,archive,adapted,1,c4a54cdecc67,4324,8
cpp,stream,document,100,66,custom_binary,harness,1428,464,223,1892,700280.112045,2155172.413793,528541.226216,0,1.0,struct,adapted,1,c4a54cdecc67,4325,9
cpp,stream,document,100,66,flexbuffers,flatbuffers-flex,4892,6296,467,11188,204415.372036,158831.003812,89381.480157,0,1.0,dom,adapted,1,c4a54cdecc67,4326,10
cpp,stream,document,100,66,nlohmann_cbor,3.11.3,3033,8440,338,11473,329706.561161,118483.412322,87161.160987,0,1.0,dom,native,1,c4a54cdecc67,4327,11
cpp,stream,document,100,66,simdjson,3.10.1,204,9400,458,9604,4901960.784314,106382.978723,104123.281966,0,1.0,dom,adapted,1,c4a54cdecc67,4328,12
cpp,stream,document,100,66,nlohmann_json,3.11.3,3738,9424,458,13162,267522.739433,106112.054329,75976.295396,0,1.0,struct,native,1,c4a54cdecc67,4329,13
cpp,stream,document,100,66,avro,binary-1.11,626,625,125,1251,1597444.089457,1600000.000000,799360.511591,0,1.0,schema,adapted,1,c4a54cdecc67,4330,14
cpp,stream,document,100,66,cereal,1.3.2,906,1079,267,1985,1103752.759382,926784.059314,503778.337531,0,1.0,struct,native,1,c4a54cdecc67,4331,15
cpp,stream,document,100,66,protobuf-wire,wire-v2,1807,930,164,2737,553403.431101,1075268.817204,365363.536719,0,1.0,schema,adapted,1,c4a54cdecc67,4332,16
cpp,stream,document,100,66,bitsery,5.2.4,260,390,190,650,3846153.846154,2564102.564103,1538461.538462,0,1.0,struct,adapted,1,c4a54cdecc67,4333,17
cpp,stream,document,100,66,rapidjson,1.1.0,4644,20128,458,24772,215331.610680,49682.034976,40368.157597,0,1.0,dom,native,1,c4a54cdecc67,4334,18
cpp,stream,document,100,66,jsoncons_msgpack,0.177.0,3280,18423,332,21703,304878.048780,54279.976117,46076.579275,0,1.0,dom,native,1,c4a54cdecc67,4335,19
cpp,stream,document,100,66,nlohmann_bson,3.11.3,3366,8819,502,12185,297088.532383,113391.540991,82068.116537,0,1.0,dom,native,1,c4a54cdecc67,4336,20
cpp,stream,document,100,66,yyjson,0.10.0,1916,10061,458,11977,521920.668058,99393.698440,83493.362278,0,1.0,dom,adapted,1,c4a54cdecc67,4337,21
cpp,stream,document,100,66,flatbuffers,flatbuffers,773,895,188,1668,1293661.060802,1117318.435754,599520.383693,0,1.0,schema,adapted,1,c4a54cdecc67,4338,22
cpp,stream,document,100,66,nlohmann_msgpack,3.11.3,2936,8479,332,11415,340599.455041,117938.436136,87604.029785,0,1.0,dom,native,1,c4a54cdecc67,4339,23
cpp,stream,document,100,66,capnproto,1.0.x,1926,1039,392,2965,519210.799585,962463.907603,337268.128162,0,1.0,schema,native,1,c4a54cdecc67,4340,24
cpp,stream,document,100,66,jsoncons_bson,0.177.0,3501,18795,502,22296,285632.676378,53205.639798,44851.094367,0,1.0,dom,native,1,c4a54cdecc67,4341,25
cpp,stream,document,100,67,protobuf-wire,wire-v2,1522,790,164,2312,657030.223390,1265822.784810,432525.951557,0,1.0,schema,adapted,1,c4a54cdecc67,4342,0
cpp,stream,document,100,67,cereal,1.3.2,838,1031,267,1869,1193317.422434,969932.104753,535045.478866,0,1.0,struct,native,1,c4a54cdecc67,4343,1
cpp,stream,document,100,67,avro_c,avro-c,2704,2960,125,5664,369822.485207,337837.837838,176553.672316,0,1.0,schema,adapted,1,c4a54cdecc67,4344,2
cpp,stream,document,100,67,arduinojson,7.2.1,5658,17712,458,23370,176740.897844,56458.897922,42789.901583,0,1.0,dom,native,1,c4a54cdecc67,4345,3
cpp,stream,document,100,67,cista,0.15,399,1034,328,1433,2506265.664160,967117.988395,697836.706211,0,1.0,archive,adapted,1,c4a54cdecc67,4346,4
cpp,stream,document,100,67,jsoncons_bson,0.177.0,4234,17993,502,22227,236183.278224,55577.168899,44990.327080,0,1.0,dom,native,1,c4a54cdecc67,4347,5
cpp,stream,document,100,67,nlohmann_json,3.11.3,3784,9435,458,13219,264270.613108,105988.341282,75648.687495,0,1.0,struct,native,1,c4a54cdecc67,4348,6
cpp,stream,document,100,67,yyjson,0.10.0,1230,10089,458,11319,813008.130081,99117.851125,88347.027123,0,1.0,dom,adapted,1,c4a54cdecc67,4349,7
cpp,stream,document,100,67,flatbuffers,flatbuffers,753,860,188,1613,1328021.248340,1162790.697674,619962.802232,0,1.0,schema,adapted,1,c4a54cdecc67,4350,8
cpp,stream,document,100,67,zpp_bits,4.4.25,710,416,227,1126,1408450.704225,2403846.153846,888099.467140,0,1.0,struct,adapted,1,c4a54cdecc67,4351,9
cpp,stream,document,100,67,msgpack,msgpack-cxx,1212,1670,332,2882,825082.508251,598802.395210,346981.263012,0,1.0,struct,native,1,c4a54cdecc67,4352,10
cpp,stream,document,100,67,bitsery,5.2.4,269,342,190,611,3717472.118959,2923976.608187,1636661.211129,0,1.0,struct,adapted,1,c4a54cdecc67,4353,11
cpp,stream,document,100,67,jsoncons_msgpack,0.177.0,2971,18087,332,21058,336587.007742,55288.328634,47487.890588,0,1.0,dom,native,1,c4a54cdecc67,4354,12
cpp,stream,document,100,67,rapidjson,1.1.0,4732,18507,458,23239,211327.134404,54033.608905,43031.111494,0,1.0,dom,native,1,c4a54cdecc67,4355,13
cpp,stream,document,100,67,nlohmann_ubjson,3.11.3,2837,10144,409,12981,352485.019387,98580.441640,77035.667514,0,1.0,dom,native,1,c4a54cdecc67,4356,14
cpp,stream,document,100,67,thrift,TBinaryProtocol,963,514,324,1477,1038421.599169,1945525.291829,677048.070413,0,1.0,schema,adapted,1,c4a54cdecc67,4357,15
cpp,stream,document,100,67,jsoncons_cbor,0.177.0,4209,19183,338,23392,237586.124970,52129.489652,42749.658003,0,1.0,dom,native,1,c4a54cdecc67,4358,16
cpp,stream,document,100,67,nlohmann_cbor,3.11.3,3028,8275,338,11303,330250.990753,120845.921450,88472.087057,0,1.0,dom,native,1,c4a54cdecc67,4359,17
cpp,stream,document,100,67,flexbuffers,flatbuffers-flex,4671,6084,467,10755,214086.919289,164365.548981,92980.009298,0,1.0,dom,adapted,1,c4a54cdecc67,4360,18
cpp,stream,document,100,67,nlohmann_bson,3.11.3,3371,8101,502,11472,296647.878968,123441.550426,87168.758717,0,1.0,dom,native,1,c4a54cdecc67,4361,19
cpp,stream,document,100,67,avro,binary-1.11,653,595,125,1248,1531393.568147,1680672.268908,801282.051282,0,1.0,schema,adapted,1,c4a54cdecc67,4362,20
