Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,bytes,document,100,99,ugorji/cbor,1.3.2,1575,2702,332,4277,634920.634921,370096.225019,233808.744447,0,1.0,reflect,native,1,c4a54cdecc67,1897,16
go,bytes,document,100,99,linkedin/goavro,2.15.0,1388,2193,114,3581,720461.095101,455996.352029,279251.605697,0,1.0,schema,adapted,1,c4a54cdecc67,1898,17
go,bytes,document,100,99,sonic,1.15.2,1103,2779,448,3882,906618.313690,359841.669665,257599.175683,0,1.0,reflect,native,1,c4a54cdecc67,1899,18
go,stream,document,100,0,vmihailenco/msgpack,5.4.1,9153,3121,397,12274,109253.796569,320410.124960,81473.032426,0,1.0,reflect,native,1,c4a54cdecc67,1900,0
go,stream,document,100,0,mongo-bson,1.17.9,4465,4423,525,8888,223964.165733,226090.888537,112511.251125,0,1.0,reflect,native,1,c4a54cdecc67,1901,1
go,stream,document,100,0,fxamacker/cbor,2.9.2,2655,3397,332,6052,376647.834275,294377.391816,165234.633179,0,1.0,reflect,native,1,c4a54cdecc67,1902,2
go,stream,document,100,0,goccy/go-json,0.10.6,878,3838,449,4716,1138952.164009,260552.371027,212044.105174,0,1.0,reflect,native,1,c4a54cdecc67,1903,3
go,stream,document,100,0,sonic,1.15.2,1039,4264,449,5303,962463.907603,234521.575985,188572.506129,0,1.0,reflect,native,1,c4a54cdecc67,1904,4
go,stream,document,100,0,kelindar/binary,1.0.19,3575,3007,113,6582,279720.279720,332557.366146,151929.504710,0,1.0,reflect,native,1,c4a54cdecc67,1905,5
go,stream,document,100,0,encoding/json,go1.24.13,1932,9014,449,10946,517598.343685,110938.540049,91357.573543,0,1.0,reflect,native,1,c4a54cdecc67,1906,6
go,stream,document,100,0,pelletier/go-toml,2.4.3,5095,8045,500,13140,196270.853778,124300.807955,76103.500761,0,1.0,reflect,native,1,c4a54cdecc67,1907,7
go,stream,document,100,0,encoding/gob,go1.24.13,5808,14703,366,20511,172176.308540,68013.330613,48754.326947,0,1.0,reflect,native,1,c4a54cdecc67,1908,8
go,stream,document,100,0,linkedin/goavro,2.15.0,1225,2067,114,3292,816326.530612,483792.936623,303766.707169,0,1.0,schema,adapted,1,c4a54cdecc67,1909,9
go,stream,document,100,0,segmentio/encoding/json,0.5.4,2092,4744,449,6836,478011.472275,210792.580101,146284.376829,0,1.0,reflect,native,1,c4a54cdecc67,1910,10
go,stream,document,100,0,jsoniter,1.1.12,3115,2940,449,6055,321027.287319,340136.054422,165152.766309,0,1.0,reflect,native,1,c4a54cdecc67,1911,11
go,stream,document,100,0,ugorji/json,1.3.2,13064,13466,448,26530,76546.233925,74261.102035,37693.177535,0,1.0,reflect,native,1,c4a54cdecc67,1912,12
go,stream,document,100,0,goccy/go-yaml,1.19.2,67235,79547,429,146782,14873.205920,12571.184331,6812.824461,0,1.0,reflect,native,1,c4a54cdecc67,1913,13
go,stream,document,100,0,shamaton/msgpack,3.1.2,12397,10265,317,22662,80664.676938,97418.412080,44126.731974,0,1.0,reflect,native,1,c4a54cdecc67,1914,14
go,stream,document,100,0,hamba/avro,2.31.0,1768,1542,116,3310,565610.859729,648508.430610,302114.803625,0,1.0,schema,native,1,c4a54cdecc67,1915,15
go,stream,document,100,0,ugorji/msgpack,1.3.2,8067,16230,329,24297,123961.819760,61614.294516,41157.344528,0,1.0,reflect,native,1,c4a54cdecc67,1916,16
go,stream,document,100,0,protobuf,1.36.11,2151,2481,155,4632,464900.046490,403063.280935,215889.464594,0,1.0,message,adapted,1,c4a54cdecc67,1917,17
go,stream,document,100,0,ugorji/cbor,1.3.2,8816,13535,332,22351,113430.127042,73882.526782,44740.727484,0,1.0,reflect,native,1,c4a54cdecc67,1918,18
go,stream,document,100,1,encoding/json,go1.24.13,1803,8846,449,10649,554631.170272,113045.444269,93905.531036,0,1.0,reflect,native,1,c4a54cdecc67,1919,0
go,stream,document,100,1,linkedin/goavro,2.15.0,1216,2213,114,3429,822368.421053,451875.282422,291630.212890,0,1.0,schema,adapted,1,c4a54cdecc67,1920,1
go,stream,document,100,1,goccy/go-json,0.10.6,1572,3115,449,4687,636132.315522,321027.287319,213356.091316,0,1.0,reflect,native,1,c4a54cdecc67,1921,2
go,stream,document,100,1,hamba/avro,2.31.0,886,1434,116,2320,1128668.171558,697350.069735,431034.482759,0,1.0,schema,native,1,c4a54cdecc67,1922,3
go,stream,document,100,1,ugorji/cbor,1.3.2,1412,2536,332,3948,708215.297450,394321.766562,253292.806484,0,1.0,reflect,native,1,c4a54cdecc67,1923,4
go,stream,document,100,1,jsoniter,1.1.12,2543,3136,449,5679,393236.335037,318877.551020,176087.339320,0,1.0,reflect,native,1,c4a54cdecc67,1924,5
go,stream,document,100,1,goccy/go-yaml,1.19.2,65965,85032,429,150997,15159.554309,11760.278483,6622.648132,0,1.0,reflect,native,1,c4a54cdecc67,1925,6
go,stream,document,100,1,fxamacker/cbor,2.9.2,2832,5906,332,8738,353107.344633,169319.336268,114442.664225,0,1.0,reflect,native,1,c4a54cdecc67,1926,7
go,stream,document,100,1,sonic,1.15.2,3378,5454,449,8832,296033.155713,183351.668500,113224.637681,0,1.0,reflect,native,1,c4a54cdecc67,1927,8
go,stream,document,100,1,ugorji/msgpack,1.3.2,2703,3478,329,6181,369959.304477,287521.564117,161786.118751,0,1.0,reflect,native,1,c4a54cdecc67,1928,9
go,stream,document,100,1,vmihailenco/msgpack,5.4.1,5876,5431,397,11307,170183.798502,184128.153195,88440.788892,0,1.0,reflect,native,1,c4a54cdecc67,1929,10
go,stream,document,100,1,protobuf,1.36.11,1768,2510,155,4278,565610.859729,398406.374502,233754.090697,0,1.0,message,adapted,1,c4a54cdecc67,1930,11
go,stream,document,100,1,mongo-bson,1.17.9,7984,8899,525,16883,125250.501002,112372.176649,59231.179293,0,1.0,reflect,native,1,c4a54cdecc67,1931,12
go,stream,document,100,1,shamaton/msgpack,3.1.2,2079,3666,317,5745,481000.481000,272776.868522,174064.403829,0,1.0,reflect,native,1,c4a54cdecc67,1932,13
go,stream,document,100,1,ugorji/json,1.3.2,5679,6928,448,12607,176087.339320,144341.801386,79321.012136,0,1.0,reflect,native,1,c4a54cdecc67,1933,14
go,stream,document,100,1,kelindar/binary,1.0.19,2503,3991,113,6494,399520.575310,250563.768479,153988.296889,0,1.0,reflect,native,1,c4a54cdecc67,1934,15
go,stream,document,100,1,encoding/gob,go1.24.13,12273,22993,366,35266,81479.670822,43491.497412,28355.923552,0,1.0,reflect,native,1,c4a54cdecc67,1935,16
go,stream,document,100,1,pelletier/go-toml,2.4.3,6622,15011,500,21633,151011.778919,66617.813603,46225.673739,0,1.0,reflect,native,1,c4a54cdecc67,1936,17
go,stream,document,100,1,segmentio/encoding/json,0.5.4,2509,8374,449,10883,398565.165405,119417.243850,91886.428375,0,1.0,reflect,native,1,c4a54cdecc67,1937,18
go,stream,document,100,2,hamba/avro,2.31.0,2395,3431,116,5826,417536.534447,291460.215681,171644.352901,0,1.0,schema,native,1,c4a54cdecc67,1938,0
go,stream,document,100,2,goccy/go-json,0.10.6,2390,3287,449,5677,418410.041841,304228.780043,176149.374670,0,1.0,reflect,native,1,c4a54cdecc67,1939,1
go,stream,document,100,2,encoding/json,go1.24.13,3661,9642,449,13303,273149.412729,103712.922630,75171.014057,0,1.0,reflect,native,1,c4a54cdecc67,1940,2
go,stream,document,100,2,mongo-bson,1.17.9,3798,6578,525,10376,263296.471827,152021.891152,96376.252891,0,1.0,reflect,native,1,c4a54cdecc67,1941,3
go,stream,document,100,2,protobuf,1.36.11,1735,3059,155,4794,576368.876081,326904.217064,208594.075928,0,1.0,message,adapted,1,c4a54cdecc67,1942,4
go,stream,document,100,2,kelindar/binary,1.0.19,1038,1551,113,2589,963391.136802,644745.325596,386249.517188,0,1.0,reflect,native,1,c4a54cdecc67,1943,5
go,stream,document,100,2,fxamacker/cbor,2.9.2,1644,3447,332,5091,608272.506083,290107.339716,196425.063838,0,1.0,reflect,native,1,c4a54cdecc67,1944,6
go,stream,document,100,2,segmentio/encoding/json,0.5.4,699,4633,449,5332,1430615.164521,215842.866393,187546.886722,0,1.0,reflect,native,1,c4a54cdecc67,1945,7
go,stream,document,100,2,linkedin/goavro,2.15.0,3218,4616,114,7834,310752.019888,216637.781629,127648.710748,0,1.0,schema,adapted,1,c4a54cdecc67,1946,8
go,stream,document,100,2,ugorji/msgpack,1.3.2,2668,3873,329,6541,374812.593703,258197.779499,152881.822351,0,1.0,reflect,native,1,c4a54cdecc67,1947,9
go,stream,document,100,2,shamaton/msgpack,3.1.2,2453,4189,317,6642,407664.084794,238720.458343,150557.061126,0,1.0,reflect,native,1,c4a54cdecc67,1948,10
go,stream,document,100,2,ugorji/json,1.3.2,2161,3478,448,5639,462748.727441,287521.564117,177336.407164,0,1.0,reflect,native,1,c4a54cdecc67,1949,11
go,stream,document,100,2,pelletier/go-toml,2.4.3,4719,8332,500,13051,211909.302818,120019.203072,76622.481036,0,1.0,reflect,native,1,c4a54cdecc67,1950,12
go,stream,document,100,2,goccy/go-yaml,1.19.2,101492,158809,429,260301,9852.993339,6296.872344,3841.706332,0,1.0,reflect,native,1,c4a54cdecc67,1951,13
go,stream,document,100,2,vmihailenco/msgpack,5.4.1,4249,7912,397,12161,235349.493999,126390.293225,82230.079763,0,1.0,reflect,native,1,c4a54cdecc67,1952,14
go,stream,document,100,2,encoding/gob,go1.24.13,15652,35001,366,50653,63889.598773,28570.612268,19742.167295,0,1.0,reflect,native,1,c4a54cdecc67,1953,15
go,stream,document,100,2,sonic,1.15.2,7922,12328,449,20250,126230.749811,81116.158339,49382.716049,0,1.0,reflect,native,1,c4a54cdecc67,1954,16
go,stream,document,100,2,ugorji/cbor,1.3.2,8364,16098,332,24462,119560.019130,62119.517953,40879.731829,0,1.0,reflect,native,1,c4a54cdecc67,1955,17
go,stream,document,100,2,jsoniter,1.1.12,18793,15417,449,34210,53211.302081,64863.462412,29231.218942,0,1.0,reflect,native,1,c4a54cdecc67,1956,18
go,stream,document,100,3,jsoniter,1.1.12,1485,2266,449,3751,673400.673401,441306.266549,266595.574513,0,1.0,reflect,native,1,c4a54cdecc67,1957,0
go,stream,document,100,3,protobuf,1.36.11,5222,6137,155,11359,191497.510532,162946.064853,88035.918655,0,1.0,message,adapted,1,c4a54cdecc67,1958,1
go,stream,document,100,3,pelletier/go-toml,2.4.3,8199,15530,500,23729,121966.093426,64391.500322,42142.526023,0,1.0,reflect,native,1,c4a54cdecc67,1959,2
go,stream,document,100,3,kelindar/binary,1.0.19,1991,2100,113,4091,502260.170768,476190.476190,244439.012466,0,1.0,reflect,native,1,c4a54cdecc67,1960,3
go,stream,document,100,3,encoding/gob,go1.24.13,5887,17033,366,22920,169865.806013,58709.563788,43630.017452,0,1.0,reflect,native,1,c4a54cdecc67,1961,4
go,stream,document,100,3,vmihailenco/msgpack,5.4.1,2501,4678,397,7179,399840.063974,213766.566909,139295.166458,0,1.0,reflect,native,1,c4a54cdecc67,1962,5
go,stream,document,100,3,encoding/json,go1.24.13,5032,12875,449,17907,198728.139905,77669.902913,55844.083319,0,1.0,reflect,native,1,c4a54cdecc67,1963,6
go,stream,document,100,3,ugorji/json,1.3.2,3489,4386,448,7875,286615.075953,227998.176015,126984.126984,0,1.0,reflect,native,1,c4a54cdecc67,1964,7
go,stream,document,100,3,linkedin/goavro,2.15.0,3136,3542,114,6678,318877.551020,282326.369283,149745.432764,0,1.0,schema,adapted,1,c4a54cdecc67,1965,8
go,stream,document,100,3,ugorji/cbor,1.3.2,1421,3321,332,4742,703729.767769,301114.122252,210881.484606,0,1.0,reflect,native,1,c4a54cdecc67,1966,9
go,stream,document,100,3,goccy/go-json,0.10.6,2516,3917,449,6433,397456.279809,255297.421496,155448.468833,0,1.0,reflect,native,1,c4a54cdecc67,1967,10
go,stream,document,100,3,sonic,1.15.2,898,2350,449,3248,1113585.746102,425531.914894,307881.773399,0,1.0,reflect,native,1,c4a54cdecc67,1968,11
go,stream,document,100,3,mongo-bson,1.17.9,5891,8145,525,14036,169750.466814,122774.708410,71245.369051,0,1.0,reflect,native,1,c4a54cdecc67,1969,12
go,stream,document,100,3,shamaton/msgpack,3.1.2,2293,3723,317,6016,436109.899695,268600.590921,166223.404255,0,1.0,reflect,native,1,c4a54cdecc67,1970,13
go,stream,document,100,3,hamba/avro,2.31.0,2625,2399,116,5024,380952.380952,416840.350146,199044.585987,0,1.0,schema,native,1,c4a54cdecc67,1971,14
go,stream,document,100,3,fxamacker/cbor,2.9.2,2324,4857,332,7181,430292.598967,205888.408483,139256.370979,0,1.0,reflect,native,1,c4a54cdecc67,1972,15
go,stream,document,100,3,goccy/go-yaml,1.19.2,73810,198693,429,272503,13548.299688,5032.889936,3669.684370,0,1.0,reflect,native,1,c4a54cdecc67,1973,16
go,stream,document,100,3,segmentio/encoding/json,0.5.4,4886,15539,449,20425,204666.393778,64354.205547,48959.608323,0,1.0,reflect,native,1,c4a54cdecc67,1974,17
go,stream,document,100,3,ugorji/msgpack,1.3.2,5703,10112,329,15815,175346.308960,98892.405063,63231.109706,0,1.0,reflect,native,1,c4a54cdecc67,1975,18
go,stream,document,100,4,pelletier/go-toml,2.4.3,12806,27009,500,39815,78088.396064,37024.695472,25116.162250,0,1.0,reflect,native,1,c4a54cdecc67,1976,0
go,stream,document,100,4,kelindar/binary,1.0.19,3427,5586,113,9013,291800.408521,179018.976011,110950.848774,0,1.0,reflect,native,1,c4a54cdecc67,1977,1
go,stream,document,100,4,linkedin/goavro,2.15.0,4083,5442,114,9525,244917.952486,183755.972069,104986.876640,0,1.0,schema,adapted,1,c4a54cdecc67,1978,2
go,stream,document,100,4,ugorji/msgpack,1.3.2,3428,6120,329,9548,291715.285881,163398.692810,104733.975702,0,1.0,reflect,native,1,c4a54cdecc67,1979,3
go,stream,document,100,4,hamba/avro,2.31.0,2845,3667,116,6512,351493.848858,272702.481593,153562.653563,0,1.0,schema,native,1,c4a54cdecc67,1980,4
go,stream,document,100,4,mongo-bson,1.17.9,9990,14308,525,24298,100100.100100,69890.970087,41155.650671,0,1.0,reflect,native,1,c4a54cdecc67,1981,5
go,stream,document,100,4,sonic,1.15.2,2751,6624,449,9375,363504.180298,150966.183575,106666.666667,0,1.0,reflect,native,1,c4a54cdecc67,1982,6
go,stream,document,100,4,segmentio/encoding/json,0.5.4,2464,11558,449,14022,405844.155844,86520.159197,71316.502639,0,1.0,reflect,native,1,c4a54cdecc67,1983,7
go,stream,document,100,4,vmihailenco/msgpack,5.4.1,7921,9816,397,17737,126246.686024,101874.490628,56379.320065,0,1.0,reflect,native,1,c4a54cdecc67,1984,8
go,stream,document,100,4,goccy/go-yaml,1.19.2,152054,78269,429,230323,6576.610941,12776.450447,4341.728790,0,1.0,reflect,native,1,c4a54cdecc67,1985,9
go,stream,document,100,4,jsoniter,1.1.12,2452,3417,449,5869,407830.342577,292654.375183,170386.777986,0,1.0,reflect,native,1,c4a54cdecc67,1986,10
go,stream,document,100,4,fxamacker/cbor,2.9.2,2015,3990,332,6005,496277.915633,250626.566416,166527.893422,0,1.0,reflect,native,1,c4a54cdecc67,1987,11
go,stream,document,100,4,encoding/json,go1.24.13,2144,9221,449,11365,466417.910448,108448.107581,87989.441267,0,1.0,reflect,native,1,c4a54cdecc67,1988,12
go,stream,document,100,4,goccy/go-json,0.10.6,1595,2877,449,4472,626959.247649,347584.289190,223613.595707,0,1.0,reflect,native,1,c4a54cdecc67,1989,13
go,stream,document,100,4,encoding/gob,go1.24.13,6233,19232,366,25465,160436.386973,51996.672213,39269.585706,0,1.0,reflect,native,1,c4a54cdecc67,1990,14
go,stream,document,100,4,ugorji/json,1.3.2,2786,4459,448,7245,358937.544867,224265.530388,138026.224983,0,1.0,reflect,native,1,c4a54cdecc67,1991,15
go,stream,document,100,4,shamaton/msgpack,3.1.2,2423,3740,317,6163,412711.514651,267379.679144,162258.640273,0,1.0,reflect,native,1,c4a54cdecc67,1992,16
go,stream,document,100,4,ugorji/cbor,1.3.2,1851,3331,332,5182,540248.514317,300210.147103,192975.685064,0,1.0,reflect,native,1,c4a54cdecc67,1993,17
go,stream,document,100,4,protobuf,1.36.11,2475,3144,155,5619,404040.404040,318066.157761,177967.609895,0,1.0,message,adapted,1,c4a54cdecc67,1994,18
go,stream,document,100,5,encoding/json,go1.24.13,1330,7157,449,8487,751879.699248,139723.347771,117827.265229,0,1.0,reflect,native,1,c4a54cdecc67,1995,0
go,stream,document,100,5,goccy/go-json,0.10.6,906,1803,449,2709,1103752.759382,554631.170272,369139.904024,0,1.0,reflect,native,1,c4a54cdecc67,1996,1
go,stream,document,100,5,mongo-bson,1.17.9,18561,21970,525,40531,53876.407521,45516.613564,24672.472922,0,1.0,reflect,native,1,c4a54cdecc67,1997,2
go,stream,document,100,5,vmihailenco/msgpack,5.4.1,4172,5384,397,9556,239693.192713,185735.512630,104646.295521,0,1.0,reflect,native,1,c4a54cdecc67,1998,3
go,stream,document,100,5,encoding/gob,go1.24.13,14051,55869,366,69920,71169.311793,17899.013764,14302.059497,0,1.0,reflect,native,1,c4a54cdecc67,1999,4
go,stream,document,100,5,jsoniter,1.1.12,3705,240346,449,244051,269905.533063,4160.668370,4097.504210,0,1.0,reflect,native,1,c4a54cdecc67,2000,5
go,stream,document,100,5,hamba/avro,2.31.0,3829,3165,116,6994,261164.794986,315955.766193,142979.696883,0,1.0,schema,native,1,c4a54cdecc67,2001,6
go,stream,document,100,5,kelindar/binary,1.0.19,1940,3501,113,5441,515463.917526,285632.676378,183789.744532,0,1.0,reflect,native,1,c4a54cdecc67,2002,7
go,stream,document,100,5,ugorji/json,1.3.2,4216,6535,448,10751,237191.650854,153022.188217,93014.603293,0,1.0,reflect,native,1,c4a54cdecc67,2003,8
go,stream,document,100,5,protobuf,1.36.11,3418,3702,155,7120,292568.753657,270124.257158,140449.438202,0,1.0,message,adapted,1,c4a54cdecc67,2004,9
go,stream,document,100,5,goccy/go-yaml,1.19.2,85903,92926,429,178829,11641.036984,10761.250888,5591.934194,0,1.0,reflect,native,1,c4a54cdecc67,2005,10
go,stream,document,100,5,fxamacker/cbor,2.9.2,3128,4689,332,7817,319693.094629,213265.088505,127926.314443,0,1.0,reflect,native,1,c4a54cdecc67,2006,11
go,stream,document,100,5,ugorji/msgpack,1.3.2,3043,4062,329,7105,328623.069339,246184.145741,140745.953554,0,1.0,reflect,native,1,c4a54cdecc67,2007,12
go,stream,document,100,5,sonic,1.15.2,3666,6085,449,9751,272776.868522,164338.537387,102553.584248,0,1.0,reflect,native,1,c4a54cdecc67,2008,13
go,stream,document,100,5,shamaton/msgpack,3.1.2,3973,4133,317,8106,251698.968034,241954.996371,123365.408340,0,1.0,reflect,native,1,c4a54cdecc67,2009,14
go,stream,document,100,5,ugorji/cbor,1.3.2,2701,3753,332,6454,370233.246946,266453.503864,154942.671212,0,1.0,reflect,native,1,c4a54cdecc67,2010,15
go,stream,document,100,5,linkedin/goavro,2.15.0,2576,2648,114,5224,388198.757764,377643.504532,191424.196018,0,1.0,schema,adapted,1,c4a54cdecc67,2011,16
go,stream,document,100,5,segmentio/encoding/json,0.5.4,3279,7069,449,10348,304971.027752,141462.724572,96637.031310,0,1.0,reflect,native,1,c4a54cdecc67,2012,17
go,stream,document,100,5,pelletier/go-toml,2.4.3,11416,19951,500,31367,87596.355992,50122.800862,31880.638888,0,1.0,reflect,native,1,c4a54cdecc67,2013,18
go,stream,document,100,6,sonic,1.15.2,1053,2224,449,3277,949667.616334,449640.287770,305157.155935,0,1.0,reflect,native,1,c4a54cdecc67,2014,0
go,stream,document,100,6,jsoniter,1.1.12,2924,3564,449,6488,341997.264022,280583.613917,154130.702836,0,1.0,reflect,native,1,c4a54cdecc67,2015,1
go,stream,document,100,6,ugorji/msgpack,1.3.2,1564,2285,329,3849,639386.189258,437636.761488,259807.742271,0,1.0,reflect,native,1,c4a54cdecc67,2016,2
go,stream,document,100,6,encoding/json,go1.24.13,2887,10300,449,13187,346380.325598,97087.378641,75832.259043,0,1.0,reflect,native,1,c4a54cdecc67,2017,3
go,stream,document,100,6,vmihailenco/msgpack,5.4.1,3371,4311,397,7682,296647.878968,231964.741359,130174.433741,0,1.0,reflect,native,1,c4a54cdecc67,2018,4
go,stream,document,100,6,pelletier/go-toml,2.4.3,4220,7354,500,11574,236966.824645,135980.418820,86400.552964,0,1.0,reflect,native,1,c4a54cdecc67,2019,5
go,stream,document,100,6,kelindar/binary,1.0.19,1177,1840,113,3017,849617.672048,543478.260870,331455.087836,0,1.0,reflect,native,1,c4a54cdecc67,2020,6
go,stream,document,100,6,goccy/go-json,0.10.6,2883,3989,449,6872,346860.908776,250689.395839,145518.044237,0,1.0,reflect,native,1,c4a54cdecc67,2021,7
go,stream,document,100,6,hamba/avro,2.31.0,1446,6276,116,7722,691562.932227,159337.157425,129500.129500,0,1.0,schema,native,1,c4a54cdecc67,2022,8
go,stream,document,100,6,ugorji/json,1.3.2,2598,4448,448,7046,384911.470362,224820.143885,141924.496168,0,1.0,reflect,native,1,c4a54cdecc67,2023,9
go,stream,document,100,6,mongo-bson,1.17.9,5971,7428,525,13399,167476.134651,134625.740442,74632.435256,0,1.0,reflect,native,1,c4a54cdecc67,2024,10
go,stream,document,100,6,shamaton/msgpack,3.1.2,2044,3330,317,5374,489236.790607,300300.300300,186081.131373,0,1.0,reflect,native,1,c4a54cdecc67,2025,11
go,stream,document,100,6,fxamacker/cbor,2.9.2,1669,3697,332,5366,599161.174356,270489.586151,186358.553858,0,1.0,reflect,native,1,c4a54cdecc67,2026,12
go,stream,document,100,6,ugorji/cbor,1.3.2,1722,3041,332,4763,580720.092915,328839.197632,209951.711106,0,1.0,reflect,native,1,c4a54cdecc67,2027,13
go,stream,document,100,6,encoding/gob,go1.24.13,6468,17489,366,23957,154607.297464,57178.798102,41741.453437,0,1.0,reflect,native,1,c4a54cdecc67,2028,14
go,stream,document,100,6,segmentio/encoding/json,0.5.4,1235,6013,449,7248,809716.599190,166306.336271,137969.094923,0,1.0,reflect,native,1,c4a54cdecc67,2029,15
go,stream,document,100,6,protobuf,1.36.11,1873,2436,155,4309,533902.829685,410509.031199,232072.406591,0,1.0,message,adapted,1,c4a54cdecc67,2030,16
go,stream,document,100,6,goccy/go-yaml,1.19.2,64031,84612,429,148643,15617.435305,11818.654564,6727.528373,0,1.0,reflect,native,1,c4a54cdecc67,2031,17
go,stream,document,100,6,linkedin/goavro,2.15.0,1930,2212,114,4142,518134.715026,452079.566004,241429.261226,0,1.0,schema,adapted,1,c4a54cdecc67,2032,18
go,stream,document,100,7,pelletier/go-toml,2.4.3,4930,9926,500,14856,202839.756592,100745.516825,67312.870221,0,1.0,reflect,native,1,c4a54cdecc67,2033,0
