Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
cpp,bytes,message,100,6,flexbuffers,flatbuffers-flex,1258,1766,211,3024,794912.559618,566251.415629,330687.830688,0,1.0,dom,adapted,1,99d1c7fab316,167,11
cpp,bytes,message,100,6,yyjson,0.10.0,274,6406,168,6680,3649635.036496,156103.652825,149700.598802,0,1.0,dom,adapted,1,99d1c7fab316,168,12
cpp,bytes,message,100,6,cereal,1.3.2,773,641,65,1414,1293661.060802,1560062.402496,707213.578501,0,1.0,struct,native,1,99d1c7fab316,169,13
cpp,bytes,message,100,6,zpp_bits,4.4.25,368,163,57,531,2717391.304348,6134969.325153,1883239.171375,0,1.0,struct,adapted,1,99d1c7fab316,170,14
cpp,bytes,message,100,6,thrift,TBinaryProtocol,420,250,82,670,2380952.380952,4000000.000000,1492537.313433,0,1.0,schema,adapted,1,99d1c7fab316,171,15
cpp,bytes,message,100,6,nlohmann_cbor,3.11.3,881,2590,124,3471,1135073.779796,386100.386100,288101.411697,0,1.0,dom,native,1,99d1c7fab316,172,16
cpp,bytes,message,100,6,custom_binary,harness,436,152,57,588,2293577.981651,6578947.368421,1700680.272109,0,1.0,struct,adapted,1,99d1c7fab316,173,17
cpp,bytes,message,100,6,nlohmann_bson,3.11.3,747,2170,140,2917,1338688.085676,460829.493088,342817.963661,0,1.0,dom,native,1,99d1c7fab316,174,18
cpp,bytes,message,100,6,avro,binary-1.11,377,176,44,553,2652519.893899,5681818.181818,1808318.264014,0,1.0,schema,adapted,1,99d1c7fab316,175,19
cpp,bytes,message,100,6,simdjson,3.10.1,95,3517,168,3612,10526315.789474,284333.238556,276854.928018,0,1.0,dom,adapted,1,99d1c7fab316,176,20
cpp,bytes,message,100,6,avro_c,avro-c,1054,1005,44,2059,948766.603416,995024.875622,485672.656629,0,1.0,schema,adapted,1,99d1c7fab316,177,21
cpp,bytes,message,100,6,protobuf-wire,wire-v2,442,240,50,682,2262443.438914,4166666.666667,1466275.659824,0,1.0,schema,adapted,1,99d1c7fab316,178,22
cpp,bytes,message,100,6,msgpack,msgpack-cxx,734,646,124,1380,1362397.820163,1547987.616099,724637.681159,0,1.0,struct,native,1,99d1c7fab316,179,23
cpp,bytes,message,100,6,jsoncons_msgpack,0.177.0,1146,5339,124,6485,872600.349040,187300.992695,154202.004626,0,1.0,dom,native,1,99d1c7fab316,180,24
cpp,bytes,message,100,6,nlohmann_msgpack,3.11.3,843,2561,124,3404,1186239.620403,390472.471691,293772.032902,0,1.0,dom,native,1,99d1c7fab316,181,25
cpp,bytes,message,100,7,jsoncons_cbor,0.177.0,1196,5652,124,6848,836120.401338,176928.520878,146028.037383,0,1.0,dom,native,1,99d1c7fab316,182,0
cpp,bytes,message,100,7,nlohmann_json,3.11.3,1214,2785,168,3999,823723.228995,359066.427289,250062.515629,0,1.0,struct,native,1,99d1c7fab316,183,1
cpp,bytes,message,100,7,nlohmann_msgpack,3.11.3,693,2421,124,3114,1443001.443001,413052.457662,321130.378934,0,1.0,dom,native,1,99d1c7fab316,184,2
cpp,bytes,message,100,7,rapidjson,1.1.0,698,5028,168,5726,1432664.756447,198886.237072,174641.983933,0,1.0,dom,native,1,99d1c7fab316,185,3
cpp,bytes,message,100,7,cista,0.15,207,234,64,441,4830917.874396,4273504.273504,2267573.696145,0,1.0,archive,adapted,1,99d1c7fab316,186,4
cpp,bytes,message,100,7,nlohmann_bson,3.11.3,681,2420,140,3101,1468428.781204,413223.140496,322476.620445,0,1.0,dom,native,1,99d1c7fab316,187,5
cpp,bytes,message,100,7,custom_binary,harness,344,153,57,497,2906976.744186,6535947.712418,2012072.434608,0,1.0,struct,adapted,1,99d1c7fab316,188,6
cpp,bytes,message,100,7,cereal,1.3.2,779,589,65,1368,1283697.047497,1697792.869270,730994.152047,0,1.0,struct,native,1,99d1c7fab316,189,7
cpp,bytes,message,100,7,simdjson,3.10.1,76,3359,168,3435,13157894.736842,297707.651087,291120.815138,0,1.0,dom,adapted,1,99d1c7fab316,190,8
cpp,bytes,message,100,7,arduinojson,7.2.1,1069,5142,162,6211,935453.695042,194476.857254,161004.669135,0,1.0,dom,native,1,99d1c7fab316,191,9
cpp,bytes,message,100,7,yyjson,0.10.0,390,3312,168,3702,2564102.564103,301932.367150,270124.257158,0,1.0,dom,adapted,1,99d1c7fab316,192,10
cpp,bytes,message,100,7,flexbuffers,flatbuffers-flex,1894,1736,211,3630,527983.104541,576036.866359,275482.093664,0,1.0,dom,adapted,1,99d1c7fab316,193,11
cpp,bytes,message,100,7,avro,binary-1.11,349,163,44,512,2865329.512894,6134969.325153,1953125.000000,0,1.0,schema,adapted,1,99d1c7fab316,194,12
cpp,bytes,message,100,7,jsoncons_bson,0.177.0,1876,5529,140,7405,533049.040512,180864.532465,135043.889264,0,1.0,dom,native,1,99d1c7fab316,195,13
cpp,bytes,message,100,7,thrift,TBinaryProtocol,429,248,82,677,2331002.331002,4032258.064516,1477104.874446,0,1.0,schema,adapted,1,99d1c7fab316,196,14
cpp,bytes,message,100,7,zpp_bits,4.4.25,340,161,57,501,2941176.470588,6211180.124224,1996007.984032,0,1.0,struct,adapted,1,99d1c7fab316,197,15
cpp,bytes,message,100,7,bitsery,5.2.4,148,164,51,312,6756756.756757,6097560.975610,3205128.205128,0,1.0,struct,adapted,1,99d1c7fab316,198,16
cpp,bytes,message,100,7,nlohmann_ubjson,3.11.3,997,3117,137,4114,1003009.027081,320821.302534,243072.435586,0,1.0,dom,native,1,99d1c7fab316,199,17
cpp,bytes,message,100,7,msgpack,msgpack-cxx,729,638,124,1367,1371742.112483,1567398.119122,731528.895391,0,1.0,struct,native,1,99d1c7fab316,200,18
cpp,bytes,message,100,7,capnproto,1.0.x,446,194,96,640,2242152.466368,5154639.175258,1562500.000000,0,1.0,schema,native,1,99d1c7fab316,201,19
cpp,bytes,message,100,7,flatbuffers,flatbuffers,269,303,76,572,3717472.118959,3300330.033003,1748251.748252,0,1.0,schema,adapted,1,99d1c7fab316,202,20
cpp,bytes,message,100,7,nlohmann_cbor,3.11.3,807,2249,124,3056,1239157.372986,444642.063139,327225.130890,0,1.0,dom,native,1,99d1c7fab316,203,21
cpp,bytes,message,100,7,protobuf-wire,wire-v2,393,172,50,565,2544529.262087,5813953.488372,1769911.504425,0,1.0,schema,adapted,1,99d1c7fab316,204,22
cpp,bytes,message,100,7,avro_c,avro-c,1057,995,44,2052,946073.793756,1005025.125628,487329.434698,0,1.0,schema,adapted,1,99d1c7fab316,205,23
cpp,bytes,message,100,7,jsoncons_msgpack,0.177.0,1114,5270,124,6384,897666.068223,189753.320683,156641.604010,0,1.0,dom,native,1,99d1c7fab316,206,24
cpp,bytes,message,100,7,yas,7.x,431,305,72,736,2320185.614849,3278688.524590,1358695.652174,0,1.0,struct,adapted,1,99d1c7fab316,207,25
cpp,bytes,message,100,8,nlohmann_cbor,3.11.3,743,2126,124,2869,1345895.020188,470366.886171,348553.502963,0,1.0,dom,native,1,99d1c7fab316,208,0
cpp,bytes,message,100,8,nlohmann_json,3.11.3,1074,2620,168,3694,931098.696462,381679.389313,270709.258257,0,1.0,struct,native,1,99d1c7fab316,209,1
cpp,bytes,message,100,8,cista,0.15,168,201,64,369,5952380.952381,4975124.378109,2710027.100271,0,1.0,archive,adapted,1,99d1c7fab316,210,2
cpp,bytes,message,100,8,nlohmann_msgpack,3.11.3,792,2012,124,2804,1262626.262626,497017.892644,356633.380884,0,1.0,dom,native,1,99d1c7fab316,211,3
cpp,bytes,message,100,8,custom_binary,harness,355,115,57,470,2816901.408451,8695652.173913,2127659.574468,0,1.0,struct,adapted,1,99d1c7fab316,212,4
cpp,bytes,message,100,8,flatbuffers,flatbuffers,399,182,76,581,2506265.664160,5494505.494505,1721170.395869,0,1.0,schema,adapted,1,99d1c7fab316,213,5
cpp,bytes,message,100,8,avro_c,avro-c,699,889,44,1588,1430615.164521,1124859.392576,629722.921914,0,1.0,schema,adapted,1,99d1c7fab316,214,6
cpp,bytes,message,100,8,flexbuffers,flatbuffers-flex,1567,1572,211,3139,638162.093172,636132.315522,318572.793883,0,1.0,dom,adapted,1,99d1c7fab316,215,7
cpp,bytes,message,100,8,cereal,1.3.2,771,598,65,1369,1297016.861219,1672240.802676,730460.189920,0,1.0,struct,native,1,99d1c7fab316,216,8
cpp,bytes,message,100,8,jsoncons_cbor,0.177.0,1020,5787,124,6807,980392.156863,172801.105927,146907.595123,0,1.0,dom,native,1,99d1c7fab316,217,9
cpp,bytes,message,100,8,msgpack,msgpack-cxx,555,508,124,1063,1801801.801802,1968503.937008,940733.772342,0,1.0,struct,native,1,99d1c7fab316,218,10
cpp,bytes,message,100,8,jsoncons_msgpack,0.177.0,942,4807,124,5749,1061571.125265,208029.956314,173943.294486,0,1.0,dom,native,1,99d1c7fab316,219,11
cpp,bytes,message,100,8,bitsery,5.2.4,143,129,51,272,6993006.993007,7751937.984496,3676470.588235,0,1.0,struct,adapted,1,99d1c7fab316,220,12
cpp,bytes,message,100,8,thrift,TBinaryProtocol,411,238,82,649,2433090.024331,4201680.672269,1540832.049307,0,1.0,schema,adapted,1,99d1c7fab316,221,13
cpp,bytes,message,100,8,capnproto,1.0.x,434,188,96,622,2304147.465438,5319148.936170,1607717.041801,0,1.0,schema,native,1,99d1c7fab316,222,14
cpp,bytes,message,100,8,yas,7.x,342,273,72,615,2923976.608187,3663003.663004,1626016.260163,0,1.0,struct,adapted,1,99d1c7fab316,223,15
cpp,bytes,message,100,8,nlohmann_bson,3.11.3,749,2433,140,3182,1335113.484646,411015.207563,314267.756128,0,1.0,dom,native,1,99d1c7fab316,224,16
cpp,bytes,message,100,8,avro,binary-1.11,351,147,44,498,2849002.849003,6802721.088435,2008032.128514,0,1.0,schema,adapted,1,99d1c7fab316,225,17
cpp,bytes,message,100,8,jsoncons_bson,0.177.0,1283,4915,140,6198,779423.226812,203458.799593,161342.368506,0,1.0,dom,native,1,99d1c7fab316,226,18
cpp,bytes,message,100,8,rapidjson,1.1.0,616,4171,168,4787,1623376.623377,239750.659314,208899.101734,0,1.0,dom,native,1,99d1c7fab316,227,19
cpp,bytes,message,100,8,arduinojson,7.2.1,1276,4135,162,5411,783699.059561,241837.968561,184808.722972,0,1.0,dom,native,1,99d1c7fab316,228,20
cpp,bytes,message,100,8,nlohmann_ubjson,3.11.3,690,2602,137,3292,1449275.362319,384319.754035,303766.707169,0,1.0,dom,native,1,99d1c7fab316,229,21
cpp,bytes,message,100,8,protobuf-wire,wire-v2,335,214,50,549,2985074.626866,4672897.196262,1821493.624772,0,1.0,schema,adapted,1,99d1c7fab316,230,22
cpp,bytes,message,100,8,yyjson,0.10.0,273,3421,168,3694,3663003.663004,292312.189418,270709.258257,0,1.0,dom,adapted,1,99d1c7fab316,231,23
cpp,bytes,message,100,8,simdjson,3.10.1,88,3223,168,3311,11363636.363636,310269.934843,302023.557838,0,1.0,dom,adapted,1,99d1c7fab316,232,24
cpp,bytes,message,100,8,zpp_bits,4.4.25,360,163,57,523,2777777.777778,6134969.325153,1912045.889101,0,1.0,struct,adapted,1,99d1c7fab316,233,25
cpp,bytes,message,100,9,nlohmann_bson,3.11.3,643,2030,140,2673,1555209.953344,492610.837438,374111.485223,0,1.0,dom,native,1,99d1c7fab316,234,0
cpp,bytes,message,100,9,rapidjson,1.1.0,466,3991,168,4457,2145922.746781,250563.768479,224366.165582,0,1.0,dom,native,1,99d1c7fab316,235,1
cpp,bytes,message,100,9,yyjson,0.10.0,216,2893,168,3109,4629629.629630,345661.942620,321646.831779,0,1.0,dom,adapted,1,99d1c7fab316,236,2
cpp,bytes,message,100,9,nlohmann_cbor,3.11.3,777,2013,124,2790,1287001.287001,496770.988574,358422.939068,0,1.0,dom,native,1,99d1c7fab316,237,3
cpp,bytes,message,100,9,arduinojson,7.2.1,1077,3893,162,4970,928505.106778,256871.307475,201207.243461,0,1.0,dom,native,1,99d1c7fab316,238,4
cpp,bytes,message,100,9,custom_binary,harness,374,167,57,541,2673796.791444,5988023.952096,1848428.835490,0,1.0,struct,adapted,1,99d1c7fab316,239,5
cpp,bytes,message,100,9,avro,binary-1.11,326,112,44,438,3067484.662577,8928571.428571,2283105.022831,0,1.0,schema,adapted,1,99d1c7fab316,240,6
cpp,bytes,message,100,9,zpp_bits,4.4.25,271,100,57,371,3690036.900369,10000000.000000,2695417.789757,0,1.0,struct,adapted,1,99d1c7fab316,241,7
cpp,bytes,message,100,9,cista,0.15,183,224,64,407,5464480.874317,4464285.714286,2457002.457002,0,1.0,archive,adapted,1,99d1c7fab316,242,8
cpp,bytes,message,100,9,cereal,1.3.2,790,589,65,1379,1265822.784810,1697792.869270,725163.161711,0,1.0,struct,native,1,99d1c7fab316,243,9
cpp,bytes,message,100,9,jsoncons_bson,0.177.0,1189,5411,140,6600,841042.893188,184808.722972,151515.151515,0,1.0,dom,native,1,99d1c7fab316,244,10
cpp,bytes,message,100,9,jsoncons_msgpack,0.177.0,1116,4738,124,5854,896057.347670,211059.518784,170823.368637,0,1.0,dom,native,1,99d1c7fab316,245,11
cpp,bytes,message,100,9,thrift,TBinaryProtocol,426,226,82,652,2347417.840376,4424778.761062,1533742.331288,0,1.0,schema,adapted,1,99d1c7fab316,246,12
cpp,bytes,message,100,9,flexbuffers,flatbuffers-flex,1550,1531,211,3081,645161.290323,653167.864141,324569.944823,0,1.0,dom,adapted,1,99d1c7fab316,247,13
cpp,bytes,message,100,9,msgpack,msgpack-cxx,598,573,124,1171,1672240.802676,1745200.698080,853970.964987,0,1.0,struct,native,1,99d1c7fab316,248,14
cpp,bytes,message,100,9,yas,7.x,313,236,72,549,3194888.178914,4237288.135593,1821493.624772,0,1.0,struct,adapted,1,99d1c7fab316,249,15
cpp,bytes,message,100,9,flatbuffers,flatbuffers,203,272,76,475,4926108.374384,3676470.588235,2105263.157895,0,1.0,schema,adapted,1,99d1c7fab316,250,16
cpp,bytes,message,100,9,simdjson,3.10.1,91,3066,168,3157,10989010.989011,326157.860404,316756.414317,0,1.0,dom,adapted,1,99d1c7fab316,251,17
cpp,bytes,message,100,9,bitsery,5.2.4,135,140,51,275,7407407.407407,7142857.142857,3636363.636364,0,1.0,struct,adapted,1,99d1c7fab316,252,18
cpp,bytes,message,100,9,avro_c,avro-c,990,920,44,1910,1010101.010101,1086956.521739,523560.209424,0,1.0,schema,adapted,1,99d1c7fab316,253,19
cpp,bytes,message,100,9,capnproto,1.0.x,416,165,96,581,2403846.153846,6060606.060606,1721170.395869,0,1.0,schema,native,1,99d1c7fab316,254,20
cpp,bytes,message,100,9,nlohmann_msgpack,3.11.3,897,2522,124,3419,1114827.201784,396510.705789,292483.182217,0,1.0,dom,native,1,99d1c7fab316,255,21
cpp,bytes,message,100,9,jsoncons_cbor,0.177.0,1026,5448,124,6474,974658.869396,183553.597651,154464.009886,0,1.0,dom,native,1,99d1c7fab316,256,22
cpp,bytes,message,100,9,nlohmann_ubjson,3.11.3,653,2594,137,3247,1531393.568147,385505.011565,307976.593779,0,1.0,dom,native,1,99d1c7fab316,257,23
cpp,bytes,message,100,9,nlohmann_json,3.11.3,1150,2714,168,3864,869565.217391,368459.837878,258799.171843,0,1.0,struct,native,1,99d1c7fab316,258,24
cpp,bytes,message,100,9,protobuf-wire,wire-v2,394,244,50,638,2538071.065990,4098360.655738,1567398.119122,0,1.0,schema,adapted,1,99d1c7fab316,259,25
cpp,bytes,message,100,10,cista,0.15,158,256,64,414,6329113.924051,3906250.000000,2415458.937198,0,1.0,archive,adapted,1,99d1c7fab316,260,0
cpp,bytes,message,100,10,arduinojson,7.2.1,1056,4980,162,6036,946969.696970,200803.212851,165672.630881,0,1.0,dom,native,1,99d1c7fab316,261,1
cpp,bytes,message,100,10,capnproto,1.0.x,560,142,96,702,1785714.285714,7042253.521127,1424501.424501,0,1.0,schema,native,1,99d1c7fab316,262,2
cpp,bytes,message,100,10,jsoncons_bson,0.177.0,1421,4914,140,6335,703729.767769,203500.203500,157853.196527,0,1.0,dom,native,1,99d1c7fab316,263,3
cpp,bytes,message,100,10,nlohmann_bson,3.11.3,715,2443,140,3158,1398601.398601,409332.787556,316656.111463,0,1.0,dom,native,1,99d1c7fab316,264,4
cpp,bytes,message,100,10,custom_binary,harness,294,131,57,425,3401360.544218,7633587.786260,2352941.176471,0,1.0,struct,adapted,1,99d1c7fab316,265,5
cpp,bytes,message,100,10,msgpack,msgpack-cxx,579,512,124,1091,1727115.716753,1953125.000000,916590.284143,0,1.0,struct,native,1,99d1c7fab316,266,6
cpp,bytes,message,100,10,nlohmann_ubjson,3.11.3,560,2565,137,3125,1785714.285714,389863.547758,320000.000000,0,1.0,dom,native,1,99d1c7fab316,267,7
cpp,bytes,message,100,10,nlohmann_msgpack,3.11.3,718,1950,124,2668,1392757.660167,512820.512821,374812.593703,0,1.0,dom,native,1,99d1c7fab316,268,8
cpp,bytes,message,100,10,yas,7.x,440,242,72,682,2272727.272727,4132231.404959,1466275.659824,0,1.0,struct,adapted,1,99d1c7fab316,269,9
cpp,bytes,message,100,10,thrift,TBinaryProtocol,393,221,82,614,2544529.262087,4524886.877828,1628664.495114,0,1.0,schema,adapted,1,99d1c7fab316,270,10
cpp,bytes,message,100,10,flatbuffers,flatbuffers,183,227,76,410,5464480.874317,4405286.343612,2439024.390244,0,1.0,schema,adapted,1,99d1c7fab316,271,11
cpp,bytes,message,100,10,cereal,1.3.2,763,562,65,1325,1310615.989515,1779359.430605,754716.981132,0,1.0,struct,native,1,99d1c7fab316,272,12
cpp,bytes,message,100,10,jsoncons_msgpack,0.177.0,834,4921,124,5755,1199040.767386,203210.729527,173761.946134,0,1.0,dom,native,1,99d1c7fab316,273,13
cpp,bytes,message,100,10,protobuf-wire,wire-v2,292,142,50,434,3424657.534247,7042253.521127,2304147.465438,0,1.0,schema,adapted,1,99d1c7fab316,274,14
cpp,bytes,message,100,10,rapidjson,1.1.0,647,4105,168,4752,1545595.054096,243605.359318,210437.710438,0,1.0,dom,native,1,99d1c7fab316,275,15
cpp,bytes,message,100,10,flexbuffers,flatbuffers-flex,1669,1694,211,3363,599161.174356,590318.772137,297353.553375,0,1.0,dom,adapted,1,99d1c7fab316,276,16
cpp,bytes,message,100,10,yyjson,0.10.0,267,3335,168,3602,3745318.352060,299850.074963,277623.542476,0,1.0,dom,adapted,1,99d1c7fab316,277,17
cpp,bytes,message,100,10,avro,binary-1.11,361,150,44,511,2770083.102493,6666666.666667,1956947.162427,0,1.0,schema,adapted,1,99d1c7fab316,278,18
cpp,bytes,message,100,10,nlohmann_cbor,3.11.3,803,2067,124,2870,1245330.012453,483792.936623,348432.055749,0,1.0,dom,native,1,99d1c7fab316,279,19
cpp,bytes,message,100,10,avro_c,avro-c,937,936,44,1873,1067235.859125,1068376.068376,533902.829685,0,1.0,schema,adapted,1,99d1c7fab316,280,20
cpp,bytes,message,100,10,bitsery,5.2.4,130,147,51,277,7692307.692308,6802721.088435,3610108.303249,0,1.0,struct,adapted,1,99d1c7fab316,281,21
cpp,bytes,message,100,10,nlohmann_json,3.11.3,1042,2553,168,3595,959692.898273,391696.043870,278164.116829,0,1.0,struct,native,1,99d1c7fab316,282,22
cpp,bytes,message,100,10,zpp_bits,4.4.25,337,165,57,502,2967359.050445,6060606.060606,1992031.872510,0,1.0,struct,adapted,1,99d1c7fab316,283,23
cpp,bytes,message,100,10,simdjson,3.10.1,79,3396,168,3475,12658227.848101,294464.075383,287769.784173,0,1.0,dom,adapted,1,99d1c7fab316,284,24
cpp,bytes,message,100,10,jsoncons_cbor,0.177.0,1192,5578,124,6770,838926.174497,179275.726067,147710.487445,0,1.0,dom,native,1,99d1c7fab316,285,25
cpp,bytes,message,100,11,flatbuffers,flatbuffers,342,219,76,561,2923976.608187,4566210.045662,1782531.194296,0,1.0,schema,adapted,1,99d1c7fab316,286,0
cpp,bytes,message,100,11,jsoncons_bson,0.177.0,1454,4631,140,6085,687757.909216,215936.082919,164338.537387,0,1.0,dom,native,1,99d1c7fab316,287,1
cpp,bytes,message,100,11,bitsery,5.2.4,103,98,51,201,9708737.864078,10204081.632653,4975124.378109,0,1.0,struct,adapted,1,99d1c7fab316,288,2
cpp,bytes,message,100,11,nlohmann_json,3.11.3,874,2504,168,3378,1144164.759725,399361.022364,296033.155713,0,1.0,struct,native,1,99d1c7fab316,289,3
cpp,bytes,message,100,11,nlohmann_bson,3.11.3,738,2256,140,2994,1355013.550136,443262.411348,334001.336005,0,1.0,dom,native,1,99d1c7fab316,290,4
cpp,bytes,message,100,11,yyjson,0.10.0,237,3092,168,3329,4219409.282700,323415.265201,300390.507660,0,1.0,dom,adapted,1,99d1c7fab316,291,5
cpp,bytes,message,100,11,avro,binary-1.11,378,135,44,513,2645502.645503,7407407.407407,1949317.738791,0,1.0,schema,adapted,1,99d1c7fab316,292,6
cpp,bytes,message,100,11,thrift,TBinaryProtocol,392,227,82,619,2551020.408163,4405286.343612,1615508.885299,0,1.0,schema,adapted,1,99d1c7fab316,293,7
cpp,bytes,message,100,11,capnproto,1.0.x,574,156,96,730,1742160.278746,6410256.410256,1369863.013699,0,1.0,schema,native,1,99d1c7fab316,294,8
cpp,bytes,message,100,11,msgpack,msgpack-cxx,488,526,124,1014,2049180.327869,1901140.684411,986193.293886,0,1.0,struct,native,1,99d1c7fab316,295,9
cpp,bytes,message,100,11,cereal,1.3.2,737,539,65,1276,1356852.103121,1855287.569573,783699.059561,0,1.0,struct,native,1,99d1c7fab316,296,10
cpp,bytes,message,100,11,arduinojson,7.2.1,1055,4342,162,5397,947867.298578,230308.613542,185288.123031,0,1.0,dom,native,1,99d1c7fab316,297,11
cpp,bytes,message,100,11,jsoncons_msgpack,0.177.0,921,5395,124,6316,1085776.330076,185356.811863,158328.055731,0,1.0,dom,native,1,99d1c7fab316,298,12
cpp,bytes,message,100,11,nlohmann_msgpack,3.11.3,874,2268,124,3142,1144164.759725,440917.107584,318268.618714,0,1.0,dom,native,1,99d1c7fab316,299,13
cpp,bytes,message,100,11,flexbuffers,flatbuffers-flex,1586,1561,211,3147,630517.023960,640614.990391,317762.948840,0,1.0,dom,adapted,1,99d1c7fab316,300,14
cpp,bytes,message,100,11,jsoncons_cbor,0.177.0,881,5217,124,6098,1135073.779796,191681.042745,163988.192850,0,1.0,dom,native,1,99d1c7fab316,301,15
cpp,bytes,message,100,11,nlohmann_cbor,3.11.3,736,2094,124,2830,1358695.652174,477554.918816,353356.890459,0,1.0,dom,native,1,99d1c7fab316,302,16
cpp,bytes,message,100,11,custom_binary,harness,305,139,57,444,3278688.524590,7194244.604317,2252252.252252,0,1.0,struct,adapted,1,99d1c7fab316,303,17
cpp,bytes,message,100,11,cista,0.15,179,222,64,401,5586592.178771,4504504.504505,2493765.586035,0,1.0,archive,adapted,1,99d1c7fab316,304,18
cpp,bytes,message,100,11,yas,7.x,451,256,72,707,2217294.900222,3906250.000000,1414427.157001,0,1.0,struct,adapted,1,99d1c7fab316,305,19
cpp,bytes,message,100,11,zpp_bits,4.4.25,300,149,57,449,3333333.333333,6711409.395973,2227171.492205,0,1.0,struct,adapted,1,99d1c7fab316,306,20
cpp,bytes,message,100,11,rapidjson,1.1.0,668,4284,168,4952,1497005.988024,233426.704015,201938.610662,0,1.0,dom,native,1,99d1c7fab316,307,21
cpp,bytes,message,100,11,protobuf-wire,wire-v2,479,273,50,752,2087682.672234,3663003.663004,1329787.234043,0,1.0,schema,adapted,1,99d1c7fab316,308,22
cpp,bytes,message,100,11,simdjson,3.10.1,77,3130,168,3207,12987012.987013,319488.817891,311817.898347,0,1.0,dom,adapted,1,99d1c7fab316,309,23
cpp,bytes,message,100,11,nlohmann_ubjson,3.11.3,693,2589,137,3282,1443001.443001,386249.517188,304692.260817,0,1.0,dom,native,1,99d1c7fab316,310,24
