Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
swift,stream,document,100,4,SwiftMsgpack,1.2.1,78725,36875,329,115600,12702.445221,27118.644068,8650.519031,0,1.00,codable,adapted,1,c4a54cdecc67,1467,11
swift,stream,document,100,4,Foundation.JSONEncoder,Foundation,59778,33433,448,93211,16728.562347,29910.567403,10728.347513,0,1.00,codable,adapted,1,c4a54cdecc67,1468,12
swift,stream,document,100,4,Yams,5.4.0,278620,194394,429,473014,3589.117795,5144.191693,2114.102331,0,1.00,codable,adapted,1,c4a54cdecc67,1469,13
swift,stream,document,100,5,Foundation.JSONEncoder,Foundation,55766,30634,448,86400,17932.073306,32643.468042,11574.074074,0,1.00,codable,adapted,1,c4a54cdecc67,1470,0
swift,stream,document,100,5,CapnProto,capnproto-1.0.2,42761,11693,376,54454,23385.795468,85521.252031,18364.123848,0,1.00,message,adapted,1,c4a54cdecc67,1471,1
swift,stream,document,100,5,SwiftCbor,0.0.4,82730,39494,332,122224,12087.513598,25320.301818,8181.699175,0,1.00,codable,adapted,1,c4a54cdecc67,1472,2
swift,stream,document,100,5,IkigaJSON,2.5.3,53944,35814,448,89758,18537.742844,27922.041660,11141.068206,0,1.00,codable,adapted,1,c4a54cdecc67,1473,3
swift,stream,document,100,5,TOML,2.0.0,201108,46292,508,247400,4972.452613,21602.004666,4042.037187,0,1.00,codable,adapted,1,c4a54cdecc67,1474,4
swift,stream,document,100,5,BinaryCodable,4.0.0,75099,35306,337,110405,13315.756535,28323.797655,9057.560799,0,1.00,codable,adapted,1,c4a54cdecc67,1475,5
swift,stream,document,100,5,XMLCoder,0.18.2,260391,239359,729,499750,3840.378508,4177.824941,2001.000500,0,1.00,codable,adapted,1,c4a54cdecc67,1476,6
swift,stream,document,100,5,SwiftBSON,3.1.0,89437,68437,525,157874,11181.054821,14611.978900,6334.165220,0,1.00,document,adapted,1,c4a54cdecc67,1477,7
swift,stream,document,100,5,FlatBuffers,24.3.25,37972,5441,440,43413,26335.194354,183789.744532,23034.574897,0,1.00,archive,adapted,1,c4a54cdecc67,1478,8
swift,stream,document,100,5,Foundation.PropertyListEncoder,Foundation,71301,59473,399,130774,14025.048737,16814.352731,7646.779941,0,1.00,codable,adapted,1,c4a54cdecc67,1479,9
swift,stream,document,100,5,Yams,5.4.0,276489,187152,429,463641,3616.780414,5343.250406,2156.841177,0,1.00,codable,adapted,1,c4a54cdecc67,1480,10
swift,stream,document,100,5,SwiftMsgpack,1.2.1,75356,36936,329,112292,13270.343436,27073.857483,8905.353899,0,1.00,codable,adapted,1,c4a54cdecc67,1481,11
swift,stream,document,100,5,SwiftProtobuf,1.38.1,19014,6200,155,25214,52592.826338,161290.322581,39660.506068,0,1.00,message,adapted,1,c4a54cdecc67,1482,12
swift,stream,document,100,5,SwiftAvroCore,2.3.0,131315,31935,114,163250,7615.276244,31313.605762,6125.574273,0,1.00,schema,adapted,1,c4a54cdecc67,1483,13
swift,stream,document,100,6,SwiftBSON,3.1.0,82506,65339,525,147845,12120.330643,15304.794992,6763.840509,0,1.00,document,adapted,1,c4a54cdecc67,1484,0
swift,stream,document,100,6,SwiftMsgpack,1.2.1,70933,38055,329,108988,14097.810610,26277.755880,9175.322054,0,1.00,codable,adapted,1,c4a54cdecc67,1485,1
swift,stream,document,100,6,BinaryCodable,4.0.0,73075,34581,337,107656,13684.570647,28917.613719,9288.845954,0,1.00,codable,adapted,1,c4a54cdecc67,1486,2
swift,stream,document,100,6,TOML,2.0.0,193719,44383,508,238102,5162.116261,22531.149314,4199.880723,0,1.00,codable,adapted,1,c4a54cdecc67,1487,3
swift,stream,document,100,6,CapnProto,capnproto-1.0.2,45960,12343,376,58303,21758.050479,81017.580815,17151.776066,0,1.00,message,adapted,1,c4a54cdecc67,1488,4
swift,stream,document,100,6,XMLCoder,0.18.2,245648,237334,729,482982,4070.865629,4213.471310,2070.470535,0,1.00,codable,adapted,1,c4a54cdecc67,1489,5
swift,stream,document,100,6,IkigaJSON,2.5.3,54779,35186,448,89965,18255.170777,28420.394475,11115.433780,0,1.00,codable,adapted,1,c4a54cdecc67,1490,6
swift,stream,document,100,6,SwiftCbor,0.0.4,80576,38947,332,119523,12410.643368,25675.918556,8366.590531,0,1.00,codable,adapted,1,c4a54cdecc67,1491,7
swift,stream,document,100,6,FlatBuffers,24.3.25,37787,5892,440,43679,26464.127875,169721.656483,22894.297031,0,1.00,archive,adapted,1,c4a54cdecc67,1492,8
swift,stream,document,100,6,SwiftAvroCore,2.3.0,126187,30785,114,156972,7924.746606,32483.352282,6370.562903,0,1.00,schema,adapted,1,c4a54cdecc67,1493,9
swift,stream,document,100,6,SwiftProtobuf,1.38.1,17653,7665,155,25318,56647.595310,130463.144162,39497.590647,0,1.00,message,adapted,1,c4a54cdecc67,1494,10
swift,stream,document,100,6,Foundation.JSONEncoder,Foundation,56805,33215,448,90020,17604.084148,30106.879422,11108.642524,0,1.00,codable,adapted,1,c4a54cdecc67,1495,11
swift,stream,document,100,6,Foundation.PropertyListEncoder,Foundation,67735,57813,399,125548,14763.416255,17297.147700,7965.081085,0,1.00,codable,adapted,1,c4a54cdecc67,1496,12
swift,stream,document,100,6,Yams,5.4.0,277636,186113,429,463749,3601.838378,5373.079796,2156.338882,0,1.00,codable,adapted,1,c4a54cdecc67,1497,13
swift,stream,document,100,7,FlatBuffers,24.3.25,37477,5366,440,42843,26683.032260,186358.553858,23341.035875,0,1.00,archive,adapted,1,c4a54cdecc67,1498,0
swift,stream,document,100,7,CapnProto,capnproto-1.0.2,43238,11998,376,55236,23127.804246,83347.224537,18104.134984,0,1.00,message,adapted,1,c4a54cdecc67,1499,1
swift,stream,document,100,7,Yams,5.4.0,259141,186361,429,445502,3858.903068,5365.929567,2244.658834,0,1.00,codable,adapted,1,c4a54cdecc67,1500,2
swift,stream,document,100,7,SwiftAvroCore,2.3.0,132256,32431,114,164687,7561.093637,30834.695199,6072.124697,0,1.00,schema,adapted,1,c4a54cdecc67,1501,3
swift,stream,document,100,7,Foundation.JSONEncoder,Foundation,56149,32320,448,88469,17809.756184,30940.594059,11303.394409,0,1.00,codable,adapted,1,c4a54cdecc67,1502,4
swift,stream,document,100,7,Foundation.PropertyListEncoder,Foundation,67251,55976,399,123227,14869.667366,17864.799200,8115.104644,0,1.00,codable,adapted,1,c4a54cdecc67,1503,5
swift,stream,document,100,7,XMLCoder,0.18.2,244834,233245,729,478079,4084.400042,4287.337349,2091.704509,0,1.00,codable,adapted,1,c4a54cdecc67,1504,6
swift,stream,document,100,7,SwiftBSON,3.1.0,86703,70883,525,157586,11533.626287,14107.755033,6345.741373,0,1.00,document,adapted,1,c4a54cdecc67,1505,7
swift,stream,document,100,7,IkigaJSON,2.5.3,51950,34867,448,86817,19249.278152,28680.414145,11518.481403,0,1.00,codable,adapted,1,c4a54cdecc67,1506,8
swift,stream,document,100,7,BinaryCodable,4.0.0,72869,35282,337,108151,13723.256803,28343.064452,9246.331518,0,1.00,codable,adapted,1,c4a54cdecc67,1507,9
swift,stream,document,100,7,SwiftCbor,0.0.4,79355,38992,332,118347,12601.600403,25646.286418,8449.728341,0,1.00,codable,adapted,1,c4a54cdecc67,1508,10
swift,stream,document,100,7,TOML,2.0.0,196715,45583,508,242298,5083.496429,21938.003203,4127.149213,0,1.00,codable,adapted,1,c4a54cdecc67,1509,11
swift,stream,document,100,7,SwiftProtobuf,1.38.1,18762,5958,155,24720,53299.221831,167841.557570,40453.074434,0,1.00,message,adapted,1,c4a54cdecc67,1510,12
swift,stream,document,100,7,SwiftMsgpack,1.2.1,74344,36612,329,110956,13450.984612,27313.449142,9012.581564,0,1.00,codable,adapted,1,c4a54cdecc67,1511,13
swift,stream,document,100,8,Foundation.JSONEncoder,Foundation,57384,32275,448,89659,17426.460337,30983.733540,11153.369991,0,1.00,codable,adapted,1,c4a54cdecc67,1512,0
swift,stream,document,100,8,Foundation.PropertyListEncoder,Foundation,69919,56077,399,125996,14302.264048,17832.623001,7936.759897,0,1.00,codable,adapted,1,c4a54cdecc67,1513,1
swift,stream,document,100,8,SwiftProtobuf,1.38.1,16228,5059,155,21287,61621.888095,197667.523226,46977.028233,0,1.00,message,adapted,1,c4a54cdecc67,1514,2
swift,stream,document,100,8,TOML,2.0.0,187120,42558,508,229678,5344.164173,23497.344800,4353.921577,0,1.00,codable,adapted,1,c4a54cdecc67,1515,3
swift,stream,document,100,8,CapnProto,capnproto-1.0.2,44860,12453,376,57313,22291.573785,80301.935277,17448.048436,0,1.00,message,adapted,1,c4a54cdecc67,1516,4
swift,stream,document,100,8,SwiftMsgpack,1.2.1,73096,35648,329,108744,13680.639159,28052.064632,9195.909659,0,1.00,codable,adapted,1,c4a54cdecc67,1517,5
swift,stream,document,100,8,SwiftBSON,3.1.0,85116,66214,525,151330,11748.672400,15102.546289,6608.075068,0,1.00,document,adapted,1,c4a54cdecc67,1518,6
swift,stream,document,100,8,SwiftAvroCore,2.3.0,126054,31303,114,157357,7933.108033,31945.819889,6354.976264,0,1.00,schema,adapted,1,c4a54cdecc67,1519,7
swift,stream,document,100,8,SwiftCbor,0.0.4,83553,38946,332,122499,11968.451163,25676.577826,8163.331946,0,1.00,codable,adapted,1,c4a54cdecc67,1520,8
swift,stream,document,100,8,FlatBuffers,24.3.25,37317,5257,440,42574,26797.438165,190222.560396,23488.514117,0,1.00,archive,adapted,1,c4a54cdecc67,1521,9
swift,stream,document,100,8,BinaryCodable,4.0.0,71720,35302,337,107022,13943.112103,28327.006968,9343.873222,0,1.00,codable,adapted,1,c4a54cdecc67,1522,10
swift,stream,document,100,8,Yams,5.4.0,284715,187969,429,472684,3512.284214,5320.026175,2115.578272,0,1.00,codable,adapted,1,c4a54cdecc67,1523,11
swift,stream,document,100,8,XMLCoder,0.18.2,247324,233551,729,480875,4043.279261,4281.720053,2079.542501,0,1.00,codable,adapted,1,c4a54cdecc67,1524,12
swift,stream,document,100,8,IkigaJSON,2.5.3,59990,36113,448,96103,16669.444907,27690.859247,10405.502430,0,1.00,codable,adapted,1,c4a54cdecc67,1525,13
swift,stream,document,100,9,SwiftCbor,0.0.4,77758,38058,332,115816,12860.413076,26275.684482,8634.385577,0,1.00,codable,adapted,1,c4a54cdecc67,1526,0
swift,stream,document,100,9,SwiftProtobuf,1.38.1,17947,5987,155,23934,55719.618878,167028.561884,41781.565973,0,1.00,message,adapted,1,c4a54cdecc67,1527,1
swift,stream,document,100,9,CapnProto,capnproto-1.0.2,42853,12190,376,55043,23335.589107,82034.454471,18167.614411,0,1.00,message,adapted,1,c4a54cdecc67,1528,2
swift,stream,document,100,9,SwiftBSON,3.1.0,83749,65069,525,148818,11940.441080,15368.301342,6719.617251,0,1.00,document,adapted,1,c4a54cdecc67,1529,3
swift,stream,document,100,9,Yams,5.4.0,276123,186954,429,463077,3621.574443,5348.909357,2159.468080,0,1.00,codable,adapted,1,c4a54cdecc67,1530,4
swift,stream,document,100,9,Foundation.JSONEncoder,Foundation,58126,33160,448,91286,17204.005092,30156.815440,10954.582302,0,1.00,codable,adapted,1,c4a54cdecc67,1531,5
swift,stream,document,100,9,BinaryCodable,4.0.0,71740,33885,337,105625,13939.224979,29511.583296,9467.455621,0,1.00,codable,adapted,1,c4a54cdecc67,1532,6
swift,stream,document,100,9,FlatBuffers,24.3.25,37021,5377,440,42398,27011.696064,185977.310768,23586.018208,0,1.00,archive,adapted,1,c4a54cdecc67,1533,7
swift,stream,document,100,9,IkigaJSON,2.5.3,51581,33814,448,85395,19386.983579,29573.549417,11710.287488,0,1.00,codable,adapted,1,c4a54cdecc67,1534,8
swift,stream,document,100,9,XMLCoder,0.18.2,241985,237377,729,479362,4132.487551,4212.708055,2086.106116,0,1.00,codable,adapted,1,c4a54cdecc67,1535,9
swift,stream,document,100,9,SwiftAvroCore,2.3.0,130964,32364,114,163328,7635.686143,30898.529230,6122.648903,0,1.00,schema,adapted,1,c4a54cdecc67,1536,10
swift,stream,document,100,9,SwiftMsgpack,1.2.1,74172,37331,329,111503,13482.176563,26787.388497,8968.368564,0,1.00,codable,adapted,1,c4a54cdecc67,1537,11
swift,stream,document,100,9,TOML,2.0.0,193000,46416,508,239416,5181.347150,21544.295071,4176.830287,0,1.00,codable,adapted,1,c4a54cdecc67,1538,12
swift,stream,document,100,9,Foundation.PropertyListEncoder,Foundation,70347,59279,399,129626,14215.247274,16869.380388,7714.501720,0,1.00,codable,adapted,1,c4a54cdecc67,1539,13
swift,stream,document,100,10,Foundation.PropertyListEncoder,Foundation,67263,50983,399,118246,14867.014555,19614.381264,8456.945689,0,1.00,codable,adapted,1,c4a54cdecc67,1540,0
swift,stream,document,100,10,SwiftMsgpack,1.2.1,71729,35597,329,107326,13941.362629,28092.254965,9317.406779,0,1.00,codable,adapted,1,c4a54cdecc67,1541,1
swift,stream,document,100,10,BinaryCodable,4.0.0,72746,34209,337,106955,13746.460286,29232.073431,9349.726520,0,1.00,codable,adapted,1,c4a54cdecc67,1542,2
swift,stream,document,100,10,SwiftBSON,3.1.0,84381,65847,525,150228,11851.009113,15186.720731,6656.548713,0,1.00,document,adapted,1,c4a54cdecc67,1543,3
swift,stream,document,100,10,FlatBuffers,24.3.25,36534,4911,440,41445,27371.763289,203624.516392,24128.362891,0,1.00,archive,adapted,1,c4a54cdecc67,1544,4
swift,stream,document,100,10,SwiftAvroCore,2.3.0,125985,30926,114,156911,7937.452871,32335.251892,6373.039494,0,1.00,schema,adapted,1,c4a54cdecc67,1545,5
swift,stream,document,100,10,IkigaJSON,2.5.3,51793,34061,448,85854,19307.628444,29359.091043,11647.680947,0,1.00,codable,adapted,1,c4a54cdecc67,1546,6
swift,stream,document,100,10,CapnProto,capnproto-1.0.2,43713,12548,376,56261,22876.489831,79693.975135,17774.301914,0,1.00,message,adapted,1,c4a54cdecc67,1547,7
swift,stream,document,100,10,Foundation.JSONEncoder,Foundation,56492,38589,448,95081,17701.621469,25914.120604,10517.348366,0,1.00,codable,adapted,1,c4a54cdecc67,1548,8
swift,stream,document,100,10,SwiftCbor,0.0.4,80904,40090,332,120994,12360.328290,24943.876278,8264.872638,0,1.00,codable,adapted,1,c4a54cdecc67,1549,9
swift,stream,document,100,10,SwiftProtobuf,1.38.1,18806,6131,155,24937,53174.518771,163105.529277,40101.054658,0,1.00,message,adapted,1,c4a54cdecc67,1550,10
swift,stream,document,100,10,Yams,5.4.0,275708,187695,429,463403,3627.025694,5327.792429,2157.948913,0,1.00,codable,adapted,1,c4a54cdecc67,1551,11
swift,stream,document,100,10,TOML,2.0.0,195797,47061,508,242858,5107.330552,21249.017233,4117.632526,0,1.00,codable,adapted,1,c4a54cdecc67,1552,12
swift,stream,document,100,10,XMLCoder,0.18.2,250713,243746,729,494459,3988.624443,4102.631428,2022.412374,0,1.00,codable,adapted,1,c4a54cdecc67,1553,13
swift,stream,document,100,11,Foundation.JSONEncoder,Foundation,61324,33621,448,94945,16306.829300,29743.315190,10532.413503,0,1.00,codable,adapted,1,c4a54cdecc67,1554,0
swift,stream,document,100,11,SwiftProtobuf,1.38.1,18281,6735,155,25016,54701.602757,148478.099480,39974.416374,0,1.00,message,adapted,1,c4a54cdecc67,1555,1
swift,stream,document,100,11,FlatBuffers,24.3.25,38723,6380,440,45103,25824.445420,156739.811912,22171.474181,0,1.00,archive,adapted,1,c4a54cdecc67,1556,2
swift,stream,document,100,11,Yams,5.4.0,284283,196164,429,480447,3517.621525,5097.775331,2081.395034,0,1.00,codable,adapted,1,c4a54cdecc67,1557,3
swift,stream,document,100,11,SwiftAvroCore,2.3.0,148366,36424,114,184790,6740.088700,27454.425653,5411.548244,0,1.00,schema,adapted,1,c4a54cdecc67,1558,4
swift,stream,document,100,11,CapnProto,capnproto-1.0.2,57564,17173,376,74737,17371.968591,58230.943924,13380.253422,0,1.00,message,adapted,1,c4a54cdecc67,1559,5
swift,stream,document,100,11,XMLCoder,0.18.2,253301,244202,729,497503,3947.872294,4094.970557,2010.038130,0,1.00,codable,adapted,1,c4a54cdecc67,1560,6
swift,stream,document,100,11,Foundation.PropertyListEncoder,Foundation,78645,68507,399,147152,12715.366520,14597.048477,6795.694248,0,1.00,codable,adapted,1,c4a54cdecc67,1561,7
swift,stream,document,100,11,TOML,2.0.0,203604,52987,508,256591,4911.494863,18872.553645,3897.252826,0,1.00,codable,adapted,1,c4a54cdecc67,1562,8
swift,stream,document,100,11,SwiftCbor,0.0.4,88587,48016,332,136603,11288.338018,20826.391203,7320.483445,0,1.00,codable,adapted,1,c4a54cdecc67,1563,9
swift,stream,document,100,11,IkigaJSON,2.5.3,58850,49706,448,108556,16992.353441,20118.295578,9211.835366,0,1.00,codable,adapted,1,c4a54cdecc67,1564,10
swift,stream,document,100,11,SwiftBSON,3.1.0,100792,75604,525,176396,9921.422335,13226.813396,5669.062791,0,1.00,document,adapted,1,c4a54cdecc67,1565,11
swift,stream,document,100,11,SwiftMsgpack,1.2.1,85640,41046,329,126686,11676.786548,24362.909906,7893.532040,0,1.00,codable,adapted,1,c4a54cdecc67,1566,12
swift,stream,document,100,11,BinaryCodable,4.0.0,82386,40351,337,122737,12137.984609,24782.533271,8147.502383,0,1.00,codable,adapted,1,c4a54cdecc67,1567,13
swift,stream,document,100,12,Foundation.PropertyListEncoder,Foundation,71187,60207,399,131394,14047.508674,16609.364360,7610.697597,0,1.00,codable,adapted,1,c4a54cdecc67,1568,0
swift,stream,document,100,12,IkigaJSON,2.5.3,52138,33743,448,85881,19179.868810,29635.776309,11644.019050,0,1.00,codable,adapted,1,c4a54cdecc67,1569,1
swift,stream,document,100,12,SwiftCbor,0.0.4,77965,38372,332,116337,12826.268197,26060.669238,8595.717613,0,1.00,codable,adapted,1,c4a54cdecc67,1570,2
swift,stream,document,100,12,FlatBuffers,24.3.25,40459,6827,440,47286,24716.379545,146477.222792,21147.908472,0,1.00,archive,adapted,1,c4a54cdecc67,1571,3
swift,stream,document,100,12,TOML,2.0.0,197773,56348,508,254121,5056.301922,17746.858806,3935.133263,0,1.00,codable,adapted,1,c4a54cdecc67,1572,4
swift,stream,document,100,12,CapnProto,capnproto-1.0.2,60133,17963,376,78096,16629.803935,55669.988309,12804.753124,0,1.00,message,adapted,1,c4a54cdecc67,1573,5
swift,stream,document,100,12,SwiftProtobuf,1.38.1,21616,8210,155,29826,46262.028127,121802.679659,33527.794542,0,1.00,message,adapted,1,c4a54cdecc67,1574,6
swift,stream,document,100,12,SwiftAvroCore,2.3.0,141298,36499,114,177797,7077.241008,27398.010904,5624.391863,0,1.00,schema,adapted,1,c4a54cdecc67,1575,7
swift,stream,document,100,12,XMLCoder,0.18.2,254759,247123,729,501882,3925.278400,4046.567903,1992.500229,0,1.00,codable,adapted,1,c4a54cdecc67,1576,8
swift,stream,document,100,12,SwiftBSON,3.1.0,95378,67768,525,163146,10484.598125,14756.227128,6129.479117,0,1.00,document,adapted,1,c4a54cdecc67,1577,9
swift,stream,document,100,12,SwiftMsgpack,1.2.1,75625,37037,329,112662,13223.140496,27000.027000,8876.107294,0,1.00,codable,adapted,1,c4a54cdecc67,1578,10
swift,stream,document,100,12,Foundation.JSONEncoder,Foundation,63901,43479,448,107380,15649.207368,22999.609007,9312.721177,0,1.00,codable,adapted,1,c4a54cdecc67,1579,11
swift,stream,document,100,12,Yams,5.4.0,282999,194243,429,477242,3533.581391,5148.190668,2095.372997,0,1.00,codable,adapted,1,c4a54cdecc67,1580,12
swift,stream,document,100,12,BinaryCodable,4.0.0,73699,36739,337,110438,13568.705138,27219.031547,9054.854307,0,1.00,codable,adapted,1,c4a54cdecc67,1581,13
swift,stream,document,100,13,IkigaJSON,2.5.3,57855,35612,448,93467,17284.590787,28080.422330,10698.963270,0,1.00,codable,adapted,1,c4a54cdecc67,1582,0
swift,stream,document,100,13,TOML,2.0.0,203780,47759,508,251539,4907.252920,20938.461861,3975.526658,0,1.00,codable,adapted,1,c4a54cdecc67,1583,1
swift,stream,document,100,13,CapnProto,capnproto-1.0.2,48997,13293,376,62290,20409.412821,75227.563379,16053.941243,0,1.00,message,adapted,1,c4a54cdecc67,1584,2
swift,stream,document,100,13,BinaryCodable,4.0.0,70058,32442,337,102500,14273.887350,30824.240182,9756.097561,0,1.00,codable,adapted,1,c4a54cdecc67,1585,3
swift,stream,document,100,13,SwiftBSON,3.1.0,85351,66115,525,151466,11716.324355,15125.160705,6602.141735,0,1.00,document,adapted,1,c4a54cdecc67,1586,4
swift,stream,document,100,13,XMLCoder,0.18.2,246606,240738,729,487344,4055.051378,4153.893444,2051.938672,0,1.00,codable,adapted,1,c4a54cdecc67,1587,5
swift,stream,document,100,13,SwiftCbor,0.0.4,84359,39960,332,124319,11854.099740,25025.025025,8043.822746,0,1.00,codable,adapted,1,c4a54cdecc67,1588,6
swift,stream,document,100,13,SwiftAvroCore,2.3.0,130748,33268,114,164016,7648.300548,30058.915474,6096.966150,0,1.00,schema,adapted,1,c4a54cdecc67,1589,7
swift,stream,document,100,13,Yams,5.4.0,271799,205035,429,476834,3679.189401,4877.216085,2097.165890,0,1.00,codable,adapted,1,c4a54cdecc67,1590,8
swift,stream,document,100,13,Foundation.JSONEncoder,Foundation,59665,34490,448,94155,16760.244700,28993.911279,10620.784876,0,1.00,codable,adapted,1,c4a54cdecc67,1591,9
swift,stream,document,100,13,Foundation.PropertyListEncoder,Foundation,71428,61646,399,133074,14000.112001,16221.652662,7514.615928,0,1.00,codable,adapted,1,c4a54cdecc67,1592,10
swift,stream,document,100,13,SwiftMsgpack,1.2.1,76410,38240,329,114650,13087.292239,26150.627615,8722.197994,0,1.00,codable,adapted,1,c4a54cdecc67,1593,11
swift,stream,document,100,13,FlatBuffers,24.3.25,39392,6576,440,45968,25385.865150,152068.126521,21754.263836,0,1.00,archive,adapted,1,c4a54cdecc67,1594,12
swift,stream,document,100,13,SwiftProtobuf,1.38.1,18512,6735,155,25247,54019.014693,148478.099480,39608.666376,0,1.00,message,adapted,1,c4a54cdecc67,1595,13
swift,stream,document,100,14,SwiftProtobuf,1.38.1,14463,3215,155,17678,69141.948420,311041.990669,56567.485010,0,1.00,message,adapted,1,c4a54cdecc67,1596,0
swift,stream,document,100,14,BinaryCodable,4.0.0,72002,34796,337,106798,13888.503097,28738.935510,9363.471226,0,1.00,codable,adapted,1,c4a54cdecc67,1597,1
