Language,StringOrStream,TestDataName,Repetitions,RepetitionIndex,SerializerName,SerializerVersion,TimeSer,TimeDeser,Size,TimeSerAndDeser,OpPerSecSer,OpPerSecDeser,OpPerSecSerAndDeser,MemoryPeakBytes,FidelityScore,NativeKind,StreamMode,DataTypeInstanceCount,TypeConfigHash,RunOrder,SchedulePosition
go,stream,message,100,55,vmihailenco/msgpack,5.4.1,1090,1304,118,2394,917431.192661,766871.165644,417710.944027,0,1.0,reflect,native,1,99d1c7fab316,2948,3
go,stream,message,100,55,ugorji/json,1.3.2,1652,2494,168,4146,605326.876513,400962.309543,241196.333816,0,1.0,reflect,native,1,99d1c7fab316,2949,4
go,stream,message,100,55,ugorji/msgpack,1.3.2,674,1361,124,2035,1483679.525223,734753.857458,491400.491400,0,1.0,reflect,native,1,99d1c7fab316,2950,5
go,stream,message,100,55,ugorji/cbor,1.3.2,889,1490,124,2379,1124859.392576,671140.939597,420344.682640,0,1.0,reflect,native,1,99d1c7fab316,2951,6
go,stream,message,100,55,encoding/gob,go1.24.13,2432,11047,173,13479,411184.210526,90522.313750,74189.479932,0,1.0,reflect,native,1,99d1c7fab316,2952,7
go,stream,message,100,55,pelletier/go-toml,2.4.3,2158,3618,157,5776,463392.029657,276395.798784,173130.193906,0,1.0,reflect,native,1,99d1c7fab316,2953,8
go,stream,message,100,55,kelindar/binary,1.0.19,411,858,44,1269,2433090.024331,1165501.165501,788022.064618,0,1.0,reflect,native,1,99d1c7fab316,2954,9
go,stream,message,100,55,goccy/go-yaml,1.19.2,19312,29384,155,48696,51781.275891,34032.126327,20535.567603,0,1.0,reflect,native,1,99d1c7fab316,2955,10
go,stream,message,100,55,shamaton/msgpack,3.1.2,789,1398,114,2187,1267427.122940,715307.582260,457247.370828,0,1.0,reflect,native,1,99d1c7fab316,2956,11
go,stream,message,100,55,hamba/avro,2.31.0,802,964,44,1766,1246882.793017,1037344.398340,566251.415629,0,1.0,schema,native,1,99d1c7fab316,2957,12
go,stream,message,100,55,goccy/go-json,0.10.6,1236,1595,169,2831,809061.488673,626959.247649,353232.073472,0,1.0,reflect,native,1,99d1c7fab316,2958,13
go,stream,message,100,55,protobuf,1.36.11,1161,1045,50,2206,861326.442722,956937.799043,453309.156845,0,1.0,message,adapted,1,99d1c7fab316,2959,14
go,stream,message,100,55,fxamacker/cbor,2.9.2,1076,2295,124,3371,929368.029740,435729.847495,296647.878968,0,1.0,reflect,native,1,99d1c7fab316,2960,15
go,stream,message,100,55,sonic,1.15.2,1220,1883,169,3103,819672.131148,531067.445566,322268.772156,0,1.0,reflect,native,1,99d1c7fab316,2961,16
go,stream,message,100,55,jsoniter,1.1.12,1526,1865,169,3391,655307.994758,536193.029491,294898.260100,0,1.0,reflect,native,1,99d1c7fab316,2962,17
go,stream,message,100,55,segmentio/encoding/json,0.5.4,940,4026,169,4966,1063829.787234,248385.494287,201369.311317,0,1.0,reflect,native,1,99d1c7fab316,2963,18
go,stream,message,100,56,mongo-bson,1.17.9,1856,1858,144,3714,538793.103448,538213.132400,269251.480883,0,1.0,reflect,native,1,99d1c7fab316,2964,0
go,stream,message,100,56,encoding/gob,go1.24.13,2643,12026,173,14669,378357.926599,83153.168136,68170.972800,0,1.0,reflect,native,1,99d1c7fab316,2965,1
go,stream,message,100,56,pelletier/go-toml,2.4.3,1745,2791,157,4536,573065.902579,358294.518094,220458.553792,0,1.0,reflect,native,1,99d1c7fab316,2966,2
go,stream,message,100,56,kelindar/binary,1.0.19,381,898,44,1279,2624671.916010,1113585.746102,781860.828772,0,1.0,reflect,native,1,99d1c7fab316,2967,3
go,stream,message,100,56,ugorji/msgpack,1.3.2,853,1396,124,2249,1172332.942556,716332.378223,444642.063139,0,1.0,reflect,native,1,99d1c7fab316,2968,4
go,stream,message,100,56,vmihailenco/msgpack,5.4.1,1236,1504,118,2740,809061.488673,664893.617021,364963.503650,0,1.0,reflect,native,1,99d1c7fab316,2969,5
go,stream,message,100,56,sonic,1.15.2,557,1008,169,1565,1795332.136445,992063.492063,638977.635783,0,1.0,reflect,native,1,99d1c7fab316,2970,6
go,stream,message,100,56,protobuf,1.36.11,649,636,50,1285,1540832.049307,1572327.044025,778210.116732,0,1.0,message,adapted,1,99d1c7fab316,2971,7
go,stream,message,100,56,hamba/avro,2.31.0,516,916,44,1432,1937984.496124,1091703.056769,698324.022346,0,1.0,schema,native,1,99d1c7fab316,2972,8
go,stream,message,100,56,segmentio/encoding/json,0.5.4,529,3299,169,3828,1890359.168242,303122.158230,261233.019854,0,1.0,reflect,native,1,99d1c7fab316,2973,9
go,stream,message,100,56,encoding/json,go1.24.13,949,3573,169,4522,1053740.779768,279876.854184,221141.088014,0,1.0,reflect,native,1,99d1c7fab316,2974,10
go,stream,message,100,56,goccy/go-json,0.10.6,912,1173,169,2085,1096491.228070,852514.919011,479616.306954,0,1.0,reflect,native,1,99d1c7fab316,2975,11
go,stream,message,100,56,ugorji/json,1.3.2,1512,2447,168,3959,661375.661376,408663.669800,252589.037636,0,1.0,reflect,native,1,99d1c7fab316,2976,12
go,stream,message,100,56,shamaton/msgpack,3.1.2,688,1202,114,1890,1453488.372093,831946.755408,529100.529101,0,1.0,reflect,native,1,99d1c7fab316,2977,13
go,stream,message,100,56,goccy/go-yaml,1.19.2,20078,26608,155,46686,49805.757546,37582.681900,21419.697554,0,1.0,reflect,native,1,99d1c7fab316,2978,14
go,stream,message,100,56,jsoniter,1.1.12,1223,1609,169,2832,817661.488144,621504.039776,353107.344633,0,1.0,reflect,native,1,99d1c7fab316,2979,15
go,stream,message,100,56,ugorji/cbor,1.3.2,1001,1618,124,2619,999000.999001,618046.971570,381825.124093,0,1.0,reflect,native,1,99d1c7fab316,2980,16
go,stream,message,100,56,linkedin/goavro,2.15.0,792,730,44,1522,1262626.262626,1369863.013699,657030.223390,0,1.0,schema,adapted,1,99d1c7fab316,2981,17
go,stream,message,100,56,fxamacker/cbor,2.9.2,765,1758,124,2523,1307189.542484,568828.213879,396353.547364,0,1.0,reflect,native,1,99d1c7fab316,2982,18
go,stream,message,100,57,encoding/json,go1.24.13,785,2994,169,3779,1273885.350318,334001.336005,264620.269913,0,1.0,reflect,native,1,99d1c7fab316,2983,0
go,stream,message,100,57,jsoniter,1.1.12,735,979,169,1714,1360544.217687,1021450.459653,583430.571762,0,1.0,reflect,native,1,99d1c7fab316,2984,1
go,stream,message,100,57,ugorji/json,1.3.2,1073,1751,168,2824,931966.449208,571102.227299,354107.648725,0,1.0,reflect,native,1,99d1c7fab316,2985,2
go,stream,message,100,57,ugorji/msgpack,1.3.2,640,1140,124,1780,1562500.000000,877192.982456,561797.752809,0,1.0,reflect,native,1,99d1c7fab316,2986,3
go,stream,message,100,57,sonic,1.15.2,692,1170,169,1862,1445086.705202,854700.854701,537056.928034,0,1.0,reflect,native,1,99d1c7fab316,2987,4
go,stream,message,100,57,encoding/gob,go1.24.13,3024,12965,173,15989,330687.830688,77130.736599,62542.998311,0,1.0,reflect,native,1,99d1c7fab316,2988,5
go,stream,message,100,57,hamba/avro,2.31.0,585,652,44,1237,1709401.709402,1533742.331288,808407.437348,0,1.0,schema,native,1,99d1c7fab316,2989,6
go,stream,message,100,57,shamaton/msgpack,3.1.2,608,1391,114,1999,1644736.842105,718907.260963,500250.125063,0,1.0,reflect,native,1,99d1c7fab316,2990,7
go,stream,message,100,57,goccy/go-yaml,1.19.2,19818,25525,155,45343,50459.178525,39177.277179,22054.120812,0,1.0,reflect,native,1,99d1c7fab316,2991,8
go,stream,message,100,57,segmentio/encoding/json,0.5.4,654,4341,169,4995,1529051.987768,230361.667818,200200.200200,0,1.0,reflect,native,1,99d1c7fab316,2992,9
go,stream,message,100,57,fxamacker/cbor,2.9.2,580,1413,124,1993,1724137.931034,707714.083510,501756.146513,0,1.0,reflect,native,1,99d1c7fab316,2993,10
go,stream,message,100,57,kelindar/binary,1.0.19,464,994,44,1458,2155172.413793,1006036.217304,685871.056241,0,1.0,reflect,native,1,99d1c7fab316,2994,11
go,stream,message,100,57,mongo-bson,1.17.9,1963,2423,144,4386,509424.350484,412711.514651,227998.176015,0,1.0,reflect,native,1,99d1c7fab316,2995,12
go,stream,message,100,57,linkedin/goavro,2.15.0,548,661,44,1209,1824817.518248,1512859.304085,827129.859388,0,1.0,schema,adapted,1,99d1c7fab316,2996,13
go,stream,message,100,57,protobuf,1.36.11,1081,834,50,1915,925069.380204,1199040.767386,522193.211488,0,1.0,message,adapted,1,99d1c7fab316,2997,14
go,stream,message,100,57,goccy/go-json,0.10.6,1136,1485,169,2621,880281.690141,673400.673401,381533.765738,0,1.0,reflect,native,1,99d1c7fab316,2998,15
go,stream,message,100,57,ugorji/cbor,1.3.2,931,1461,124,2392,1074113.856069,684462.696783,418060.200669,0,1.0,reflect,native,1,99d1c7fab316,2999,16
go,stream,message,100,57,vmihailenco/msgpack,5.4.1,1269,1695,118,2964,788022.064618,589970.501475,337381.916329,0,1.0,reflect,native,1,99d1c7fab316,3000,17
go,stream,message,100,57,pelletier/go-toml,2.4.3,2230,4131,157,6361,448430.493274,242072.137497,157207.986166,0,1.0,reflect,native,1,99d1c7fab316,3001,18
go,stream,message,100,58,fxamacker/cbor,2.9.2,410,1079,124,1489,2439024.390244,926784.059314,671591.672263,0,1.0,reflect,native,1,99d1c7fab316,3002,0
go,stream,message,100,58,goccy/go-yaml,1.19.2,18256,25133,155,43389,54776.511832,39788.326105,23047.316140,0,1.0,reflect,native,1,99d1c7fab316,3003,1
go,stream,message,100,58,shamaton/msgpack,3.1.2,571,1377,114,1948,1751313.485114,726216.412491,513347.022587,0,1.0,reflect,native,1,99d1c7fab316,3004,2
go,stream,message,100,58,vmihailenco/msgpack,5.4.1,720,1497,118,2217,1388888.888889,668002.672011,451059.990979,0,1.0,reflect,native,1,99d1c7fab316,3005,3
go,stream,message,100,58,ugorji/cbor,1.3.2,556,1040,124,1596,1798561.151079,961538.461538,626566.416040,0,1.0,reflect,native,1,99d1c7fab316,3006,4
go,stream,message,100,58,linkedin/goavro,2.15.0,472,928,44,1400,2118644.067797,1077586.206897,714285.714286,0,1.0,schema,adapted,1,99d1c7fab316,3007,5
go,stream,message,100,58,goccy/go-json,0.10.6,654,989,169,1643,1529051.987768,1011122.345804,608642.726719,0,1.0,reflect,native,1,99d1c7fab316,3008,6
go,stream,message,100,58,segmentio/encoding/json,0.5.4,552,3427,169,3979,1811594.202899,291800.408521,251319.426992,0,1.0,reflect,native,1,99d1c7fab316,3009,7
go,stream,message,100,58,encoding/json,go1.24.13,889,3302,169,4191,1124859.392576,302846.759540,238606.537819,0,1.0,reflect,native,1,99d1c7fab316,3010,8
go,stream,message,100,58,hamba/avro,2.31.0,758,583,44,1341,1319261.213720,1715265.866209,745712.155108,0,1.0,schema,native,1,99d1c7fab316,3011,9
go,stream,message,100,58,kelindar/binary,1.0.19,396,740,44,1136,2525252.525253,1351351.351351,880281.690141,0,1.0,reflect,native,1,99d1c7fab316,3012,10
go,stream,message,100,58,encoding/gob,go1.24.13,3004,12032,173,15036,332889.480692,83111.702128,66507.049747,0,1.0,reflect,native,1,99d1c7fab316,3013,11
go,stream,message,100,58,protobuf,1.36.11,802,609,50,1411,1246882.793017,1642036.124795,708717.221828,0,1.0,message,adapted,1,99d1c7fab316,3014,12
go,stream,message,100,58,sonic,1.15.2,984,1510,169,2494,1016260.162602,662251.655629,400962.309543,0,1.0,reflect,native,1,99d1c7fab316,3015,13
go,stream,message,100,58,mongo-bson,1.17.9,1584,1857,144,3441,631313.131313,538502.961766,290613.193839,0,1.0,reflect,native,1,99d1c7fab316,3016,14
go,stream,message,100,58,ugorji/msgpack,1.3.2,794,1318,124,2112,1259445.843829,758725.341426,473484.848485,0,1.0,reflect,native,1,99d1c7fab316,3017,15
go,stream,message,100,58,ugorji/json,1.3.2,1333,2123,168,3456,750187.546887,471031.559114,289351.851852,0,1.0,reflect,native,1,99d1c7fab316,3018,16
go,stream,message,100,58,pelletier/go-toml,2.4.3,1702,2785,157,4487,587544.065805,359066.427289,222866.057499,0,1.0,reflect,native,1,99d1c7fab316,3019,17
go,stream,message,100,58,jsoniter,1.1.12,1433,1529,169,2962,697836.706211,654022.236756,337609.723160,0,1.0,reflect,native,1,99d1c7fab316,3020,18
go,stream,message,100,59,ugorji/cbor,1.3.2,543,1052,124,1595,1841620.626151,950570.342205,626959.247649,0,1.0,reflect,native,1,99d1c7fab316,3021,0
go,stream,message,100,59,sonic,1.15.2,543,1061,169,1604,1841620.626151,942507.068803,623441.396509,0,1.0,reflect,native,1,99d1c7fab316,3022,1
go,stream,message,100,59,jsoniter,1.1.12,709,921,169,1630,1410437.235543,1085776.330076,613496.932515,0,1.0,reflect,native,1,99d1c7fab316,3023,2
go,stream,message,100,59,fxamacker/cbor,2.9.2,598,1554,124,2152,1672240.802676,643500.643501,464684.014870,0,1.0,reflect,native,1,99d1c7fab316,3024,3
go,stream,message,100,59,mongo-bson,1.17.9,1081,1375,144,2456,925069.380204,727272.727273,407166.123779,0,1.0,reflect,native,1,99d1c7fab316,3025,4
go,stream,message,100,59,linkedin/goavro,2.15.0,520,656,44,1176,1923076.923077,1524390.243902,850340.136054,0,1.0,schema,adapted,1,99d1c7fab316,3026,5
go,stream,message,100,59,shamaton/msgpack,3.1.2,628,1412,114,2040,1592356.687898,708215.297450,490196.078431,0,1.0,reflect,native,1,99d1c7fab316,3027,6
go,stream,message,100,59,encoding/json,go1.24.13,726,3062,169,3788,1377410.468320,326583.932071,263991.552270,0,1.0,reflect,native,1,99d1c7fab316,3028,7
go,stream,message,100,59,pelletier/go-toml,2.4.3,1416,2405,157,3821,706214.689266,415800.415800,261711.593824,0,1.0,reflect,native,1,99d1c7fab316,3029,8
go,stream,message,100,59,goccy/go-json,0.10.6,804,1258,169,2062,1243781.094527,794912.559618,484966.052376,0,1.0,reflect,native,1,99d1c7fab316,3030,9
go,stream,message,100,59,vmihailenco/msgpack,5.4.1,1081,1153,118,2234,925069.380204,867302.688638,447627.573859,0,1.0,reflect,native,1,99d1c7fab316,3031,10
go,stream,message,100,59,encoding/gob,go1.24.13,2608,11197,173,13805,383435.582822,89309.636510,72437.522637,0,1.0,reflect,native,1,99d1c7fab316,3032,11
go,stream,message,100,59,ugorji/json,1.3.2,901,1696,168,2597,1109877.913430,589622.641509,385059.684251,0,1.0,reflect,native,1,99d1c7fab316,3033,12
go,stream,message,100,59,kelindar/binary,1.0.19,304,659,44,963,3289473.684211,1517450.682853,1038421.599169,0,1.0,reflect,native,1,99d1c7fab316,3034,13
go,stream,message,100,59,segmentio/encoding/json,0.5.4,576,3814,169,4390,1736111.111111,262191.924489,227790.432802,0,1.0,reflect,native,1,99d1c7fab316,3035,14
go,stream,message,100,59,hamba/avro,2.31.0,721,1070,44,1791,1386962.552011,934579.439252,558347.292016,0,1.0,schema,native,1,99d1c7fab316,3036,15
go,stream,message,100,59,protobuf,1.36.11,744,561,50,1305,1344086.021505,1782531.194296,766283.524904,0,1.0,message,adapted,1,99d1c7fab316,3037,16
go,stream,message,100,59,goccy/go-yaml,1.19.2,19955,27105,155,47060,50112.753696,36893.562073,21249.468763,0,1.0,reflect,native,1,99d1c7fab316,3038,17
go,stream,message,100,59,ugorji/msgpack,1.3.2,729,1267,124,1996,1371742.112483,789265.982636,501002.004008,0,1.0,reflect,native,1,99d1c7fab316,3039,18
go,stream,message,100,60,linkedin/goavro,2.15.0,576,3039,44,3615,1736111.111111,329055.610398,276625.172891,0,1.0,schema,adapted,1,99d1c7fab316,3040,0
go,stream,message,100,60,encoding/json,go1.24.13,733,2898,169,3631,1364256.480218,345065.562457,275406.224181,0,1.0,reflect,native,1,99d1c7fab316,3041,1
go,stream,message,100,60,protobuf,1.36.11,448,424,50,872,2232142.857143,2358490.566038,1146788.990826,0,1.0,message,adapted,1,99d1c7fab316,3042,2
go,stream,message,100,60,ugorji/json,1.3.2,859,1566,168,2425,1164144.353900,638569.604087,412371.134021,0,1.0,reflect,native,1,99d1c7fab316,3043,3
go,stream,message,100,60,vmihailenco/msgpack,5.4.1,890,992,118,1882,1123595.505618,1008064.516129,531349.628055,0,1.0,reflect,native,1,99d1c7fab316,3044,4
go,stream,message,100,60,segmentio/encoding/json,0.5.4,487,3599,169,4086,2053388.090349,277854.959711,244738.130201,0,1.0,reflect,native,1,99d1c7fab316,3045,5
go,stream,message,100,60,shamaton/msgpack,3.1.2,544,1244,114,1788,1838235.294118,803858.520900,559284.116331,0,1.0,reflect,native,1,99d1c7fab316,3046,6
go,stream,message,100,60,goccy/go-yaml,1.19.2,17640,45149,155,62789,56689.342404,22148.884804,15926.356527,0,1.0,reflect,native,1,99d1c7fab316,3047,7
go,stream,message,100,60,encoding/gob,go1.24.13,2806,11514,173,14320,356379.187455,86850.790342,69832.402235,0,1.0,reflect,native,1,99d1c7fab316,3048,8
go,stream,message,100,60,mongo-bson,1.17.9,1698,2037,144,3735,588928.150766,490918.016691,267737.617135,0,1.0,reflect,native,1,99d1c7fab316,3049,9
go,stream,message,100,60,fxamacker/cbor,2.9.2,607,1452,124,2059,1647446.457990,688705.234160,485672.656629,0,1.0,reflect,native,1,99d1c7fab316,3050,10
go,stream,message,100,60,ugorji/msgpack,1.3.2,631,1049,124,1680,1584786.053883,953288.846520,595238.095238,0,1.0,reflect,native,1,99d1c7fab316,3051,11
go,stream,message,100,60,pelletier/go-toml,2.4.3,1742,2798,157,4540,574052.812859,357398.141530,220264.317181,0,1.0,reflect,native,1,99d1c7fab316,3052,12
go,stream,message,100,60,hamba/avro,2.31.0,584,637,44,1221,1712328.767123,1569858.712716,819000.819001,0,1.0,schema,native,1,99d1c7fab316,3053,13
go,stream,message,100,60,ugorji/cbor,1.3.2,836,1288,124,2124,1196172.248804,776397.515528,470809.792844,0,1.0,reflect,native,1,99d1c7fab316,3054,14
go,stream,message,100,60,goccy/go-json,0.10.6,1147,1389,169,2536,871839.581517,719942.404608,394321.766562,0,1.0,reflect,native,1,99d1c7fab316,3055,15
go,stream,message,100,60,kelindar/binary,1.0.19,401,770,44,1171,2493765.586035,1298701.298701,853970.964987,0,1.0,reflect,native,1,99d1c7fab316,3056,16
go,stream,message,100,60,jsoniter,1.1.12,1334,1486,169,2820,749625.187406,672947.510094,354609.929078,0,1.0,reflect,native,1,99d1c7fab316,3057,17
go,stream,message,100,60,sonic,1.15.2,960,1672,169,2632,1041666.666667,598086.124402,379939.209726,0,1.0,reflect,native,1,99d1c7fab316,3058,18
go,stream,message,100,61,ugorji/json,1.3.2,1032,1557,168,2589,968992.248062,642260.757868,386249.517188,0,1.0,reflect,native,1,99d1c7fab316,3059,0
go,stream,message,100,61,shamaton/msgpack,3.1.2,572,1275,114,1847,1748251.748252,784313.725490,541418.516513,0,1.0,reflect,native,1,99d1c7fab316,3060,1
go,stream,message,100,61,kelindar/binary,1.0.19,200,554,44,754,5000000.000000,1805054.151625,1326259.946950,0,1.0,reflect,native,1,99d1c7fab316,3061,2
go,stream,message,100,61,linkedin/goavro,2.15.0,517,671,44,1188,1934235.976789,1490312.965723,841750.841751,0,1.0,schema,adapted,1,99d1c7fab316,3062,3
go,stream,message,100,61,jsoniter,1.1.12,980,831,169,1811,1020408.163265,1203369.434416,552181.115406,0,1.0,reflect,native,1,99d1c7fab316,3063,4
go,stream,message,100,61,pelletier/go-toml,2.4.3,1329,1899,157,3228,752445.447705,526592.943655,309789.343247,0,1.0,reflect,native,1,99d1c7fab316,3064,5
go,stream,message,100,61,segmentio/encoding/json,0.5.4,512,3481,169,3993,1953125.000000,287273.771905,250438.266967,0,1.0,reflect,native,1,99d1c7fab316,3065,6
go,stream,message,100,61,ugorji/cbor,1.3.2,471,877,124,1348,2123142.250531,1140250.855188,741839.762611,0,1.0,reflect,native,1,99d1c7fab316,3066,7
go,stream,message,100,61,fxamacker/cbor,2.9.2,452,1064,124,1516,2212389.380531,939849.624060,659630.606860,0,1.0,reflect,native,1,99d1c7fab316,3067,8
go,stream,message,100,61,mongo-bson,1.17.9,1178,1610,144,2788,848896.434635,621118.012422,358680.057389,0,1.0,reflect,native,1,99d1c7fab316,3068,9
go,stream,message,100,61,protobuf,1.36.11,839,17485,50,18324,1191895.113230,57191.878753,54573.237284,0,1.0,message,adapted,1,99d1c7fab316,3069,10
go,stream,message,100,61,encoding/json,go1.24.13,753,3189,169,3942,1328021.248340,313577.924114,253678.335870,0,1.0,reflect,native,1,99d1c7fab316,3070,11
go,stream,message,100,61,hamba/avro,2.31.0,512,513,44,1025,1953125.000000,1949317.738791,975609.756098,0,1.0,schema,native,1,99d1c7fab316,3071,12
go,stream,message,100,61,ugorji/msgpack,1.3.2,462,971,124,1433,2164502.164502,1029866.117405,697836.706211,0,1.0,reflect,native,1,99d1c7fab316,3072,13
go,stream,message,100,61,sonic,1.15.2,505,1074,169,1579,1980198.019802,931098.696462,633312.222926,0,1.0,reflect,native,1,99d1c7fab316,3073,14
go,stream,message,100,61,goccy/go-yaml,1.19.2,17681,24663,155,42344,56557.886997,40546.567733,23616.096732,0,1.0,reflect,native,1,99d1c7fab316,3074,15
go,stream,message,100,61,encoding/gob,go1.24.13,2938,12407,173,15345,340367.597005,80599.661481,65167.807103,0,1.0,reflect,native,1,99d1c7fab316,3075,16
go,stream,message,100,61,vmihailenco/msgpack,5.4.1,1192,1302,118,2494,838926.174497,768049.155146,400962.309543,0,1.0,reflect,native,1,99d1c7fab316,3076,17
go,stream,message,100,61,goccy/go-json,0.10.6,944,1264,169,2208,1059322.033898,791139.240506,452898.550725,0,1.0,reflect,native,1,99d1c7fab316,3077,18
go,stream,message,100,62,segmentio/encoding/json,0.5.4,552,3562,169,4114,1811594.202899,280741.156654,243072.435586,0,1.0,reflect,native,1,99d1c7fab316,3078,0
go,stream,message,100,62,protobuf,1.36.11,503,507,50,1010,1988071.570577,1972386.587771,990099.009901,0,1.0,message,adapted,1,99d1c7fab316,3079,1
go,stream,message,100,62,mongo-bson,1.17.9,1596,1517,144,3113,626566.416040,659195.781147,321233.536781,0,1.0,reflect,native,1,99d1c7fab316,3080,2
